ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
10001561,HY191268,08/20/2013 10:00:00 AM,020XX W 23RD ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,VEHICLE NON-COMMERCIAL,false,true,1034,010,25,31,20,1162883,1888732,2013,02/10/2018 03:50:01 PM,41.850329164,-87.677677715,"(41.850329164, -87.677677715)",8,14920,33,126,26,43,21,159
10001698,HY191033,03/02/2013 09:00:00 AM,069XX S CREGIER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0332,003,5,43,11,1189402,1859250,2013,02/10/2018 03:50:01 PM,41.768831857,-87.581296637,"(41.768831857, -87.581296637)",32,22538,39,381,33,24,18,212
10002829,HY192172,09/01/2013 12:00:00 AM,028XX S HARDING AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,1031,010,22,30,17,1150505,1884823,2013,02/26/2019 04:06:48 PM,41.839852729,-87.723209344,"(41.839852729, -87.723209344)",14,21569,32,234,28,57,21,167
10002852,HY191911,06/01/2013 08:00:00 PM,018XX N KEELER AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,true,true,2534,025,30,20,02,1148096,1911959,2013,02/10/2018 03:50:01 PM,41.91436367,-87.731351018,"(41.91436367, -87.731351018)",27,22615,21,135,12,2,6,194
10002864,HY192133,09/28/2013 09:00:00 AM,005XX W ALDINE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1925,019,44,6,11,1172065,1922302,2013,02/10/2018 03:50:01 PM,41.942249895,-87.642986977,"(41.942249895, -87.642986977)",38,4449,57,169,25,22,5,18
10004395,HY187949,01/01/2013 12:01:00 AM,036XX S LAKE PARK AVE,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,0212,002,4,36,02,1182220,1881279,2013,02/10/2018 03:50:01 PM,41.829450586,-87.606939648,"(41.829450586, -87.606939648)",1,4301,2,221,10,36,24,101
10004472,HY194459,09/01/2013 12:00:00 PM,004XX W WELLINGTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1934,019,44,6,11,1172735,1920239,2013,02/10/2018 03:50:01 PM,41.936574115,-87.640585725,"(41.936574115, -87.640585725)",38,4449,57,153,25,22,5,30
10006953,HY196575,06/01/2013 10:00:00 AM,053XX W GLADYS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1522,015,29,25,11,1140928,1897825,2013,02/10/2018 03:50:01 PM,41.875713318,-87.758033648,"(41.875713318, -87.758033648)",52,22216,26,68,7,32,25,97
10007107,HY196823,02/20/2013 10:00:00 AM,031XX W MONROE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1124,011,28,27,11,1155455,1899367,2013,02/10/2018 03:50:01 PM,41.879665142,-87.704654033,"(41.879665142, -87.704654033)",11,21184,28,737,23,28,16,123
10007456,HY196681,03/24/2013 09:00:00 AM,040XX W GLADYS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1132,011,28,26,11,1149452,1898048,2013,02/10/2018 03:50:01 PM,41.876164209,-87.726730576,"(41.876164209, -87.726730576)",11,21572,27,675,23,30,16,142
10008717,HY198294,03/13/2013 12:00:00 PM,014XX S STATE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0131,001,2,33,11,1176560,1893692,2013,02/10/2018 03:50:01 PM,41.863642218,-87.627331436,"(41.863642218, -87.627331436)",48,14913,34,330,9,35,22,94
10009525,HY198910,12/16/2013 12:00:00 PM,025XX E 76TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0421,004,7,43,11,1194312,1855058,2013,02/10/2018 03:50:01 PM,41.757209482,-87.563436862,"(41.757209482, -87.563436862)",43,22538,39,245,37,24,19,225
10009572,HY197939,06/28/2013 01:10:00 PM,0000X W CHICAGO AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,1832,018,42,8,11,1175959,1905721,2013,02/10/2018 03:50:01 PM,41.896664035,-87.629175344,"(41.896664035, -87.629175344)",22,4446,37,669,11,54,14,72
10009655,HY198978,06/01/2013 12:00:00 PM,018XX S CALUMET AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0132,001,2,33,11,1178756,1891402,2013,02/10/2018 03:50:01 PM,41.857308478,-87.619340066,"(41.857308478, -87.619340066)",48,21194,34,374,9,40,22,148
10009781,HY199066,01/20/2013 06:00:00 PM,035XX W CERMAK RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,1024,010,24,29,11,1153235,1889155,2013,02/10/2018 03:50:01 PM,41.85168661,-87.713076519,"(41.85168661, -87.713076519)",36,21569,30,157,14,57,21,130
10009792,HY199110,12/01/2013 12:00:00 PM,013XX N LOCKWOOD AVE,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,APARTMENT,false,false,2532,025,37,25,11,1140776,1908580,2013,02/10/2018 03:50:01 PM,41.905229149,-87.758327121,"(41.905229149, -87.758327121)",4,4299,26,599,45,5,6,145
10009966,HY199358,10/08/2013 08:30:00 AM,002XX E OHIO ST,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,false,false,1834,018,42,8,12,1177903,1904245,2013,02/10/2018 03:50:01 PM,41.892569818,-87.62208039,"(41.892569818, -87.62208039)",22,21182,37,159,36,6,14,74
10009986,HY199384,01/01/2013 12:00:00 PM,004XX W FULLERTON PKWY,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1814,018,43,7,11,1173075,1916244,2013,02/10/2018 03:50:01 PM,41.925604131,-87.639455017,"(41.925604131, -87.639455017)",51,21190,68,101,34,16,5,178
10010352,HY199848,01/05/2013 03:00:00 PM,098XX S CLAREMONT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2213,022,19,72,11,1162448,1839266,2013,02/10/2018 03:50:01 PM,41.714596942,-87.680652287,"(41.714596942, -87.680652287)",33,22212,71,629,42,13,9,252
10011002,HY200205,08/17/2013 10:00:00 AM,039XX N LAKE SHORE DR,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1925,019,46,6,26,1171455,1926529,2013,02/10/2018 03:50:01 PM,41.95386239,-87.64510423,"(41.95386239, -87.64510423)",37,21186,57,690,39,53,5,18
10012220,HY200461,05/01/2013 12:01:00 AM,055XX W HIRSCH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2532,025,37,25,11,1139207,1908770,2013,02/10/2018 03:50:01 PM,41.905779247,-87.764086015,"(41.905779247, -87.764086015)",4,4299,26,599,45,5,6,145
10012664,HY202124,01/01/2013 12:01:00 AM,059XX S KILDARE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0813,008,13,65,11,1148720,1864848,2013,02/10/2018 03:50:01 PM,41.785073025,-87.730273984,"(41.785073025, -87.730273984)",23,21867,63,292,15,58,13,271
10012770,HX457062,08/16/2013 12:01:00 AM,046XX N MARINE DR,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,HOSPITAL BUILDING/GROUNDS,false,false,1914,019,46,3,02,1170399,1931093,2013,02/10/2018 03:50:01 PM,41.966409353,-87.648852157,"(41.966409353, -87.648852157)",37,22616,31,636,39,15,5,4
10012820,HY202527,08/01/2013 10:00:00 AM,064XX S CHAMPLAIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0312,003,20,42,11,1181676,1862390,2013,02/10/2018 03:50:01 PM,41.777630208,-87.609519161,"(41.777630208, -87.609519161)",53,22260,9,332,4,60,18,277
10013851,HW397482,08/07/2013 01:47:00 PM,070XX W GRAND AVE,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,STREET,true,false,2512,025,36,18,18,1129039,1915181,2013,02/10/2018 03:50:01 PM,41.923550955,-87.8012913,"(41.923550955, -87.8012913)",39,4454,18,136,7,3,6,183
10013873,HW471115,09/28/2013 12:18:24 PM,063XX S SEELEY AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,true,false,0726,007,15,67,18,1163785,1862571,2013,02/10/2018 03:50:01 PM,41.778521408,-87.67510268,"(41.778521408, -87.67510268)",44,22257,65,282,2,23,17,205
10015248,HY204750,01/01/2013 09:00:00 AM,008XX N LEAMINGTON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1531,015,37,25,11,1141870,1905094,2013,02/10/2018 03:50:01 PM,41.895642968,-87.754394869,"(41.895642968, -87.754394869)",4,4299,26,585,45,5,25,69
10015624,HY204811,12/24/2013 02:00:00 PM,041XX N CALIFORNIA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1724,017,33,16,11,1156972,1927432,2013,02/10/2018 03:50:01 PM,41.956647088,-87.698320764,"(41.956647088, -87.698320764)",2,21538,16,116,20,39,1,13
10016173,HY205419,01/28/2013 07:00:00 AM,071XX S SACRAMENTO AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0831,008,18,66,11,1157610,1857037,2013,02/10/2018 03:50:01 PM,41.763462762,-87.697890663,"(41.763462762, -87.697890663)",6,21867,64,349,30,58,13,208
10016557,HW212589,03/30/2013 01:51:00 PM,120XX S PARNELL AVE,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,VEHICLE NON-COMMERCIAL,true,false,0523,005,34,53,18,1174808,1825022,2013,02/10/2018 03:50:01 PM,41.675243231,-87.635807235,"(41.675243231, -87.635807235)",45,21861,50,60,22,19,10,218
10017329,HY206061,12/14/2013 11:00:00 AM,077XX S DREXEL AVE,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,RESIDENCE,false,true,0624,006,8,69,02,1183573,1853898,2013,04/09/2020 03:45:31 PM,41.754283311,-87.602829212,"(41.754283311, -87.602829212)",31,21546,67,497,35,61,20,227
10017381,HY206488,04/01/2013 03:00:00 PM,003XX E 73RD ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,true,0323,003,6,69,06,1179899,1856694,2013,02/10/2018 03:50:01 PM,41.762040655,-87.616207711,"(41.762040655, -87.616207711)",31,21546,67,474,32,61,18,223
10018001,HY187836,01/01/2013 12:01:00 AM,015XX E 74TH PL,1155,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,RESIDENCE,false,true,0324,003,5,43,11,1187689,1855894,2013,02/10/2018 03:50:01 PM,41.759663626,-87.587682194,"(41.759663626, -87.587682194)",32,21546,39,451,35,61,18,217
10018449,HY207412,12/01/2013 10:00:00 AM,064XX S LOWE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,false,false,0723,007,16,68,11,1173144,1862203,2013,02/10/2018 03:50:01 PM,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",53,21559,66,435,4,11,17,202
10018735,HY207724,01/01/2013 09:30:00 PM,016XX S CHRISTIANA AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,1021,010,24,29,02,1154307,1891422,2013,02/10/2018 03:50:01 PM,41.857886203,-87.709081493,"(41.857886203, -87.709081493)",36,21569,30,34,14,57,21,153
10018760,HY207722,02/18/2013 12:00:00 PM,089XX S HOUSTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0424,004,10,46,11,1198076,1846225,2013,02/10/2018 03:50:01 PM,41.732877818,-87.549937399,"(41.732877818, -87.549937399)",47,21202,42,175,47,25,19,239
10018789,HY207848,06/23/2013 09:00:00 AM,116XX S LOOMIS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0524,005,34,53,11,1169088,1827621,2013,02/10/2018 03:50:01 PM,41.682500489,-87.656668814,"(41.682500489, -87.656668814)",45,22212,50,642,22,13,10,220
10019057,HY208277,07/01/2013 09:00:00 AM,016XX W PERSHING RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0912,009,11,59,11,1165933,1878852,2013,02/10/2018 03:50:01 PM,41.823153003,-87.666765098,"(41.823153003, -87.666765098)",29,14924,59,721,1,37,23,108
10019064,HY207900,07/05/2013 09:00:00 AM,016XX W PERSHING RD,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,false,false,0912,009,11,59,10,1165933,1878852,2013,02/10/2018 03:50:01 PM,41.823153003,-87.666765098,"(41.823153003, -87.666765098)",29,14924,59,721,1,37,23,108
10019848,HY208916,08/01/2013 12:01:00 AM,079XX S ST LAWRENCE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0624,006,6,44,11,1181612,1852489,2013,02/10/2018 03:50:01 PM,41.75046233,-87.610058986,"(41.75046233, -87.610058986)",31,21546,40,11,32,61,20,227
10020617,HY209882,05/10/2013 09:00:00 AM,081XX S DREXEL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0631,006,8,44,11,1183653,1851125,2013,02/10/2018 03:50:01 PM,41.746672046,-87.602622345,"(41.746672046, -87.602622345)",9,21546,40,247,35,61,20,235
10022007,HY211826,07/01/2013 12:01:00 AM,034XX W DIVISION ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,ALLEY,false,false,1121,011,26,23,02,1153198,1907774,2013,02/10/2018 03:50:01 PM,41.902779853,-87.712718182,"(41.902779853, -87.712718182)",10,4299,24,422,49,5,16,65
10022503,HY212044,03/12/2013 12:01:00 AM,058XX S BISHOP ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0713,007,16,67,11,1167659,1866169,2013,02/10/2018 03:50:01 PM,41.788312511,-87.660797164,"(41.788312511, -87.660797164)",19,22257,65,384,2,23,17,266
10022873,HY212615,01/01/2013 12:00:00 AM,033XX W WARREN BLVD,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1123,011,28,27,17,1154127,1900147,2013,02/10/2018 03:50:01 PM,41.881832133,-87.709509464,"(41.881832133, -87.709509464)",11,21572,28,39,23,30,16,86
10023934,HY213553,09/07/2013 07:30:00 PM,015XX N LUNA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,2532,025,37,25,11,1139053,1909685,2013,02/10/2018 03:50:01 PM,41.908292918,-87.764629435,"(41.908292918, -87.764629435)",4,4299,26,599,45,5,6,145
10026514,HY215836,01/01/2013 12:01:00 AM,040XX S ELLIS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0214,002,4,36,11,1183280,1878165,2013,02/10/2018 03:50:01 PM,41.820880895,-87.60314769,"(41.820880895, -87.60314769)",1,4301,2,220,10,36,24,104
10026608,HY215961,04/09/2013 08:00:00 AM,122XX S SANGAMON ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,true,0524,005,34,53,11,1172208,1823711,2013,02/10/2018 03:50:01 PM,41.671702992,-87.645362024,"(41.671702992, -87.645362024)",45,22212,50,662,22,13,10,220
10026833,HY216282,04/15/2013 12:00:00 AM,061XX S GREENWOOD AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,true,0314,003,20,42,02,1184389,1864514,2013,02/10/2018 03:50:01 PM,41.783395558,-87.59950694,"(41.783395558, -87.59950694)",53,22260,9,427,4,60,18,273
10027097,HY216564,06/01/2013 12:00:00 PM,013XX S SPAULDING AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,1022,010,24,29,11,1154575,1893704,2013,02/10/2018 03:50:01 PM,41.864142913,-87.708036758,"(41.864142913, -87.708036758)",36,21569,30,34,14,57,21,152
10027441,HY216614,04/15/2013 09:00:00 AM,080XX S DOBSON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0631,006,8,44,11,1184620,1851910,2013,02/10/2018 03:50:01 PM,41.748803578,-87.599054513,"(41.748803578, -87.599054513)",9,21546,40,247,35,61,20,235
10027634,HY216964,02/27/2013 07:00:00 PM,042XX S PRINCETON AVE,0560,ASSAULT,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,0925,009,3,37,08A,1175000,1876652,2013,02/10/2018 03:50:01 PM,41.81691816,-87.633567673,"(41.81691816, -87.633567673)",12,14924,3,189,9,37,23,106
10030520,HY220427,10/15/2013 03:00:00 PM,014XX W NORTH AVE,0810,THEFT,OVER $500,OTHER,false,false,1433,014,32,24,06,1166711,1910761,2013,02/10/2018 03:50:01 PM,41.910697387,-87.662996819,"(41.910697387, -87.662996819)",16,22620,25,109,11,49,7,191
10030236,HY220247,08/22/2013 01:00:00 PM,099XX S PROSPECT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2213,022,19,72,11,1167215,1838920,2013,02/10/2018 03:50:01 PM,41.713546974,-87.663203322,"(41.713546974, -87.663203322)",33,22212,71,628,42,13,9,252
10030650,HY220624,07/13/2013 08:00:00 AM,079XX S BENNETT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0414,004,8,46,11,1190246,1852756,2013,02/10/2018 03:50:01 PM,41.750991479,-87.578411892,"(41.750991479, -87.578411892)",9,21202,42,507,35,25,19,222
10030676,HY220643,10/13/2013 12:00:00 PM,064XX N CLAREMONT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,true,2412,024,50,2,11,1159479,1942690,2013,02/10/2018 03:50:01 PM,41.998464383,-87.688682204,"(41.998464383, -87.688682204)",42,22528,20,320,27,12,11,46
10030693,HY220759,11/09/2013 06:00:00 PM,030XX W IRVING PARK RD,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,CTA BUS,false,false,1724,017,33,16,11,1155588,1926438,2013,02/10/2018 03:50:01 PM,41.953947518,-87.703435602,"(41.953947518, -87.703435602)",2,21538,16,372,20,39,1,23
10032103,HY221713,12/13/2013 12:00:00 AM,028XX E 77TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0421,004,7,43,11,1196527,1854628,2013,02/10/2018 03:50:01 PM,41.755974849,-87.555333653,"(41.755974849, -87.555333653)",43,22538,39,421,37,24,19,225
10032540,HY222182,01/01/2013 12:01:00 AM,012XX W TAYLOR ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1231,012,2,28,11,1168390,1895727,2013,02/10/2018 03:50:01 PM,41.869406873,-87.65726397,"(41.869406873, -87.65726397)",48,14917,29,759,23,44,15,136
10036390,HY225394,12/01/2013 12:01:00 AM,018XX W 107TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2212,022,19,75,11,1165944,1833713,2013,02/10/2018 03:50:01 PM,41.699285166,-87.668005536,"(41.699285166, -87.668005536)",33,22212,71,630,42,13,9,257
10037205,HY226655,11/14/2013 12:00:00 PM,053XX W VAN BUREN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1522,015,29,25,11,1140909,1897495,2013,02/10/2018 03:50:01 PM,41.874808105,-87.75811153,"(41.874808105, -87.75811153)",52,22216,26,68,7,32,25,97
10037348,HY226835,09/01/2013 12:00:00 AM,125XX S LOWE AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,0523,005,9,53,11,1174263,1821663,2013,02/10/2018 03:50:01 PM,41.666037675,-87.63790125,"(41.666037675, -87.63790125)",30,21861,50,7,43,19,10,218
10038091,HY227794,01/01/2013 08:00:00 PM,070XX S CREGIER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0332,003,5,43,11,1189419,1858659,2013,02/10/2018 03:50:01 PM,41.767209696,-87.581253266,"(41.767209696, -87.581253266)",32,22538,39,381,33,24,18,212
10039367,HY229124,04/01/2013 12:01:00 AM,002XX E 121ST ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0532,005,9,53,11,1180018,1824734,2013,02/10/2018 03:50:01 PM,41.674335599,-87.616746527,"(41.674335599, -87.616746527)",30,21861,50,504,43,19,10,219
10039546,HY229117,05/28/2013 08:00:00 AM,043XX S RICHMOND ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0922,009,14,58,11,1157421,1875633,2013,02/10/2018 03:50:01 PM,41.814496631,-87.698079785,"(41.814496631, -87.698079785)",49,22248,55,156,3,56,23,115
10039684,HY229255,01/31/2013 12:00:00 AM,075XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0621,006,17,68,11,1172935,1855023,2013,02/10/2018 03:50:01 PM,41.757611705,-87.641780745,"(41.757611705, -87.641780745)",17,21554,66,511,32,59,20,229
10039758,HY229342,08/23/2013 12:00:00 AM,012XX W 98TH ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,2213,022,21,73,10,1169797,1839779,2013,02/10/2018 03:50:01 PM,41.715848666,-87.653722259,"(41.715848666, -87.653722259)",18,22212,72,592,13,13,9,252
10040826,HY230324,08/15/2013 07:00:00 AM,088XX S HERMITAGE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2221,022,21,71,11,1166224,1846024,2013,02/10/2018 03:50:01 PM,41.733062559,-87.666631239,"(41.733062559, -87.666631239)",18,21554,70,488,13,59,9,245
10040861,HY230113,06/01/2013 12:00:00 PM,020XX W HURON ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1221,012,1,24,11,1162622,1904672,2013,02/10/2018 03:50:01 PM,41.894075422,-87.678189111,"(41.894075422, -87.678189111)",24,21184,25,547,41,28,15,80
10041179,HY230526,05/01/2013 12:01:00 AM,033XX W MAYPOLE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1123,011,28,27,11,1154163,1900785,2013,02/10/2018 03:50:01 PM,41.883582151,-87.709360238,"(41.883582151, -87.709360238)",11,21572,28,176,23,30,16,86
10041385,HY230903,01/01/2013 08:00:00 AM,027XX N SHEFFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1935,019,32,7,11,1169149,1918368,2013,02/10/2018 03:50:01 PM,41.931518763,-87.653819112,"(41.931518763, -87.653819112)",51,21190,68,795,34,16,5,178
10042750,HY232029,10/16/2013 12:01:00 AM,0000X N MAYFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1513,015,29,25,11,1137159,1899782,2013,02/10/2018 03:50:01 PM,41.881152079,-87.771825229,"(41.881152079, -87.771825229)",52,22216,26,618,7,32,25,99
10044316,HY233182,06/06/2013 08:00:00 AM,015XX W 113TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2234,022,34,75,11,1168033,1829428,2013,02/10/2018 03:50:01 PM,41.687481877,-87.660479093,"(41.687481877, -87.660479093)",45,22212,74,663,22,13,9,263
10044324,HY232992,09/19/2013 12:00:00 AM,038XX W ROOSEVELT RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1133,011,24,29,11,1150800,1894433,2013,02/10/2018 03:50:01 PM,41.866217989,-87.721875695,"(41.866217989, -87.721875695)",36,21572,30,98,14,30,16,141
10044438,HY232890,06/01/2013 05:00:00 PM,063XX N CLARK ST,0810,THEFT,OVER $500,APARTMENT,false,false,2433,024,40,77,06,1164440,1942385,2013,02/10/2018 03:50:01 PM,41.997523515,-87.670440998,"(41.997523515, -87.670440998)",46,4451,76,536,16,14,11,50
10044733,HY232797,02/11/2013 12:00:00 PM,065XX W 63RD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0812,008,23,64,11,1133974,1862037,2013,02/10/2018 03:50:01 PM,41.777630207,-87.784406175,"(41.777630207, -87.784406175)",35,22268,62,335,15,7,13,272
10045256,HY231933,01/01/2013 08:00:00 AM,023XX W 50TH PL,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,true,false,0931,009,16,63,20,1161674,1871129,2013,02/10/2018 03:50:01 PM,41.802049766,-87.682604302,"(41.802049766, -87.682604302)",19,14924,61,775,3,37,23,119
10045538,HY234006,07/12/2013 12:00:00 PM,008XX E 45TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0221,002,4,39,11,1182638,1875355,2013,02/10/2018 03:50:01 PM,41.813184994,-87.605590129,"(41.813184994, -87.605590129)",1,4301,5,398,10,36,24,114
10045880,HY234415,10/01/2013 09:00:00 AM,028XX E 81ST ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0422,004,7,46,11,1196373,1851804,2013,02/10/2018 03:50:01 PM,41.748229404,-87.555991521,"(41.748229404, -87.555991521)",43,21202,42,244,37,25,19,234
10048327,HY237704,02/13/2013 12:00:00 AM,107XX S AVENUE C,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0432,004,10,52,11,1204454,1834395,2013,02/10/2018 03:50:01 PM,41.700253772,-87.526978361,"(41.700253772, -87.526978361)",47,21202,49,715,47,25,19,247
