ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
3872775,HL247785,03/21/2005 05:00:00 PM,010XX S AUSTIN BLVD,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1513,015,29,25,08A,1136536,1895028,2005,02/10/2018 03:50:01 PM,41.868117612,-87.774226598,"(41.868117612, -87.774226598)",,22216,,,,,,
3874359,HL160781,02/03/2005 07:15:00 PM,002XX E 35TH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,2112,002,3,35,18,1178258,1881833,2005,02/28/2018 03:56:25 PM,41.831061814,-87.621459125,"(41.831061814, -87.621459125)",12,4301,1,190,9,36,24,101
3875791,HL248931,03/22/2005 12:15:00 PM,0000X E 87TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0632,006,6,44,08B,1177913,1847302,2005,02/28/2018 03:56:25 PM,41.736313105,-87.623770465,"(41.736313105, -87.623770465)",31,21546,40,428,32,61,20,241
3875863,HL251102,03/23/2005 04:00:00 AM,006XX W WALNUT ST,0810,THEFT,OVER $500,STREET,false,false,1212,012,27,28,06,1171740,1901892,2005,02/28/2018 03:56:25 PM,41.886250996,-87.644783729,"(41.886250996, -87.644783729)",41,4452,29,784,36,45,15,76
3877195,HL168734,02/08/2005 12:53:00 AM,003XX N PINE AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1523,015,28,25,18,1139442,1901667,2005,02/28/2018 03:56:25 PM,41.886283465,-87.76339609,"(41.886283465, -87.76339609)",11,22216,26,674,45,32,25,84
3878242,HL253167,03/24/2005 05:30:00 PM,095XX S WESTERN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,false,true,2213,022,19,72,26,1162050,1841407,2005,02/28/2018 03:56:25 PM,41.720480471,-87.682050624,"(41.720480471, -87.682050624)",,22212,,629,,,,
3880416,HL254555,03/25/2005 12:50:00 PM,018XX N HARLEM AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,2513,025,36,25,06,1127805,1911386,2005,02/10/2018 03:50:01 PM,41.913157898,-87.805911332,"(41.913157898, -87.805911332)",,4454,,,,,,
3881647,HL256858,03/26/2005 04:40:00 PM,061XX W NORTH AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,2513,025,29,25,03,1135068,1909992,2005,02/28/2018 03:56:25 PM,41.909206932,-87.779261281,"(41.909206932, -87.779261281)",,26615,,,,,,
3881833,HL257592,03/12/2005 04:00:00 AM,037XX W 111TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2211,022,19,74,06,1153392,1830732,2005,02/28/2018 03:56:25 PM,41.691361621,-87.714044295,"(41.691361621, -87.714044295)",33,4447,73,369,42,33,9,254
3882086,HL255173,03/25/2005 06:00:00 PM,080XX S JUSTINE ST,0460,BATTERY,SIMPLE,STREET,false,false,0612,006,21,71,08B,1167403,1851417,2005,02/10/2018 03:50:01 PM,41.747836586,-87.662157906,"(41.747836586, -87.662157906)",18,21554,70,558,13,59,20,230
3882524,HL258673,03/27/2005 07:00:00 PM,079XX S ST LOUIS AVE,0460,BATTERY,SIMPLE,STREET,false,false,0834,008,18,70,08B,1154424,1851894,2005,02/10/2018 03:50:01 PM,41.749413528,-87.709704762,"(41.749413528, -87.709704762)",6,4300,69,199,30,8,13,232
3883664,HL258247,03/27/2005 01:32:41 PM,079XX S ASHLAND AVE,0860,THEFT,RETAIL THEFT,OTHER,false,false,0612,006,21,71,06,1167053,1852078,2005,02/28/2018 03:56:25 PM,41.749657947,-87.66342156,"(41.749657947, -87.66342156)",18,21554,70,574,13,59,20,231
3884280,HL260601,02/17/2005 05:30:00 PM,054XX W DIVISION ST,0890,THEFT,FROM BUILDING,OTHER,false,false,1524,015,37,25,06,1139708,1907461,2005,02/28/2018 03:56:25 PM,41.902178059,-87.762277647,"(41.902178059, -87.762277647)",4,4299,26,562,45,5,25,67
3884923,HL259318,03/28/2005 08:43:12 AM,025XX W 79TH ST,0460,BATTERY,SIMPLE,CTA BUS,true,false,0835,008,18,70,08B,1160564,1852192,2005,02/28/2018 03:56:25 PM,41.750106962,-87.68719695,"(41.750106962, -87.68719695)",6,4300,69,498,30,8,13,226
3886723,HL262115,03/28/2005 09:00:00 PM,027XX W CHASE AVE,0810,THEFT,OVER $500,STREET,false,false,2411,024,50,2,06,1156861,1948302,2005,02/28/2018 03:56:25 PM,42.013917596,-87.698159839,"(42.013917596, -87.698159839)",42,22528,20,359,27,12,11,35
3886878,HL262566,03/29/2005 06:35:00 PM,078XX S CICERO AVE,0330,ROBBERY,AGGRAVATED,RESTAURANT,false,false,0834,008,13,70,03,1145769,1852218,2005,02/28/2018 03:56:25 PM,41.75047041,-87.741412487,"(41.75047041, -87.741412487)",,10417,,571,,,,
3887404,HL263295,03/30/2005 05:05:00 AM,069XX N CLARK ST,0460,BATTERY,SIMPLE,STREET,true,false,2431,024,49,1,08B,1163560,1945957,2005,02/28/2018 03:56:25 PM,42.00734382,-87.673576927,"(42.00734382, -87.673576927)",3,21853,10,49,5,9,11,39
3888343,HL256045,03/26/2005 03:00:00 AM,018XX E 70TH ST,0810,THEFT,OVER $500,STREET,false,false,0332,003,5,43,06,1189496,1858924,2005,02/28/2018 03:56:25 PM,41.76793503,-87.580962537,"(41.76793503, -87.580962537)",32,22538,39,381,33,24,18,212
3888456,HL262666,03/29/2005 07:34:24 PM,014XX N LAWLER AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2533,025,37,25,08B,1142439,1909169,2005,02/28/2018 03:56:25 PM,41.906814679,-87.75220365,"(41.906814679, -87.75220365)",4,4299,26,600,45,5,6,195
3889011,HL246208,03/20/2005 08:45:00 PM,080XX S KIMBARK AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0411,004,8,45,08A,1186273,1851969,2005,02/28/2018 03:56:25 PM,41.74892661,-87.59299553,"(41.74892661, -87.59299553)",9,21546,41,133,35,61,19,224
3890117,HL263084,03/29/2005 11:40:00 PM,005XX W 29TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0923,009,11,60,08B,1173140,1885693,2005,02/28/2018 03:56:25 PM,41.841768831,-87.640122979,"(41.841768831, -87.640122979)",26,21194,58,155,48,40,23,157
3890683,HL267172,03/30/2005 04:00:00 PM,015XX N AUSTIN BLVD,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,2531,025,29,25,06,1136079,1909520,2005,02/28/2018 03:56:25 PM,41.907893726,-87.775558535,"(41.907893726, -87.775558535)",,4299,,,,,,
3891920,HL264146,03/30/2005 07:55:00 AM,103XX S ABERDEEN ST,0460,BATTERY,SIMPLE,GAS STATION,false,false,2232,022,34,73,08B,1170807,1836426,2005,02/28/2018 03:56:25 PM,41.70662559,-87.650120579,"(41.70662559, -87.650120579)",45,22212,72,595,22,13,9,253
3892997,HL268867,04/01/2005 04:15:00 PM,048XX S LOOMIS BLVD,0560,ASSAULT,SIMPLE,OTHER,false,false,0933,009,20,61,08A,1167815,1872664,2005,02/28/2018 03:56:25 PM,41.806132193,-87.660038642,"(41.806132193, -87.660038642)",53,14924,59,739,4,37,23,118
3893058,HL269439,04/02/2005 12:32:11 AM,053XX W FLETCHER ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,2514,025,30,19,08B,1140121,1920423,2005,02/28/2018 03:56:25 PM,41.93773965,-87.760442551,"(41.93773965, -87.760442551)",27,22618,19,303,21,21,6,177
3893803,HL269742,03/30/2005 09:30:00 PM,008XX W WOLFRAM ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1932,019,44,6,06,1170184,1919138,2005,02/28/2018 03:56:25 PM,41.933609106,-87.649993136,"(41.933609106, -87.649993136)",38,4449,57,681,25,22,5,31
3894789,HL272319,04/03/2005 05:30:00 PM,008XX E 79TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0624,006,6,69,06,1183041,1852803,2005,02/28/2018 03:56:25 PM,41.751290896,-87.60481278,"(41.751290896, -87.60481278)",9,21546,40,247,35,61,20,227
3895996,HL273359,03/27/2005 01:00:00 AM,003XX W SURF ST,0810,THEFT,OVER $500,STREET,false,false,2333,019,44,6,06,1173353,1919439,2005,02/10/2018 03:50:01 PM,41.93436516,-87.638338357,"(41.93436516, -87.638338357)",38,4449,57,153,25,22,5,30
3896209,HL269833,04/02/2005 09:55:00 AM,014XX E 53RD ST,0460,BATTERY,SIMPLE,STREET,true,false,2132,002,4,41,08B,1186931,1870417,2005,02/28/2018 03:56:25 PM,41.799533935,-87.59000011,"(41.799533935, -87.59000011)",1,21192,8,500,10,10,24,122
3897481,HL272011,04/03/2005 02:00:00 AM,035XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1923,019,44,6,08B,1168583,1923729,2005,02/28/2018 03:56:25 PM,41.946241881,-87.655743334,"(41.946241881, -87.655743334)",38,4449,57,211,25,22,5,28
3897860,HL193315,02/21/2005 08:15:00 AM,051XX S SAWYER AVE,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,0822,008,14,63,18,1155579,1870415,2005,02/28/2018 03:56:25 PM,41.8002149,-87.704976448,"(41.8002149, -87.704976448)",49,22248,61,776,8,56,13,129
3898232,HL274443,04/04/2005 07:22:59 PM,029XX E 78TH ST,0460,BATTERY,SIMPLE,STREET,false,false,0421,004,7,43,08B,1196973,1853908,2005,02/28/2018 03:56:25 PM,41.753988038,-87.55372311,"(41.753988038, -87.55372311)",43,22538,39,421,37,24,19,225
3898248,HL273535,04/04/2005 12:25:00 PM,039XX N HARLEM AVE,0560,ASSAULT,SIMPLE,STREET,false,false,1631,016,38,17,08A,1127366,1925249,2005,02/28/2018 03:56:25 PM,41.9512071,-87.807211623,"(41.9512071, -87.807211623)",25,22254,17,444,19,52,12,17
3898439,HL273637,04/04/2005 01:25:13 PM,035XX S UNION AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0925,009,11,60,08A,1172211,1881454,2005,02/28/2018 03:56:25 PM,41.830157168,-87.64365699,"(41.830157168, -87.64365699)",26,14924,58,172,48,37,23,170
3899479,HL276524,04/05/2005 06:00:00 PM,012XX N PAULINA ST,0810,THEFT,OVER $500,STREET,false,false,1424,014,1,24,06,1164706,1908184,2005,02/28/2018 03:56:25 PM,41.903668685,-87.670435595,"(41.903668685, -87.670435595)",24,21560,25,481,41,4,7,200
3899777,HL276598,04/05/2005 07:05:00 PM,013XX W 14TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1231,012,2,28,08B,1167571,1893518,2005,02/28/2018 03:56:25 PM,41.863362855,-87.660334302,"(41.863362855, -87.660334302)",48,14920,29,96,26,43,15,150
3900252,HL270614,04/02/2005 03:00:00 AM,058XX S HARLEM AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0811,008,23,56,06,1129354,1865065,2005,02/28/2018 03:56:25 PM,41.786019306,-87.801274895,"(41.786019306, -87.801274895)",,2733,,,,,,
3900745,HL275958,04/05/2005 03:23:27 PM,035XX E 106TH ST,0890,THEFT,FROM BUILDING,BARBERSHOP,false,false,0432,004,10,52,06,1201387,1835275,2005,02/28/2018 03:56:25 PM,41.702746818,-87.53817847,"(41.702746818, -87.53817847)",47,21202,49,602,47,25,19,247
3901681,HL278350,04/06/2005 01:50:00 AM,014XX N WIELAND ST,0810,THEFT,OVER $500,STREET,false,false,1821,018,27,8,06,1174174,1909868,2005,02/10/2018 03:50:01 PM,41.90808363,-87.635607398,"(41.90808363, -87.635607398)",41,14926,37,290,46,54,14,198
3901726,HL274476,04/04/2005 07:40:00 PM,042XX W HIRSCH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2534,025,37,23,08B,1147638,1908979,2005,02/10/2018 03:50:01 PM,41.90619506,-87.733110267,"(41.90619506, -87.733110267)",4,4299,24,286,49,5,6,194
3902469,HL277138,04/06/2005 01:00:00 AM,064XX N LEAVITT ST,0460,BATTERY,SIMPLE,STREET,true,false,2412,024,50,2,08B,1160471,1942686,2005,02/28/2018 03:56:25 PM,41.998432855,-87.685033065,"(41.998432855, -87.685033065)",42,22528,20,320,27,12,11,46
3903715,HL278635,04/06/2005 06:05:00 PM,112XX S STATE ST,0560,ASSAULT,SIMPLE,STREET,false,false,0522,005,34,49,08A,1178259,1830292,2005,02/28/2018 03:56:25 PM,41.689627543,-87.623016951,"(41.689627543, -87.623016951)",30,21861,45,253,43,19,10,265
3905537,HL279127,04/06/2005 09:50:00 PM,019XX N WOOD ST,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,1434,014,32,22,08A,1164043,1912992,2005,02/28/2018 03:56:25 PM,41.9168762,-87.672734923,"(41.9168762, -87.672734923)",16,21560,23,209,40,4,7,191
3906425,HL278331,04/06/2005 03:54:48 PM,038XX S WELLS ST,0460,BATTERY,SIMPLE,STREET,false,false,0925,009,3,34,08B,1175384,1879411,2005,02/28/2018 03:56:25 PM,41.82448051,-87.632076472,"(41.82448051, -87.632076472)",12,14924,35,296,9,37,23,170
3906509,HL279791,04/07/2005 10:00:00 AM,007XX E 111TH ST,0460,BATTERY,SIMPLE,OTHER,true,false,0531,005,9,50,08B,1183356,1831503,2005,02/28/2018 03:56:25 PM,41.692833841,-87.60431945,"(41.692833841, -87.60431945)",30,21861,47,601,43,19,10,265
3907041,HL282287,04/08/2005 12:20:00 PM,085XX W HIGGINS RD,0810,THEFT,OVER $500,STREET,false,false,1614,016,41,76,06,1118285,1938213,2005,02/28/2018 03:56:25 PM,41.986930009,-87.840319644,"(41.986930009, -87.840319644)",,22243,,,,,,
3908322,HL283230,04/08/2005 06:00:00 PM,025XX E 72ND PL,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0334,003,7,43,08B,1194300,1857328,2005,02/10/2018 03:50:01 PM,41.763438827,-87.563406381,"(41.763438827, -87.563406381)",43,22538,39,417,37,24,18,213
3908487,HL282068,04/08/2005 11:53:38 AM,005XX S STATE ST,0460,BATTERY,SIMPLE,OTHER,true,false,0132,001,2,32,08B,1176447,1897915,2005,02/28/2018 03:56:25 PM,41.875232942,-87.6276188,"(41.875232942, -87.6276188)",48,14913,38,92,10,35,22,144
3908734,HL275326,04/05/2005 09:59:31 AM,042XX W 24TH PL,0460,BATTERY,SIMPLE,STREET,false,false,1013,010,22,30,08B,1148663,1887385,2005,02/28/2018 03:56:25 PM,41.8469189,-87.729902712,"(41.8469189, -87.729902712)",14,21569,32,194,28,57,21,161
3909142,HL284618,04/09/2005 02:00:00 AM,024XX W WARNER AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1912,019,47,5,08A,1159348,1927488,2005,02/28/2018 03:56:25 PM,41.95675211,-87.68958438,"(41.95675211, -87.68958438)",13,21538,46,624,18,39,5,10
3909857,HL286011,04/09/2005 07:30:00 PM,0000X N THROOP ST,0810,THEFT,OVER $500,STREET,false,false,1212,012,27,28,06,1167697,1900350,2005,02/28/2018 03:56:25 PM,41.882107694,-87.659674936,"(41.882107694, -87.659674936)",41,14917,29,63,46,44,15,92
3910795,HL287607,04/11/2005 04:25:00 AM,047XX W ROOSEVELT RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1131,011,24,25,14,1144899,1894279,2005,02/10/2018 03:50:01 PM,41.865908688,-87.743542885,"(41.865908688, -87.743542885)",,4458,,,,,,
3914157,HL282460,04/08/2005 02:30:00 PM,014XX S HOMAN AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1021,010,24,29,08B,1153931,1892939,2005,02/28/2018 03:56:25 PM,41.862056515,-87.71042125,"(41.862056515, -87.71042125)",36,21569,30,772,14,57,21,153
3914499,HL284659,04/09/2005 02:50:27 PM,0000X E 102ND ST,0560,ASSAULT,SIMPLE,STREET,false,false,0511,005,9,49,08A,1178412,1837355,2005,02/28/2018 03:56:25 PM,41.709005946,-87.62224333,"(41.709005946, -87.62224333)",30,21861,45,570,43,19,10,250
3916316,HL288290,04/08/2005 02:50:00 PM,059XX W ROOSEVELT RD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1513,015,29,25,08B,1137155,1894075,2005,02/28/2018 03:56:25 PM,41.86549136,-87.771976968,"(41.86549136, -87.771976968)",52,4458,26,61,7,32,25,99
3916678,HL289956,04/12/2005 04:00:00 AM,065XX S OAKLEY AVE,0460,BATTERY,SIMPLE,STREET,false,false,0832,008,15,66,08B,1162198,1861233,2005,02/10/2018 03:50:01 PM,41.77488294,-87.680957957,"(41.77488294, -87.680957957)",44,22257,64,370,2,23,13,207
3916706,HL291721,04/13/2005 01:15:00 AM,0000X W ELM ST,0810,THEFT,OVER $500,APARTMENT,false,false,1824,018,42,8,06,1175930,1908090,2005,02/28/2018 03:56:25 PM,41.90316534,-87.629210442,"(41.90316534, -87.629210442)",22,14926,37,230,11,54,14,197
3918678,HL279016,04/06/2005 08:45:00 PM,062XX S LANGLEY AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0313,003,20,42,08B,1181966,1863847,2005,02/10/2018 03:50:01 PM,41.78162165,-87.608411,"(41.78162165, -87.608411)",53,22260,9,471,4,60,18,275
3919987,HL290964,04/12/2005 05:30:00 PM,064XX N CLARK ST,0560,ASSAULT,SIMPLE,STREET,false,true,2432,024,40,1,08A,1164255,1943112,2005,02/28/2018 03:56:25 PM,41.99952235,-87.671100858,"(41.99952235, -87.671100858)",46,21853,10,242,24,9,11,41
3921614,HL290488,04/12/2005 02:00:00 PM,066XX S UNION AVE,0460,BATTERY,SIMPLE,STREET,false,false,0723,007,6,68,08B,1172647,1861029,2005,02/28/2018 03:56:25 PM,41.774099243,-87.64265948,"(41.774099243, -87.64265948)",31,21559,66,435,32,11,17,202
3923999,HL297752,04/15/2005 12:00:00 PM,008XX W WILLOW ST,0810,THEFT,OVER $500,OTHER,false,false,1813,018,43,7,06,1170544,1911929,2005,02/28/2018 03:56:25 PM,41.913819378,-87.648881626,"(41.913819378, -87.648881626)",51,21190,68,168,34,16,14,189
3925560,HL299065,04/16/2005 03:30:00 PM,061XX S KEDZIE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0823,008,15,66,08B,1156105,1863802,2005,02/28/2018 03:56:25 PM,41.78205732,-87.70322518,"(41.78205732, -87.70322518)",44,21867,64,344,6,58,13,276
3925934,HL298508,04/16/2005 11:50:00 AM,028XX E 84TH ST,0810,THEFT,OVER $500,STREET,false,false,0423,004,10,46,06,1196766,1849828,2005,02/28/2018 03:56:25 PM,41.742797357,-87.554616995,"(41.742797357, -87.554616995)",47,21202,42,244,47,25,19,238
3926077,HL297787,04/15/2005 10:20:00 PM,078XX S MARSHFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0611,006,17,71,08B,1166706,1852699,2005,02/28/2018 03:56:25 PM,41.751369466,-87.66467543,"(41.751369466, -87.66467543)",17,21554,70,573,31,59,20,231
3926143,HL298625,04/16/2005 11:15:00 AM,033XX W DIVISION ST,0880,THEFT,PURSE-SNATCHING,OTHER,false,false,1121,011,26,23,06,1153883,1907785,2005,02/28/2018 03:56:25 PM,41.902796412,-87.710201747,"(41.902796412, -87.710201747)",10,4299,24,455,49,5,16,65
3927041,HL292140,04/13/2005 05:30:00 AM,012XX W 76TH ST,0810,THEFT,OVER $500,STREET,false,false,0612,006,17,71,06,1169301,1854426,2005,02/10/2018 03:50:01 PM,41.756052849,-87.65511612,"(41.756052849, -87.65511612)",17,21554,70,572,31,59,20,230
3927118,HL301039,04/17/2005 03:02:56 PM,055XX W ADAMS ST,0460,BATTERY,SIMPLE,STREET,false,false,1522,015,29,25,08B,1139431,1898781,2005,02/28/2018 03:56:25 PM,41.87836411,-87.763506855,"(41.87836411, -87.763506855)",52,22216,26,68,7,32,25,97
3927539,HL290408,04/12/2005 12:50:00 PM,044XX S CALUMET AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0222,002,3,38,06,1179174,1875655,2005,02/28/2018 03:56:25 PM,41.814088014,-87.61828694,"(41.814088014, -87.61828694)",12,4301,4,162,9,36,24,98
3929323,HL301495,04/17/2005 06:55:15 PM,033XX N HALSTED ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,2331,019,44,6,08B,1170327,1922601,2005,02/28/2018 03:56:25 PM,41.943108594,-87.649366085,"(41.943108594, -87.649366085)",38,4449,57,731,25,22,5,28
3929425,HL302187,04/17/2005 08:30:00 PM,013XX W 95TH ST,0810,THEFT,OVER $500,OTHER,false,false,2222,022,21,73,06,1168771,1841752,2005,02/28/2018 03:56:25 PM,41.721285041,-87.65742325,"(41.721285041, -87.65742325)",18,22212,72,592,13,59,9,244
3929546,HL303025,04/16/2005 05:30:00 PM,028XX W 71ST ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0831,008,18,66,06,1158469,1857425,2005,02/28/2018 03:56:25 PM,41.764510036,-87.69473167,"(41.764510036, -87.69473167)",6,21867,64,383,31,58,13,208
3929823,HL303730,04/18/2005 08:20:00 PM,064XX S EVANS AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,0312,003,20,42,08B,1182324,1862574,2005,02/10/2018 03:50:01 PM,41.77812013,-87.607137914,"(41.77812013, -87.607137914)",53,22260,9,332,4,60,18,277
3930295,HL304473,04/18/2005 06:00:00 AM,002XX N WELLS ST,0810,THEFT,OVER $500,STREET,false,false,0113,001,42,32,06,1174695,1901776,2005,02/10/2018 03:50:01 PM,41.88586711,-87.633935855,"(41.88586711, -87.633935855)",22,14309,38,92,36,46,22,79
3932456,HL304996,04/19/2005 02:05:00 PM,046XX N SHERIDAN RD,0560,ASSAULT,SIMPLE,STREET,false,false,2312,019,46,3,08A,1168786,1930809,2005,02/28/2018 03:56:25 PM,41.965665255,-87.654791122,"(41.965665255, -87.654791122)",37,22616,31,241,39,15,5,4
3932859,HL305407,04/19/2005 04:30:00 PM,122XX S MAY ST,0810,THEFT,OVER $500,STREET,false,false,0524,005,34,53,06,1170875,1823727,2005,02/10/2018 03:50:01 PM,41.671775999,-87.650240324,"(41.671775999, -87.650240324)",45,22212,50,662,22,13,10,220
3934808,HL307786,04/11/2005 06:00:00 PM,023XX W CHICAGO AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,true,false,1313,012,1,24,06,1160747,1905277,2005,02/28/2018 03:56:25 PM,41.895774673,-87.6850586,"(41.895774673, -87.6850586)",16,21560,25,541,41,4,15,63
3934905,HL308434,04/20/2005 08:00:00 PM,0000X W HURON ST,0810,THEFT,OVER $500,STREET,false,false,1832,018,42,8,06,1175978,1905065,2005,02/28/2018 03:56:25 PM,41.89486351,-87.629125336,"(41.89486351, -87.629125336)",22,4446,37,669,11,55,14,72
3935388,HL297128,04/15/2005 01:00:00 PM,055XX S MORGAN ST,0810,THEFT,OVER $500,STREET,false,false,0712,007,16,68,06,1170588,1868085,2005,02/28/2018 03:56:25 PM,41.793506858,-87.650001807,"(41.793506858, -87.650001807)",19,21559,66,409,2,11,17,261
3936267,HL302673,04/17/2005 03:30:00 PM,028XX N CLARK ST,0890,THEFT,FROM BUILDING,OTHER,false,false,1932,019,44,6,06,1171402,1919138,2005,02/28/2018 03:56:25 PM,41.933582379,-87.645517082,"(41.933582379, -87.645517082)",38,4449,57,684,25,22,5,30
3937333,HL309264,04/21/2005 08:00:00 AM,005XX W KINZIE ST,0810,THEFT,OVER $500,STREET,false,false,1212,012,42,28,06,1172427,1902919,2005,02/28/2018 03:56:25 PM,41.889053994,-87.642230552,"(41.889053994, -87.642230552)",22,4446,25,109,36,55,15,76
3938646,HL310022,04/21/2005 08:09:18 PM,059XX W ROOSEVELT RD,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1513,015,29,25,05,1136752,1894064,2005,02/10/2018 03:50:01 PM,41.865468397,-87.773456688,"(41.865468397, -87.773456688)",,4458,,,,,,
3939599,HL310703,04/21/2005 01:50:00 PM,005XX W MONROE ST,0810,THEFT,OVER $500,STREET,false,false,0111,001,2,28,06,1173053,1899838,2005,02/28/2018 03:56:25 PM,41.88058568,-87.640023065,"(41.88058568, -87.640023065)",48,14914,29,786,36,45,22,91
3940124,HL310287,04/21/2005 11:15:00 PM,008XX E 47TH ST,0460,BATTERY,SIMPLE,STREET,false,false,2123,002,4,39,08B,1182640,1874028,2005,02/28/2018 03:56:25 PM,41.809543557,-87.60562401,"(41.809543557, -87.60562401)",1,4301,5,461,10,10,24,116
3941076,HL311949,04/22/2005 03:00:00 PM,031XX W 59TH ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0824,008,16,66,06,1156257,1865334,2005,02/28/2018 03:56:25 PM,41.786258293,-87.702626703,"(41.786258293, -87.702626703)",49,21867,61,764,8,58,13,269
3942816,HL311147,04/22/2005 10:25:00 AM,087XX S BISHOP ST,0810,THEFT,OVER $500,STREET,false,false,2222,022,21,71,06,1168193,1846786,2005,02/28/2018 03:56:25 PM,41.735111517,-87.65939599,"(41.735111517, -87.65939599)",18,21554,70,533,13,59,9,244
3943018,HL314098,04/23/2005 09:30:00 PM,010XX N LOREL AVE,0560,ASSAULT,SIMPLE,STREET,false,true,1524,015,37,25,08A,1140484,1906441,2005,02/28/2018 03:56:25 PM,41.899364849,-87.759452308,"(41.899364849, -87.759452308)",4,4299,26,562,45,5,25,67
3943120,HL312251,04/22/2005 07:00:00 PM,032XX W 43RD ST,0810,THEFT,OVER $500,STREET,false,false,0821,008,14,58,06,1155650,1875963,2005,02/28/2018 03:56:25 PM,41.815437936,-87.704567214,"(41.815437936, -87.704567214)",49,22248,55,640,8,56,13,103
3943636,HL313757,04/23/2005 02:15:00 PM,062XX W 61ST ST,0460,BATTERY,SIMPLE,PARK PROPERTY,true,false,0812,008,23,64,08B,1135630,1863423,2005,02/28/2018 03:56:25 PM,41.78140448,-87.778302325,"(41.78140448, -87.778302325)",35,22268,62,265,15,7,13,272
3944080,HL315650,04/24/2005 07:10:15 PM,012XX E 93RD ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0413,004,8,47,08A,1185966,1843559,2005,02/28/2018 03:56:25 PM,41.725855926,-87.594385082,"(41.725855926, -87.594385082)",9,21546,43,472,35,61,19,246
3944264,HL314877,04/24/2005 11:47:15 AM,011XX N MASON AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1511,015,29,25,08A,1136491,1906903,2005,02/28/2018 03:56:25 PM,41.900704994,-87.77410771,"(41.900704994, -87.77410771)",52,4299,26,671,7,5,25,70
3948985,HL316806,04/25/2005 12:15:00 PM,038XX S COTTAGE GROVE AVE,0810,THEFT,OVER $500,OTHER,false,false,2122,002,4,36,06,1181980,1879962,2005,02/28/2018 03:56:25 PM,41.82584221,-87.607860994,"(41.82584221, -87.607860994)",1,4301,2,221,10,36,24,101
3949507,HL319632,04/26/2005 12:00:00 AM,020XX W MORSE AVE,0810,THEFT,OVER $500,STREET,false,false,2411,024,50,2,06,1161081,1945926,2005,02/28/2018 03:56:25 PM,42.007310816,-87.682698498,"(42.007310816, -87.682698498)",42,22528,20,268,27,12,11,35
3950473,HL229277,03/11/2005 09:25:39 PM,014XX W 69TH ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0734,007,17,67,18,1167725,1858985,2005,02/28/2018 03:56:25 PM,41.7685973,-87.660761186,"(41.7685973, -87.660761186)",17,22257,65,284,31,23,17,216
3950984,HL320638,04/26/2005 06:00:00 PM,004XX E 42ND ST,0810,THEFT,OVER $500,STREET,false,false,0213,002,3,38,06,1179974,1877255,2005,02/10/2018 03:50:01 PM,41.818460239,-87.615303453,"(41.818460239, -87.615303453)",12,4301,4,625,9,36,24,104
