ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
1428778,G150637,03/15/2001 05:00:00 PM,047XX S KOLIN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0815,008,,,14,1148204,1872605,2001,08/17/2015 03:03:40 PM,41.80636935,-87.731966934,"(41.80636935, -87.731966934)",35,22248,54,697,8,56,13,105
1428950,G151176,03/15/2001 06:00:00 PM,005XX W CORNELIA AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,2331,019,,,08A,1171891,1923756,2001,08/17/2015 03:03:40 PM,41.946243567,-87.643583496,"(41.946243567, -87.643583496)",37,4449,57,535,39,22,5,18
1428987,G145249,03/13/2001 08:50:00 PM,0000X E ADAMS ST,0820,THEFT,$500 AND UNDER,RESTAURANT,true,false,0123,001,,,06,1176781,1899438,2001,08/17/2015 03:03:40 PM,41.8794046,-87.626346438,"(41.8794046, -87.626346438)",22,14912,38,367,36,29,22,126
1429136,G152384,03/16/2001 10:00:00 PM,072XX S RICHMOND ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,0831,008,,,14,1157912,1856711,2001,08/17/2015 03:03:40 PM,41.762562041,-87.696792604,"(41.762562041, -87.696792604)",6,21867,64,349,30,58,13,208
1429153,G151179,03/16/2001 06:00:00 AM,018XX N BISSELL ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1813,018,,,05,1169635,1912457,2001,08/17/2015 03:03:40 PM,41.915288096,-87.652205695,"(41.915288096, -87.652205695)",51,21190,68,168,34,16,14,189
1429381,G151432,03/16/2001 06:22:36 PM,021XX N CLYBOURN AV,1110,DECEPTIVE PRACTICE,BOGUS CHECK,BANK,false,false,1811,018,,,11,1167032,1913984,2001,08/17/2015 03:03:40 PM,41.919534603,-87.66172487,"(41.919534603, -87.66172487)",51,21190,68,210,11,16,14,186
1429425,G152792,03/03/2001 06:00:00 AM,069XX S GREEN ST,0810,THEFT,OVER $500,OTHER,false,false,0733,007,,,06,1171788,1858940,2001,08/17/2015 03:03:40 PM,41.768385664,-87.645869614,"(41.768385664, -87.645869614)",17,21559,66,410,32,11,17,215
1429700,G153373,03/17/2001 07:01:41 PM,028XX W WASHINGTON BL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1331,012,,,14,1157507,1900597,2001,08/17/2015 03:03:40 PM,41.882998885,-87.697085878,"(41.882998885, -87.697085878)",48,21184,28,50,46,28,15,77
1429709,G147604,03/14/2001 11:30:00 PM,015XX W 13 ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,012,,,14,1166093,1894176,2001,08/17/2015 03:03:40 PM,41.86520013,-87.665741123,"(41.86520013, -87.665741123)",48,14920,29,96,23,43,15,150
1429759,G153485,03/17/2001 08:05:00 PM,009XX W MONTROSE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2313,019,,,14,1169372,1929447,2001,08/17/2015 03:03:40 PM,41.961915129,-87.652676317,"(41.961915129, -87.652676317)",37,22616,31,20,39,15,5,4
1429785,G150885,03/16/2001 12:20:00 PM,015XX W THOME AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2433,024,,,08B,1164937,1941666,2001,08/17/2015 03:03:40 PM,41.995539989,-87.668633259,"(41.995539989, -87.668633259)",46,4451,76,536,16,14,11,50
1430019,G149144,03/15/2001 04:30:00 PM,067XX S SOUTH SHORE DR,0810,THEFT,OVER $500,RESIDENCE,false,false,0331,003,,,06,1193353,1860667,2001,08/17/2015 03:03:40 PM,41.772624496,-87.566768188,"(41.772624496, -87.566768188)",32,22538,39,134,33,24,18,262
1430113,G153560,03/17/2001 08:35:19 PM,014XX W IRVING PARK RD,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1923,019,,,08B,1166231,1926706,2001,08/17/2015 03:03:40 PM,41.954461598,-87.664303064,"(41.954461598, -87.664303064)",13,21186,57,650,18,53,5,8
1430276,G153855,03/17/2001 11:40:00 PM,029XX S KING DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2112,002,,,15,1179243,1885818,2001,08/17/2015 03:03:40 PM,41.841974487,-87.617723321,"(41.841974487, -87.617723321)",48,21194,1,191,10,40,22,163
1430621,G155276,03/18/2001 07:00:00 PM,077XX S STEWART AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0623,006,,,08A,1175000,1853873,2001,08/17/2015 03:03:40 PM,41.754410165,-87.634247066,"(41.754410165, -87.634247066)",17,21554,67,495,31,59,20,228
1430622,G155295,03/18/2001 06:10:00 PM,032XX N NARRAGANSETT AV,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1633,016,,,26,1133174,1921027,2001,08/17/2015 03:03:40 PM,41.939521649,-87.785960341,"(41.939521649, -87.785960341)",39,22254,17,459,44,52,12,27
1430695,G155836,03/18/2001 10:00:00 AM,032XX N KILPATRICK AV,0820,THEFT,$500 AND UNDER,WAREHOUSE,false,false,1731,017,,,06,1144645,1921393,2001,08/17/2015 03:03:40 PM,41.940317255,-87.74379129,"(41.940317255, -87.74379129)",27,22618,15,115,21,21,1,25
1430895,G155731,03/19/2001 12:19:33 AM,028XX W 84 ST,0460,BATTERY,SIMPLE,STREET,false,false,0835,008,,,08B,1158428,1848785,2001,08/17/2015 03:03:40 PM,41.740801361,-87.695116859,"(41.740801361, -87.695116859)",6,4300,69,217,30,8,13,226
1430916,G153747,03/17/2001 11:00:03 PM,006XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER COMMERCIAL TRANSPORTATION,true,false,0131,001,,,26,1172038,1897598,2001,08/17/2015 03:03:40 PM,41.874461408,-87.6438161,"(41.874461408, -87.6438161)",48,14917,29,97,26,44,22,147
1431160,G138228,03/10/2001 01:30:00 PM,015XX W 13 ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1231,012,,,18,1166093,1894176,2001,08/17/2015 03:03:40 PM,41.86520013,-87.665741123,"(41.86520013, -87.665741123)",48,14920,29,96,23,43,15,150
1431165,G139107,03/10/2001 09:10:00 PM,049XX S LOOMIS ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,RESIDENCE,true,false,0933,009,,,26,1167877,1871834,2001,08/17/2015 03:03:40 PM,41.803853247,-87.659835103,"(41.803853247, -87.659835103)",19,14924,59,739,4,37,23,118
1431229,G154551,03/18/2001 12:16:02 PM,016XX S PULASKI RD,0560,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,1012,010,,,08A,1149952,1891302,2001,08/17/2015 03:03:40 PM,41.857642683,-87.725070236,"(41.857642683, -87.725070236)",36,21569,30,753,14,57,21,109
1431264,G154191,03/18/2001 02:05:00 AM,050XX W IRVING PARK RD,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1634,016,,,24,1142235,1926086,2001,08/17/2015 03:03:40 PM,41.953240421,-87.752532077,"(41.953240421, -87.752532077)",20,22618,15,360,50,21,12,26
1431687,G155129,03/18/2001 05:51:41 PM,028XX S DRAKE AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1032,010,,,14,1153116,1885130,2001,08/17/2015 03:03:40 PM,41.84064388,-87.713619883,"(41.84064388, -87.713619883)",14,21569,32,312,28,57,21,166
1431734,G135054,03/08/2001 08:05:15 PM,075XX S RHODES AV,2017,NARCOTICS,MANU/DELIVER:CRACK,STREET,true,false,0624,006,,,18,1181256,1854918,2001,08/17/2015 03:03:40 PM,41.757135973,-87.611288821,"(41.757135973, -87.611288821)",31,21546,67,496,32,61,20,227
1431879,G140713,03/11/2001 07:15:00 PM,067XX S PARNELL AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,true,false,0722,007,,,18,1173773,1860160,2001,08/17/2015 03:03:40 PM,41.771689718,-87.638557528,"(41.771689718, -87.638557528)",31,21559,66,479,32,11,17,201
1431964,G142793,03/12/2001 06:15:00 PM,029XX N CLYBOURN AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,1913,019,,,18,1161911,1919130,2001,08/17/2015 03:03:40 PM,41.933764071,-87.680396141,"(41.933764071, -87.680396141)",24,21538,46,616,41,39,5,172
1432056,G146706,03/14/2001 02:00:00 PM,029XX N HAMLIN AV,0560,ASSAULT,SIMPLE,APARTMENT,false,false,2523,025,,,08A,1150507,1919295,2001,08/17/2015 03:03:40 PM,41.934447523,-87.722301258,"(41.934447523, -87.722301258)",27,21538,22,71,21,39,6,175
1432153,G156663,03/18/2001 11:00:00 PM,024XX W PALMER ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1431,014,,,06,1159783,1914655,2001,08/17/2015 03:03:40 PM,41.921528569,-87.688340163,"(41.921528569, -87.688340163)",24,22535,23,323,41,1,7,184
1432226,G143318,03/12/2001 10:45:00 PM,044XX W FULTON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,1113,011,,,04B,1146950,1901426,2001,08/17/2015 03:03:40 PM,41.885481989,-87.735830796,"(41.885481989, -87.735830796)",11,21572,27,732,23,30,16,90
1432249,G139109,03/10/2001 09:15:00 PM,049XX S LOOMIS ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,RESIDENCE,true,false,0933,009,,,26,1167877,1871834,2001,08/17/2015 03:03:40 PM,41.803853247,-87.659835103,"(41.803853247, -87.659835103)",19,14924,59,739,4,37,23,118
1432342,G130629,03/06/2001 10:09:02 PM,035XX S FEDERAL ST,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,0211,002,,,18,1176177,1881165,2001,08/17/2015 03:03:40 PM,41.829275835,-87.629114477,"(41.829275835, -87.629114477)",12,14924,35,296,9,37,24,102
1432436,G157163,03/18/2001 03:30:00 PM,059XX W BARRY AV,0820,THEFT,$500 AND UNDER,STREET,false,false,2514,025,,,06,1136395,1919960,2001,08/17/2015 03:03:40 PM,41.936536639,-87.774147613,"(41.936536639, -87.774147613)",27,22254,19,82,21,52,6,177
1432565,G157649,03/19/2001 07:15:00 PM,021XX N KENMORE AV,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1811,018,,,11,1168903,1914576,2001,08/17/2015 03:03:40 PM,41.921118669,-87.65483338,"(41.921118669, -87.65483338)",16,21190,68,797,34,16,14,186
1432587,G157789,03/19/2001 08:30:00 PM,030XX S HALSTED ST,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0923,009,,,06,1171501,1884768,2001,08/17/2015 03:03:40 PM,41.839266694,-87.646164709,"(41.839266694, -87.646164709)",26,14920,58,688,48,40,23,157
1433007,G109315,02/23/2001 09:12:00 PM,047XX S MARSHFIELD AV,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0931,009,,,16,1166093,1873511,2001,08/17/2015 03:03:40 PM,41.808493302,-87.666330211,"(41.808493302, -87.666330211)",53,14924,59,740,4,37,23,119
1433028,G109423,02/23/2001 09:35:00 PM,047XX S MARSHFIELD AV,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0931,009,,,16,1166093,1873511,2001,08/17/2015 03:03:40 PM,41.808493302,-87.666330211,"(41.808493302, -87.666330211)",53,14924,59,740,4,37,23,119
1433516,G156571,03/16/2001 09:00:00 AM,093XX S CORNELL AV,0820,THEFT,$500 AND UNDER,OTHER,false,false,0413,004,,,06,1188905,1843330,2001,08/17/2015 03:03:40 PM,41.72515779,-87.583626801,"(41.72515779, -87.583626801)",9,21202,44,492,35,25,19,246
1433661,G155782,03/19/2001 12:15:00 AM,016XX S PULASKI RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,1012,010,,,14,1149952,1891302,2001,08/17/2015 03:03:40 PM,41.857642683,-87.725070236,"(41.857642683, -87.725070236)",36,21569,30,753,14,57,21,109
1433755,G157309,03/19/2001 03:00:00 AM,052XX S HARPER AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2132,002,,,26,1187136,1870928,2001,08/17/2015 03:03:40 PM,41.800931289,-87.589232111,"(41.800931289, -87.589232111)",1,21192,8,500,10,10,24,122
1433838,G137091,03/09/2001 08:45:00 PM,0000X W 35 ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA PARKING LOT/GROUNDS,true,false,0211,002,,,18,1176376,1881749,2001,08/17/2015 03:03:40 PM,41.8308739,-87.628366776,"(41.8308739, -87.628366776)",12,14924,1,353,9,37,24,102
1434144,G132630,03/07/2001 07:44:00 PM,039XX S PRINCETON AV,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0925,009,,,18,1175031,1879062,2001,08/17/2015 03:03:40 PM,41.823530723,-87.633381941,"(41.823530723, -87.633381941)",12,14924,3,189,9,37,23,106
1434230,G158629,03/19/2001 09:00:00 AM,036XX S RHODES AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0212,002,,,06,1180140,1880966,2001,08/17/2015 03:03:40 PM,41.828639699,-87.614580632,"(41.828639699, -87.614580632)",1,4301,1,561,10,36,24,101
1434265,G158060,03/20/2001 01:25:00 AM,049XX W OHIO ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,true,true,1532,015,,,04B,1143551,1903583,2001,08/17/2015 03:03:40 PM,41.891465317,-87.748258705,"(41.891465317, -87.748258705)",4,22216,26,694,45,32,25,81
1434415,G159443,03/16/2001 09:00:00 AM,016XX S MICHIGAN AV,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0132,001,,,14,1177529,1892147,2001,08/17/2015 03:03:40 PM,41.859380717,-87.62382121,"(41.859380717, -87.62382121)",48,21194,34,374,9,40,22,148
1434658,G159795,03/20/2001 07:22:39 PM,015XX W TAYLOR ST,0560,ASSAULT,SIMPLE,STREET,true,false,1213,012,,,08A,1166284,1895706,2001,08/17/2015 03:03:40 PM,41.869394502,-87.664996231,"(41.869394502, -87.664996231)",48,14917,29,758,23,44,15,136
1434815,G158805,03/06/2001 07:00:00 AM,039XX N PAGE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1631,016,,,06,1121731,1925134,2001,08/17/2015 03:03:40 PM,41.95098458,-87.827928656,"(41.95098458, -87.827928656)",39,22254,17,445,19,52,12,29
1434820,G158732,03/20/2001 11:07:46 AM,086XX W FOSTER AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1614,016,,,08B,1117825,1933376,2001,08/17/2015 03:03:40 PM,41.97366397,-87.842113603,"(41.97366397, -87.842113603)",34,4448,75,8,29,31,12,44
1435033,G159125,03/20/2001 02:30:00 PM,006XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0131,001,,,26,1172038,1897598,2001,08/17/2015 03:03:40 PM,41.874461408,-87.6438161,"(41.874461408, -87.6438161)",48,14917,29,97,26,44,22,147
1435305,G156597,03/19/2001 12:30:00 PM,067XX N WHIPPLE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2412,024,,,14,1154772,1944471,2001,08/17/2015 03:03:40 PM,42.003447459,-87.705949793,"(42.003447459, -87.705949793)",42,22528,20,32,27,12,11,46
1435366,G160341,03/20/2001 08:00:00 AM,035XX W POTOMAC AV,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1422,014,,,08B,1152770,1908388,2001,08/17/2015 03:03:40 PM,41.904473213,-87.714274037,"(41.904473213, -87.714274037)",10,4299,24,422,49,5,7,190
1436129,G159750,03/20/2001 07:09:40 PM,006XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER COMMERCIAL TRANSPORTATION,true,false,0131,001,,,26,1172038,1897598,2001,08/17/2015 03:03:40 PM,41.874461408,-87.6438161,"(41.874461408, -87.6438161)",48,14917,29,97,26,44,22,147
1436189,G157688,03/14/2001 01:00:00 PM,0000X S MICHIGAN AV,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,false,false,0123,001,,,08A,1177274,1900351,2001,08/17/2015 03:03:40 PM,41.881898764,-87.624508554,"(41.881898764, -87.624508554)",22,14311,38,367,36,34,22,93
1436427,G130865,03/07/2001 12:15:00 AM,049XX S FEDERAL ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,CHA APARTMENT,true,false,0231,002,,,18,1176576,1872029,2001,08/17/2015 03:03:40 PM,41.804196865,-87.627925741,"(41.804196865, -87.627925741)",12,14924,4,415,9,37,24,107
1436789,G162455,03/15/2001 05:00:00 PM,014XX N BOSWORTH AV,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1433,014,,,05,1165745,1910040,2001,08/17/2015 03:03:40 PM,41.908739578,-87.666566127,"(41.908739578, -87.666566127)",24,22620,25,483,11,49,7,191
1436793,G161978,03/21/2001 06:00:00 PM,061XX S ARTESIAN AV,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,true,0825,008,,,04B,1161044,1864109,2001,08/17/2015 03:03:40 PM,41.782799026,-87.685108901,"(41.782799026, -87.685108901)",44,21867,64,111,2,58,13,274
1436956,G154680,03/18/2001 01:15:00 PM,015XX W 13 ST,2024,NARCOTICS,POSS: HEROIN(WHITE),CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1231,012,,,18,1166093,1894176,2001,08/17/2015 03:03:40 PM,41.86520013,-87.665741123,"(41.86520013, -87.665741123)",48,14920,29,96,23,43,15,150
1436974,G155790,03/18/2001 10:50:00 PM,028XX W 84 ST,0460,BATTERY,SIMPLE,STREET,false,false,0835,008,,,08B,1158428,1848785,2001,08/17/2015 03:03:40 PM,41.740801361,-87.695116859,"(41.740801361, -87.695116859)",6,4300,69,217,30,8,13,226
1437150,G147659,03/14/2001 11:45:00 PM,028XX N LEAVITT ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,019,,,26,1161676,1918714,2001,08/17/2015 03:03:40 PM,41.932627449,-87.681271383,"(41.932627449, -87.681271383)",24,21538,46,616,40,39,5,172
1437156,G161116,03/20/2001 02:00:00 PM,047XX W 63 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0813,008,,,14,1145474,1862444,2001,08/17/2015 03:03:40 PM,41.778537907,-87.742236011,"(41.778537907, -87.742236011)",23,21867,62,232,15,58,13,271
1437231,G144450,03/13/2001 02:30:00 PM,027XX E 76 ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0421,004,,,18,1196035,1855259,2001,08/17/2015 03:03:40 PM,41.757718554,-87.557115819,"(41.757718554, -87.557115819)",43,22538,39,421,37,24,19,225
1437234,G161126,03/20/2001 08:00:00 PM,013XX N ROCKWELL ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1423,014,,,06,1158865,1908825,2001,08/17/2015 03:03:40 PM,41.905549495,-87.691873343,"(41.905549495, -87.691873343)",10,21560,25,302,49,4,7,62
1437367,G160722,03/21/2001 08:58:45 AM,123XX S STATE ST,0460,BATTERY,SIMPLE,STREET,false,false,0523,005,,,08B,1178443,1823168,2001,08/17/2015 03:03:40 PM,41.670074052,-87.622558486,"(41.670074052, -87.622558486)",30,21861,50,206,43,19,10,218
1437485,G158180,03/20/2001 05:31:00 AM,006XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0131,001,,,26,1172038,1897598,2001,08/17/2015 03:03:40 PM,41.874461408,-87.6438161,"(41.874461408, -87.6438161)",48,14917,29,97,26,44,22,147
1437517,G160951,03/16/2001 12:30:00 PM,021XX N KEYSTONE AV,0320,ROBBERY,STRONGARM - NO WEAPON,RESIDENCE,true,false,2525,025,,,03,1148983,1914259,2001,08/17/2015 03:03:40 PM,41.920657957,-87.72803265,"(41.920657957, -87.72803265)",27,22615,21,76,49,2,6,187
1437540,G162259,03/21/2001 06:00:00 PM,026XX S ARCHER AV,1310,CRIMINAL DAMAGE,TO PROPERTY,HIGHWAY/EXPRESSWAY,true,false,0923,009,,,14,1170237,1886950,2001,08/17/2015 03:03:40 PM,41.845281952,-87.650739347,"(41.845281952, -87.650739347)",26,14920,58,59,48,43,23,162
1438009,G162187,03/21/2001 07:20:00 PM,005XX W 58 ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0711,007,,,26,1173580,1866424,2001,08/17/2015 03:03:40 PM,41.788883111,-87.639079615,"(41.788883111, -87.639079615)",12,21559,66,166,4,11,17,135
1438070,G163006,03/22/2001 09:15:00 AM,015XX W 13 ST,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,CHA APARTMENT,false,false,1231,012,,,26,1166093,1894176,2001,08/17/2015 03:03:40 PM,41.86520013,-87.665741123,"(41.86520013, -87.665741123)",48,14920,29,96,23,43,15,150
1438259,G162713,03/21/2001 11:15:00 PM,049XX S FEDERAL ST,0820,THEFT,$500 AND UNDER,CHA APARTMENT,false,false,0231,002,,,06,1176576,1872029,2001,08/17/2015 03:03:40 PM,41.804196865,-87.627925741,"(41.804196865, -87.627925741)",12,14924,4,415,9,37,24,107
1438439,G162613,03/22/2001 12:46:46 AM,102XX S STATE ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0511,005,,,04B,1178020,1837048,2001,08/17/2015 03:03:40 PM,41.70817237,-87.623688132,"(41.70817237, -87.623688132)",30,21861,45,569,43,19,10,250
1438450,G164673,03/22/2001 09:35:00 PM,044XX N SHERIDAN RD,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,2313,019,,,26,1168760,1929954,2001,08/17/2015 03:03:40 PM,41.963319672,-87.654911609,"(41.963319672, -87.654911609)",37,22616,31,241,39,15,5,4
1438465,G132713,03/07/2001 07:38:08 PM,042XX W MONROE ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1115,011,,,18,1148060,1899361,2001,08/17/2015 03:03:40 PM,41.879794115,-87.731807779,"(41.879794115, -87.731807779)",11,21572,27,717,23,30,16,100
1438574,G163184,03/22/2001 09:01:24 AM,082XX S INGLESIDE AV,0460,BATTERY,SIMPLE,STREET,false,false,0631,006,,,08B,1183952,1850788,2001,08/17/2015 03:03:40 PM,41.745740309,-87.601537249,"(41.745740309, -87.601537249)",9,21546,40,141,35,61,20,235
1438731,G160821,03/21/2001 07:30:00 AM,062XX S HONORE ST,0460,BATTERY,SIMPLE,STREET,true,false,0714,007,,,08B,1165043,1863525,2001,08/17/2015 03:03:40 PM,41.781112791,-87.6704638,"(41.781112791, -87.6704638)",44,22257,65,275,3,23,17,164
1439077,G165026,03/23/2001 04:44:00 AM,029XX W 63 ST,0820,THEFT,$500 AND UNDER,RESTAURANT,false,false,0823,008,,,06,1157550,1862756,2001,08/17/2015 03:03:40 PM,41.779157766,-87.697955721,"(41.779157766, -87.697955721)",44,21867,64,182,2,58,13,276
1439188,G161137,03/20/2001 12:30:00 AM,114XX S MAY ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,2234,022,,,04A,1170667,1828966,2001,08/17/2015 03:03:40 PM,41.686157213,-87.650849719,"(41.686157213, -87.650849719)",45,22212,74,663,22,13,9,263
1439221,G163738,03/22/2001 02:00:00 PM,019XX W CERMAK RD,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,1034,010,,,06,1163702,1889377,2001,08/17/2015 03:03:40 PM,41.852081908,-87.674653686,"(41.852081908, -87.674653686)",8,14920,33,126,26,43,21,159
1439360,G157109,03/19/2001 04:00:00 PM,039XX W CONGRESS PW,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1132,011,,,18,1149839,1897433,2001,08/17/2015 03:03:40 PM,41.874469065,-87.725325629,"(41.874469065, -87.725325629)",36,21572,27,736,23,30,16,142
1439471,G162457,03/21/2001 10:31:44 PM,006XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER COMMERCIAL TRANSPORTATION,true,false,0131,001,,,26,1172038,1897598,2001,08/17/2015 03:03:40 PM,41.874461408,-87.6438161,"(41.874461408, -87.6438161)",48,14917,29,97,26,44,22,147
1439553,G163642,03/22/2001 01:50:00 PM,063XX S HALSTED ST,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,0723,007,,,06,1172022,1862616,2001,08/17/2015 03:03:40 PM,41.778467908,-87.644904033,"(41.778467908, -87.644904033)",53,21559,66,436,4,11,17,202
1439912,G162054,03/21/2001 06:17:22 PM,016XX N HARLEM AV,0810,THEFT,OVER $500,DEPARTMENT STORE,true,false,2513,025,,,06,1127898,1909848,2001,08/17/2015 03:03:40 PM,41.90893585,-87.805604428,"(41.90893585, -87.805604428)",39,4454,26,598,7,3,6,196
1439983,G162172,03/21/2001 07:47:09 PM,046XX N MAGNOLIA AV,0560,ASSAULT,SIMPLE,RESTAURANT,true,false,2311,019,,,08A,1167051,1930711,2001,08/17/2015 03:03:40 PM,41.965433866,-87.661173149,"(41.965433866, -87.661173149)",37,22616,31,611,39,15,5,6
1440067,G166297,03/23/2001 05:09:37 PM,037XX S WESTERN AV,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,0913,009,,,08A,1161093,1879890,2001,08/17/2015 03:03:40 PM,41.826103063,-87.684492475,"(41.826103063, -87.684492475)",29,14924,56,2,1,37,23,96
1440401,G165964,03/14/2001 07:00:00 PM,008XX E 46 ST,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,false,false,2123,002,,,04A,1182505,1874648,2001,08/17/2015 03:03:40 PM,41.811248021,-87.606099918,"(41.811248021, -87.606099918)",1,4301,5,398,10,36,24,114
1440432,G167192,03/24/2001 01:24:34 AM,007XX W GRAND AV,0460,BATTERY,SIMPLE,STREET,true,false,1323,012,,,08B,1171158,1903648,2001,08/17/2015 03:03:40 PM,41.891082368,-87.646869366,"(41.891082368, -87.646869366)",41,4446,25,109,46,55,15,76
1440450,G167339,03/24/2001 04:04:31 AM,052XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1523,015,,,14,1141525,1902063,2001,08/17/2015 03:03:40 PM,41.88733192,-87.755736929,"(41.88733192, -87.755736929)",11,22216,26,673,45,32,25,84
