ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11630479,JC194472,03/21/2019 12:00:00 PM,008XX N MOZART ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1211,012,26,24,06,,,2019,03/28/2019 04:07:08 PM,,,,,,,,,,,
11632515,JC196656,03/22/2019 03:30:00 PM,013XX S Wabash Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0131,001,3,33,11,,,2019,03/29/2019 04:12:07 PM,,,,,,,,,,,
11637756,JC202597,03/22/2019 05:00:00 PM,015XX N WOOD ST,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,1424,014,2,24,06,,,2019,03/29/2019 04:12:07 PM,,,,,,,,,,,
11637485,JC202968,03/22/2019 12:00:00 AM,023XX N ELSTON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1432,014,32,22,11,,,2019,03/29/2019 04:12:07 PM,,,,,,,,,,,
11634518,JC198752,03/22/2019 09:30:00 PM,039XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0924,009,12,61,06,,,2019,03/29/2019 04:12:07 PM,,,,,,,,,,,
11860142,JC471925,10/13/2019 10:00:00 AM,013XX W 69TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0724,007,17,67,06,1168696,1859011,2019,10/20/2019 04:03:03 PM,41.768647756,-87.657201239,"(41.768647756, -87.657201239)",17,22257,65,21,32,23,17,216
11860117,JC471842,10/13/2019 02:00:00 PM,012XX S KARLOV AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1011,010,24,29,14,1149246,1894056,2019,10/20/2019 04:03:03 PM,41.865213688,-87.727590376,"(41.865213688, -87.727590376)",36,21569,30,761,14,57,21,155
11638790,JC204322,01/02/2019 04:00:00 PM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT EXTERIOR - NON-SECURE AREA,false,false,1651,016,41,76,06,,,2019,03/30/2019 04:05:30 PM,,,,,,,,,,,
11636635,JC201568,03/26/2019 06:20:00 PM,007XX E 89TH PL,0810,THEFT,OVER $500,RESIDENCE,false,false,0633,006,8,44,06,,,2019,04/02/2019 04:10:50 PM,,,,,,,,,,,
11637751,JC202433,03/26/2019 12:30:00 PM,008XX N HERMITAGE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1213,012,1,24,06,,,2019,04/02/2019 04:10:50 PM,,,,,,,,,,,
11635519,JC200696,03/26/2019 03:00:00 PM,008XX W WRIGHTWOOD AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1935,019,43,7,06,,,2019,04/02/2019 04:10:50 PM,,,,,,,,,,,
11637774,JC202991,03/27/2019 08:35:00 PM,009XX N Hoyne Ave,0810,THEFT,OVER $500,APARTMENT,false,false,1212,012,2,24,06,,,2019,04/03/2019 04:12:54 PM,,,,,,,,,,,
11859874,JC471593,10/13/2019 08:38:00 PM,032XX W POTOMAC AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1422,014,26,23,08B,1154516,1908467,2019,10/20/2019 04:03:03 PM,41.904655241,-87.707858346,"(41.904655241, -87.707858346)",10,4299,24,455,49,5,7,190
11643827,JC209920,03/07/2019 09:15:00 AM,008XX N FRANCISCO AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,1211,012,26,24,11,,,2019,04/04/2019 04:16:11 PM,,,,,,,,,,,
11638787,JC204327,03/28/2019 04:00:00 PM,036XX N SOUTHPORT AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,PARKING LOT/GARAGE(NON.RESID.),false,false,1923,019,44,6,11,,,2019,04/04/2019 04:16:11 PM,,,,,,,,,,,
11644833,JC211938,03/29/2019 07:00:00 PM,052XX W CRYSTAL ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,2532,025,37,25,06,,,2019,04/05/2019 04:07:16 PM,,,,,,,,,,,
11643826,JC209764,03/29/2019 11:30:00 AM,0000X W RANDOLPH ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESTAURANT,false,false,0111,001,42,32,11,,,2019,04/05/2019 04:07:16 PM,,,,,,,,,,,
11711172,JC292267,06/01/2019 12:00:00 AM,026XX W EASTWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1911,019,47,4,06,,,2019,06/08/2019 04:23:53 PM,,,,,,,,,,,
11860745,JC472713,10/14/2019 06:22:00 PM,129XX S BISHOP FORD EXPY OB,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,HIGHWAY/EXPRESSWAY,true,false,0532,005,9,54,26,1187189,1820295,2019,10/21/2019 04:19:28 PM,41.661987733,-87.590639991,"(41.661987733, -87.590639991)",30,22250,51,9,43,19,10,219
11712418,JC293095,03/01/2019 12:00:00 AM,113XX S edbrooke ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0531,005,9,49,11,,,2019,06/06/2019 04:10:57 PM,,,,,,,,,,,
12172275,JD374956,08/01/2019 09:09:00 PM,062XX N FAIRFIELD AVE,1751,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,true,2413,024,50,2,17,,,2019,04/23/2021 04:51:47 PM,,,,,,,,,,,
11707736,JC287798,05/30/2019 12:26:00 PM,026XX N NARRAGANSETT AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,2512,025,30,19,06,,,2019,06/06/2019 04:10:57 PM,,,,,,,,,,,
11706630,JC286084,05/30/2019 03:51:00 PM,022XX W 47TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0931,009,15,61,06,,,2019,06/06/2019 04:10:57 PM,,,,,,,,,,,
11705496,JC284783,05/29/2019 10:00:00 PM,061XX S KENNETH AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,0813,008,13,65,06,,,2019,06/05/2019 04:18:59 PM,,,,,,,,,,,
11861856,JC473067,10/14/2019 12:00:00 AM,065XX S DORCHESTER AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,false,false,0321,003,20,42,26,,,2019,10/21/2019 04:19:28 PM,,,,,,,,,,,
11860806,JC472682,10/14/2019 05:15:00 AM,013XX N ARTESIAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENTIAL YARD (FRONT/BACK),false,false,1423,014,26,24,14,,,2019,10/21/2019 04:19:28 PM,,,,,,,,,,,
11705490,JC284241,05/29/2019 09:05:00 AM,0000X S RIVERSIDE PLZ,0820,THEFT,$500 AND UNDER,STREET,false,false,0121,001,42,28,06,,,2019,06/05/2019 04:18:59 PM,,,,,,,,,,,
11711155,JC292076,04/22/2019 02:00:00 AM,011XX N STATE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),false,false,1824,018,2,8,11,,,2019,06/05/2019 04:18:59 PM,,,,,,,,,,,
11866996,JC479475,10/12/2019 07:15:00 PM,010XX S STATE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0123,001,4,32,06,,,2019,10/21/2019 04:19:28 PM,,,,,,,,,,,
11862132,JC474215,10/15/2019 07:15:00 PM,001XX E OHIO ST,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,1834,018,42,8,06,1177248,1904230,2019,10/22/2019 04:09:46 PM,41.892543531,-87.624486365,"(41.892543531, -87.624486365)",22,21182,37,626,36,6,14,74
11862140,JC473676,10/15/2019 01:20:00 PM,047XX W MONROE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,true,false,1113,011,28,25,15,1144756,1899145,2019,10/22/2019 04:09:46 PM,41.87926429,-87.743945195,"(41.87926429, -87.743945195)",11,22216,26,69,23,32,16,90
11863561,JC475944,10/15/2019 12:00:00 PM,002XX W 107TH ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,false,false,0513,005,34,49,10,1176475,1833984,2019,10/22/2019 04:09:46 PM,41.699799117,-87.629437695,"(41.699799117, -87.629437695)",45,21861,45,524,22,19,10,256
11862349,JC474505,10/15/2019 03:30:00 PM,074XX N SHERIDAN RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,2422,024,49,1,07,1165707,1949739,2019,10/22/2019 04:09:46 PM,42.017676014,-87.665569188,"(42.017676014, -87.665569188)",3,21853,10,357,5,9,11,32
11861087,JC473016,10/15/2019 01:15:00 AM,062XX S DREXEL AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0313,003,20,42,08A,1183080,1863781,2019,10/22/2019 04:09:46 PM,41.781414696,-87.604328907,"(41.781414696, -87.604328907)",53,22260,9,470,4,60,18,275
11861163,JC473114,10/15/2019 06:00:00 AM,081XX S HARVARD AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,0622,006,21,44,26,1175369,1851024,2019,10/22/2019 04:09:46 PM,41.746583924,-87.632979788,"(41.746583924, -87.632979788)",18,21554,40,1,13,59,20,236
13032838,JG211938,03/01/2019 12:01:00 AM,027XX N ALBANY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1411,014,32,22,11,,,2019,04/06/2023 05:05:58 PM,,,,,,,,,,,
11708738,JC289357,06/01/2019 05:16:00 AM,008XX W DICKENS AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,1812,018,43,7,06,,,2019,06/08/2019 04:23:53 PM,,,,,,,,,,,
11708718,JC289348,06/01/2019 04:30:00 PM,065XX N NEWGARD AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2432,024,49,1,06,,,2019,06/08/2019 04:23:53 PM,,,,,,,,,,,
11714699,JC296608,05/24/2019 03:52:00 PM,072XX S FAIRFIELD AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0831,008,18,66,06,,,2019,06/08/2019 04:23:53 PM,,,,,,,,,,,
11714700,JC295635,06/01/2019 01:03:00 PM,039XX N DAMEN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1921,019,47,5,06,,,2019,06/08/2019 04:23:53 PM,,,,,,,,,,,
12017420,JD194654,12/18/2019 11:30:00 AM,076XX S DANTE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),false,false,0411,004,5,43,06,,,2019,03/26/2020 03:47:15 PM,,,,,,,,,,,
11861493,JC473323,10/15/2019 10:20:00 AM,007XX E 107TH ST,0460,BATTERY,SIMPLE,WAREHOUSE,true,false,0513,005,9,50,08B,1182980,1833894,2019,10/22/2019 04:09:46 PM,41.699403785,-87.605622083,"(41.699403785, -87.605622083)",30,21861,47,254,43,19,10,260
11862088,JC472999,10/15/2019 12:09:00 AM,009XX W 87TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESTAURANT,false,true,2222,022,21,71,08B,1171801,1847152,2019,10/22/2019 04:09:46 PM,41.736037583,-87.646167064,"(41.736037583, -87.646167064)",18,21554,70,530,13,59,20,233
11709930,JC290807,05/31/2019 12:00:00 AM,0000X E LAKE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0111,001,42,32,11,,,2019,06/07/2019 04:05:48 PM,,,,,,,,,,,
11863270,JC475538,10/16/2019 09:30:00 PM,016XX W MORSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2431,024,49,1,08B,1164302,1946138,2019,10/23/2019 04:17:05 PM,42.007824765,-87.670841822,"(42.007824765, -87.670841822)",3,21853,10,49,5,9,11,39
11862895,JC475317,10/16/2019 06:04:00 PM,044XX W VAN BUREN ST,2027,NARCOTICS,POSS: CRACK,VACANT LOT/LAND,true,false,1131,011,28,26,18,1146883,1897654,2019,10/23/2019 04:17:05 PM,41.875132462,-87.736173215,"(41.875132462, -87.736173215)",36,21572,27,716,23,30,16,143
11712409,JC293852,06/04/2019 08:00:00 PM,022XX W HURON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,1221,012,1,24,14,,,2019,06/11/2019 04:16:50 PM,,,,,,,,,,,
11715789,JC297664,01/01/2019 02:00:00 PM,021XX W BELMONT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1921,019,32,5,11,,,2019,06/09/2019 04:05:01 PM,,,,,,,,,,,
11864136,JC475921,10/16/2019 12:00:00 AM,005XX N Halsted St,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1214,012,27,24,14,,,2019,10/23/2019 04:17:05 PM,,,,,,,,,,,
11708732,JC289405,06/02/2019 02:25:00 PM,005XX E OAKWOOD BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0214,002,4,38,11,,,2019,06/09/2019 04:05:01 PM,,,,,,,,,,,
11869211,JC482613,10/05/2019 07:00:00 AM,005XX W MADISON ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0121,001,42,28,06,,,2019,10/23/2019 04:17:05 PM,,,,,,,,,,,
11715779,JC297237,05/12/2019 05:45:00 AM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,false,false,1651,016,41,76,06,,,2019,06/09/2019 04:05:01 PM,,,,,,,,,,,
11866953,JC480096,10/14/2019 09:00:00 AM,002XX W ONTARIO ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1831,018,42,8,06,1174494,1904440,2019,10/23/2019 04:07:44 PM,41.89318177,-87.6345943,"(41.89318177, -87.6345943)",22,4446,37,652,36,55,14,73
11864123,JC475693,10/16/2019 03:00:00 PM,002XX N LA SALLE ST,0890,THEFT,FROM BUILDING,OTHER,false,false,0122,001,42,32,06,,,2019,10/23/2019 04:17:05 PM,,,,,,,,,,,
11863359,JC475714,10/16/2019 08:30:00 PM,009XX N WESTERN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,012,1,24,06,1160232,1906376,2019,10/23/2019 04:17:05 PM,41.898801082,-87.68691967,"(41.898801082, -87.68691967)",16,21560,25,541,41,4,15,63
11863211,JC475529,10/16/2019 05:30:00 PM,036XX W ARMITAGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,AUTO / BOAT / RV DEALERSHIP,false,false,2535,025,26,22,07,1151592,1913040,2019,10/23/2019 04:17:05 PM,41.917261979,-87.71847869,"(41.917261979, -87.71847869)",10,22535,23,388,49,1,6,187
11862715,JC474985,10/16/2019 02:55:00 PM,012XX N HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,1822,018,27,8,07,1170779,1908521,2019,10/23/2019 04:17:05 PM,41.904462488,-87.648118305,"(41.904462488, -87.648118305)",41,22620,37,108,46,54,14,199
11864125,JC475692,10/16/2019 04:33:00 PM,023XX W Augusta Blvd,0560,ASSAULT,SIMPLE,STREET,false,false,1212,012,1,24,08A,,,2019,10/23/2019 04:17:05 PM,,,,,,,,,,,
11862881,JC475271,10/16/2019 05:35:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0225,002,3,37,06,1175887,1869033,2019,10/23/2019 04:17:05 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
11709598,JC290419,06/03/2019 02:20:00 PM,037XX S DEARBORN ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0213,002,3,35,08A,,,2019,06/10/2019 04:25:48 PM,,,,,,,,,,,
11863703,JC476043,10/16/2019 11:00:00 PM,001XX W 110TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),false,false,0513,005,34,49,07,1177282,1832010,2019,10/23/2019 04:17:05 PM,41.694364039,-87.626542126,"(41.694364039, -87.626542126)",45,21861,45,524,22,19,10,260
11719320,JC301840,06/01/2019 08:55:00 AM,043XX W MONROE ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1115,011,28,26,06,,,2019,06/12/2019 04:13:52 PM,,,,,,,,,,,
11719313,JC301523,05/31/2019 09:00:00 AM,002XX E CULLERTON ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0132,001,3,33,06,,,2019,06/12/2019 04:13:52 PM,,,,,,,,,,,
11865135,JC477443,10/17/2019 01:00:00 PM,001XX S WACKER DR,0810,THEFT,OVER $500,SIDEWALK,false,false,0122,001,42,32,06,,,2019,10/24/2019 04:04:33 PM,,,,,,,,,,,
11714712,JC296451,06/04/2019 03:10:00 PM,095XX S FOREST AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0511,005,9,49,11,,,2019,06/11/2019 04:16:50 PM,,,,,,,,,,,
11863670,JC475724,10/17/2019 06:00:00 AM,037XX S DEARBORN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0213,002,3,35,08B,,,2019,10/24/2019 04:04:33 PM,,,,,,,,,,,
11716848,JC299136,06/08/2019 03:00:00 PM,005XX N STATE ST,0870,THEFT,POCKET-PICKING,CTA TRAIN,false,false,1834,018,42,8,06,,,2019,06/15/2019 04:06:36 PM,,,,,,,,,,,
11863970,JC476246,10/17/2019 03:00:00 PM,016XX W MORSE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2431,024,49,1,14,1164302,1946138,2019,10/24/2019 04:04:33 PM,42.007824765,-87.670841822,"(42.007824765, -87.670841822)",3,21853,10,49,5,9,11,39
11718130,JC300687,06/10/2019 02:20:00 PM,046XX S LAKE PARK AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0222,002,4,39,11,,,2019,06/17/2019 04:16:37 PM,,,,,,,,,,,
11863785,JC476181,10/17/2019 02:07:00 PM,030XX W CERMAK RD,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),ALLEY,true,false,1022,010,24,30,18,1156238,1889222,2019,10/24/2019 04:04:33 PM,41.851810414,-87.702052886,"(41.851810414, -87.702052886)",36,21569,32,201,14,57,21,152
11864126,JC476245,10/17/2019 12:00:00 AM,087XX S ESCANABA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0423,004,10,46,14,,,2019,10/24/2019 04:04:33 PM,,,,,,,,,,,
13032665,JG212219,10/28/2019 09:00:00 AM,077XX S ST LAWRENCE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0624,006,6,69,11,,,2019,04/06/2023 05:05:58 PM,,,,,,,,,,,
11718121,JC300625,06/05/2019 12:01:00 AM,009XX S WABASH AVE,0810,THEFT,OVER $500,STREET,false,false,0123,001,4,32,06,,,2019,06/12/2019 04:13:52 PM,,,,,,,,,,,
11713202,JC294812,06/05/2019 02:00:00 AM,037XX S DEARBORN ST,0460,BATTERY,SIMPLE,APARTMENT,false,false,0213,002,3,35,08B,,,2019,06/12/2019 04:13:52 PM,,,,,,,,,,,
11719319,JC301615,05/31/2019 11:30:00 PM,062XX S WOODLAWN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0314,003,20,42,06,,,2019,06/12/2019 04:13:52 PM,,,,,,,,,,,
11863723,JC476170,10/17/2019 01:48:00 PM,008XX E 81ST ST,5111,OTHER OFFENSE,GUN OFFENDER: ANNUAL REGISTRATION,STREET,true,false,0631,006,8,44,26,1183462,1851479,2019,10/24/2019 04:04:33 PM,41.747647908,-87.603311203,"(41.747647908, -87.603311203)",9,21546,40,247,35,61,20,235
11712408,JC293621,06/05/2019 12:23:00 PM,064XX N HAMILTON AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,2412,024,50,2,06,,,2019,06/12/2019 04:13:52 PM,,,,,,,,,,,
11716853,JC298530,06/08/2019 08:20:00 PM,016XX N SEDGWICK ST,0810,THEFT,OVER $500,CTA GARAGE / OTHER PROPERTY,false,false,1813,018,2,7,06,,,2019,06/15/2019 04:06:36 PM,,,,,,,,,,,
11718109,JC299783,06/07/2019 02:15:00 PM,001XX N MICHIGAN AVE,0870,THEFT,POCKET-PICKING,RESTAURANT,false,false,0114,001,42,32,06,,,2019,06/14/2019 04:07:13 PM,,,,,,,,,,,
11722856,JC305593,02/21/2019 08:10:00 PM,021XX W LE MOYNE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1424,014,2,24,11,,,2019,06/15/2019 04:06:36 PM,,,,,,,,,,,
11722868,JC306080,06/08/2019 08:00:00 PM,0000X E Grand Ave,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,1834,018,42,8,11,,,2019,06/15/2019 04:06:36 PM,,,,,,,,,,,
11718125,JC300332,06/08/2019 06:15:00 PM,010XX N RUSH ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1824,018,42,8,06,,,2019,06/15/2019 04:06:36 PM,,,,,,,,,,,
12346286,JE206530,04/03/2019 12:00:00 PM,004XX E 89TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0633,006,9,44,11,,,2019,04/23/2021 04:51:47 PM,,,,,,,,,,,
11715960,JC298165,06/08/2019 09:06:00 PM,0000X E IDA B WELLS DR,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,STREET,true,false,0121,001,42,32,24,,,2019,06/15/2019 04:06:36 PM,,,,,,,,,,,
11713517,JC294758,06/06/2019 03:35:00 AM,076XX S CICERO AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,MOVIE HOUSE/THEATER,false,false,0833,008,18,65,14,,,2019,06/13/2019 04:12:38 PM,,,,,,,,,,,
11729704,JC314797,06/15/2019 07:41:00 PM,090XX S BLACKSTONE AVE,0810,THEFT,OVER $500,RESIDENCE PORCH/HALLWAY,false,false,0413,004,8,48,06,,,2019,06/22/2019 04:09:32 PM,,,,,,,,,,,
11869208,JC481902,10/18/2019 03:50:00 PM,051XX W ROSCOE ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,1634,016,31,15,11,,,2019,10/25/2019 03:56:45 PM,,,,,,,,,,,
11865062,JC477764,10/18/2019 06:57:00 PM,005XX W BELDEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1812,018,43,7,08A,1172195,1915550,2019,10/25/2019 03:56:45 PM,41.923719259,-87.642709079,"(41.923719259, -87.642709079)",51,21190,68,745,34,16,14,149
11865310,JC477933,10/18/2019 08:45:00 PM,033XX W JACKSON BLVD,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1124,011,28,27,03,1154346,1898497,2019,10/25/2019 03:56:45 PM,41.877299992,-87.708749389,"(41.877299992, -87.708749389)",11,21572,28,765,23,30,16,140
11865220,JC476847,10/18/2019 02:04:00 AM,069XX N SHERIDAN RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,TAXICAB,false,false,2431,024,49,1,11,1166872,1945883,2019,10/25/2019 03:56:45 PM,42.007070079,-87.661393635,"(42.007070079, -87.661393635)",3,21853,10,267,5,9,11,39
11865781,JC477455,10/18/2019 02:45:00 PM,110XX S EDBROOKE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0513,005,9,49,08B,1179207,1831801,2019,10/25/2019 03:56:45 PM,41.693746951,-87.619500559,"(41.693746951, -87.619500559)",30,21861,45,237,43,19,10,260
11864363,JC476852,10/18/2019 02:10:00 AM,023XX E 70TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,true,false,0331,003,5,43,14,1193173,1858670,2019,10/25/2019 03:56:45 PM,41.767148983,-87.567493189,"(41.767148983, -87.567493189)",32,22538,39,142,33,24,18,262
11864999,JC477632,10/18/2019 03:00:00 PM,038XX W 81ST PL,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,"SCHOOL, PUBLIC, BUILDING",false,false,0834,008,18,70,20,1152277,1850267,2019,10/25/2019 03:56:45 PM,41.744991196,-87.717614993,"(41.744991196, -87.717614993)",6,4300,69,199,30,8,13,232
11721688,JC304499,05/27/2019 12:25:00 PM,004XX N CLARK ST,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1831,018,42,8,06,,,2019,06/14/2019 04:07:13 PM,,,,,,,,,,,
11719286,JC302069,06/07/2019 12:35:00 AM,010XX S DELANO CT E,0890,THEFT,FROM BUILDING,MOVIE HOUSE/THEATER,false,false,0123,001,25,32,06,,,2019,06/14/2019 04:07:13 PM,,,,,,,,,,,
11869220,JC481914,06/18/2019 07:00:00 PM,034XX N LAKEWOOD AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1924,019,44,6,11,,,2019,10/26/2019 03:47:25 PM,,,,,,,,,,,
11870230,JC483650,10/10/2019 04:22:00 PM,020XX W WARNER AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1911,019,47,5,06,1162051,1927556,2019,10/26/2019 03:47:25 PM,41.956882557,-87.679645496,"(41.956882557, -87.679645496)",13,21538,46,623,18,39,5,10
11718605,JC299794,06/09/2019 06:45:00 PM,045XX S LAKE SHORE DR SB,1320,CRIMINAL DAMAGE,TO VEHICLE,HIGHWAY/EXPRESSWAY,false,false,0222,002,4,39,14,,,2019,06/16/2019 04:11:27 PM,,,,,,,,,,,
11718116,JC299787,06/09/2019 10:30:00 AM,0000X E OHIO ST,0870,THEFT,POCKET-PICKING,GROCERY FOOD STORE,false,false,1834,018,42,8,06,,,2019,06/16/2019 04:11:27 PM,,,,,,,,,,,
11865709,JC478169,10/19/2019 03:53:00 AM,010XX E 80TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,0624,006,8,44,04B,1184376,1852167,2019,10/26/2019 03:50:31 PM,41.749514523,-87.599940581,"(41.749514523, -87.599940581)",9,21546,40,247,35,61,20,227
11868758,JC482110,10/19/2019 04:00:00 PM,001XX W JACKSON BLVD,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,OTHER,false,false,0122,001,42,32,11,1174916,1898956,2019,10/26/2019 03:50:31 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
11865413,JC478131,10/19/2019 02:17:00 AM,026XX W FULLERTON AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,1431,014,1,22,24,1158218,1915850,2019,10/26/2019 03:50:31 PM,41.924839894,-87.69405765,"(41.924839894, -87.69405765)",24,22535,23,468,41,1,7,184
11865788,JC478502,10/19/2019 08:00:00 AM,018XX W NELSON ST,0810,THEFT,OVER $500,STREET,false,false,1931,019,32,5,06,1163415,1920277,2019,10/26/2019 03:50:31 PM,41.936879941,-87.674836636,"(41.936879941, -87.674836636)",16,4449,46,649,40,22,5,172
