ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
12704922,JF248046,10/27/2020 12:00:00 AM,043XX S CAMPBELL AVE,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,true,0922,009,15,58,17,,,2020,08/30/2022 04:49:09 PM,,,,,,,,,,,
24972,JD166260,02/26/2020 11:17:00 PM,014XX E 69TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0332,003,5,43,01A,1187299,1859536,2020,08/31/2022 04:51:30 PM,41.769666866,-87.588996014,"(41.769666866, -87.588996014)",32,22260,39,416,33,60,18,212
12810282,JF376040,04/01/2020 12:00:00 AM,002XX E 132ND ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,CHA APARTMENT,false,false,0533,005,9,54,11,,,2020,08/31/2022 04:56:35 PM,,,,,,,,,,,
12811022,JF376686,01/01/2020 12:00:00 AM,001XX E 119TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0532,005,9,53,11,,,2020,08/31/2022 04:56:35 PM,,,,,,,,,,,
12810534,JF376240,01/24/2020 11:00:00 AM,015XX N KILDARE AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,false,true,2534,025,26,23,02,,,2020,04/19/2023 04:48:51 PM,,,,,,,,,,,
12810506,JF376279,11/28/2020 11:00:00 AM,006XX E GRAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1834,018,42,8,06,,,2020,08/31/2022 04:56:35 PM,,,,,,,,,,,
12810674,JF376457,11/26/2020 12:00:00 AM,024XX S ARCHER AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0914,009,11,60,26,,,2020,08/31/2022 04:56:35 PM,,,,,,,,,,,
12811746,JF377626,08/31/2020 01:50:00 PM,053XX N ELSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1623,016,45,11,14,,,2020,09/01/2022 04:47:48 PM,,,,,,,,,,,
12828330,JF397381,06/15/2020 12:00:00 PM,039XX S CALUMET AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,BANK,false,false,0213,002,3,38,11,,,2020,09/16/2022 04:52:25 PM,,,,,,,,,,,
12848940,JF421932,08/04/2020 12:00:00 PM,104XX S TORRENCE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0434,004,10,51,11,,,2020,10/05/2022 04:58:58 PM,,,,,,,,,,,
12844658,JF416889,06/01/2020 12:00:00 AM,080XX S VERNON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,006,6,44,06,,,2020,10/01/2022 04:55:01 PM,,,,,,,,,,,
12844523,JF416409,05/01/2020 12:00:00 AM,021XX W 23RD PL,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,true,1034,010,25,31,17,,,2020,01/07/2023 03:50:44 PM,,,,,,,,,,,
12818756,JF385871,01/01/2020 12:00:00 AM,108XX S HOYNE AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,2212,022,19,75,02,,,2020,09/07/2022 04:56:57 PM,,,,,,,,,,,
12935875,JF526206,11/17/2020 09:00:00 AM,093XX S WOODLAWN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0413,004,8,47,11,,,2020,12/30/2022 03:53:06 PM,,,,,,,,,,,
12936615,JF526677,01/01/2020 12:00:00 AM,002XX E CHICAGO AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,HOSPITAL BUILDING / GROUNDS,false,true,1833,018,2,8,02,,,2020,12/30/2022 03:53:06 PM,,,,,,,,,,,
12936157,JF526760,10/18/2020 10:00:00 AM,072XX W SUMMERDALE AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1613,016,41,10,11,,,2020,12/30/2022 03:53:06 PM,,,,,,,,,,,
12936641,JF523040,10/03/2020 12:00:00 AM,070XX W FARRAGUT AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,RESIDENCE,false,false,1613,016,41,10,11,,,2020,12/30/2022 03:53:06 PM,,,,,,,,,,,
12824831,JF393215,10/18/2020 10:00:00 AM,014XX W 69TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0725,007,17,67,11,,,2020,09/13/2022 04:47:52 PM,,,,,,,,,,,
12829654,JF399078,08/08/2020 12:01:00 AM,005XX E 88TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0632,006,9,44,11,,,2020,09/17/2022 04:54:51 PM,,,,,,,,,,,
12829189,JF398369,09/13/2020 12:00:00 AM,001XX W OAK ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,GROCERY FOOD STORE,false,false,1832,018,2,8,11,,,2020,09/17/2022 04:54:51 PM,,,,,,,,,,,
25445,JD358322,09/06/2020 09:55:00 AM,013XX N MILWAUKEE AVE,0110,HOMICIDE,FIRST DEGREE MURDER,RETAIL STORE,true,false,1424,014,1,24,01A,1164309,1909321,2020,09/18/2022 04:45:51 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
25067,JD222763,05/03/2020 12:02:00 AM,092XX S EGGLESTON AVE,0110,HOMICIDE,FIRST DEGREE MURDER,PORCH,true,false,2223,022,21,73,01A,1174908,1843670,2020,09/18/2022 04:45:51 PM,41.726413874,-87.634887682,"(41.726413874, -87.634887682)",18,21554,72,631,13,59,9,243
25211,JD271562,06/21/2020 11:26:00 PM,055XX S FAIRFIELD AVE,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,false,false,0824,008,15,63,01A,1158982,1867858,2020,09/18/2022 04:45:51 PM,41.793129208,-87.692566435,"(41.793129208, -87.692566435)",19,21867,61,112,3,58,13,269
12831189,JF400959,08/08/2020 04:00:00 PM,017XX E 72ND PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0324,003,7,43,11,,,2020,09/20/2022 04:50:42 PM,,,,,,,,,,,
12831944,JF401945,12/23/2020 12:00:00 PM,017XX N AUSTIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2513,025,29,25,11,,,2020,09/19/2022 04:51:10 PM,,,,,,,,,,,
12832719,JF402443,04/01/2020 12:01:00 AM,032XX W FOSTER AVE,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,SCHOOL - PRIVATE BUILDING,false,false,1713,017,39,13,11,,,2020,09/20/2022 04:53:29 PM,,,,,,,,,,,
12833494,JF403903,07/01/2020 12:00:00 AM,017XX W 18TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1234,012,25,31,11,,,2020,09/21/2022 04:53:21 PM,,,,,,,,,,,
12835242,JF405793,09/21/2020 04:15:00 PM,071XX S LANGLEY AVE,4651,OTHER OFFENSE,SEX OFFENDER - FAIL TO REGISTER NEW ADDRESS,RESIDENCE,false,false,0323,003,6,69,26,,,2020,11/09/2022 03:51:55 PM,,,,,,,,,,,
12617933,JF144118,06/01/2020 12:00:00 AM,065XX S WASHTENAW AVE,1751,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,true,0831,008,17,66,17,,,2020,12/31/2022 03:54:39 PM,,,,,,,,,,,
12858053,JF432783,01/03/2020 12:00:00 AM,068XX S KEDVALE AVE,1753,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,RESIDENCE,false,true,0833,008,23,65,02,1149883,1858876,2020,06/12/2023 04:46:21 PM,41.768662433,-87.726164458,"(41.768662433, -87.726164458)",23,21867,63,318,15,58,13,209
12840763,JF412298,01/31/2020 09:00:00 AM,050XX W WASHINGTON BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1532,015,28,25,11,,,2020,09/27/2022 04:55:03 PM,,,,,,,,,,,
12840335,JF411085,03/06/2020 07:08:00 PM,019XX S CLARK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0131,001,25,34,11,,,2020,09/27/2022 04:55:03 PM,,,,,,,,,,,
12835704,JF406338,07/20/2020 09:00:00 AM,024XX N SACRAMENTO AVE,0810,THEFT,OVER $500,STREET,false,false,1414,014,32,22,06,,,2020,09/23/2022 04:53:07 PM,,,,,,,,,,,
12835814,JF406325,09/22/2020 12:22:00 PM,017XX E 85TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,0412,004,8,45,14,,,2020,09/23/2022 04:53:07 PM,,,,,,,,,,,
12612662,JF137830,08/03/2020 12:00:00 AM,028XX N KEDZIE AVE,1565,SEX OFFENSE,INDECENT SOLICITATION OF A CHILD,RESIDENCE,false,false,1411,014,33,21,17,,,2020,01/03/2023 03:56:06 PM,,,,,,,,,,,
12939884,JG101735,10/01/2020 09:00:00 AM,077XX S MARSHFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0611,006,17,71,11,,,2020,01/03/2023 03:56:06 PM,,,,,,,,,,,
12820988,JF387656,05/29/2020 03:20:00 AM,047XX W BELLE PLAINE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1722,017,45,15,11,,,2020,09/09/2022 04:58:20 PM,,,,,,,,,,,
12846754,JF419091,01/01/2020 10:00:00 AM,055XX W HIRSCH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2532,025,37,25,11,,,2020,10/03/2022 04:56:08 PM,,,,,,,,,,,
12942199,JG104532,08/09/2020 12:00:00 AM,040XX W CERMAK RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1013,010,22,29,11,,,2020,01/05/2023 03:53:42 PM,,,,,,,,,,,
12943328,JG105708,01/01/2020 03:00:00 AM,001XX W 104TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0512,005,34,49,11,,,2020,01/06/2023 03:49:11 PM,,,,,,,,,,,
12944467,JG106464,02/17/2020 12:00:00 AM,067XX S PARNELL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0722,007,6,68,11,,,2020,01/07/2023 03:53:31 PM,,,,,,,,,,,
12944473,JG106921,01/20/2020 12:01:00 AM,043XX S WHIPPLE ST,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,0922,009,15,58,17,,,2020,02/12/2023 03:44:26 PM,,,,,,,,,,,
12857837,JF431555,10/12/2020 10:00:00 AM,058XX S TRIPP AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0813,008,13,62,26,,,2020,10/13/2022 04:52:15 PM,,,,,,,,,,,
12857398,JF431207,07/01/2020 04:10:00 PM,004XX N LOCKWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1523,015,37,25,11,,,2020,10/13/2022 04:52:15 PM,,,,,,,,,,,
12856913,JF431729,08/23/2020 05:50:00 PM,038XX W AUGUSTA BLVD,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1112,011,27,23,08B,,,2020,10/13/2022 04:52:15 PM,,,,,,,,,,,
12858888,JF434129,11/01/2020 12:00:00 AM,008XX W BELLE PLAINE AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1915,019,46,3,06,,,2020,10/14/2022 04:47:39 PM,,,,,,,,,,,
12947914,JG110965,06/01/2020 12:00:00 AM,014XX W CARMEN AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,2033,020,47,3,11,,,2020,01/11/2023 03:51:58 PM,,,,,,,,,,,
12947728,JG110719,12/01/2020 12:00:00 PM,053XX S PAULINA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0932,009,16,61,11,,,2020,01/11/2023 03:51:58 PM,,,,,,,,,,,
12858719,JF433039,01/01/2020 12:01:00 AM,052XX S FRANCISCO AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0923,009,14,63,11,,,2020,10/15/2022 04:45:40 PM,,,,,,,,,,,
12614012,JF138015,04/27/2020 12:01:00 AM,037XX S DAMEN AVE,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,true,0912,009,12,59,17,,,2020,10/15/2022 04:48:12 PM,,,,,,,,,,,
12949829,JG113215,07/26/2020 08:00:00 AM,010XX W WASHINGTON BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1224,012,27,28,11,,,2020,01/12/2023 03:50:27 PM,,,,,,,,,,,
12950513,JG113127,01/01/2020 03:20:00 PM,010XX W GRANVILLE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2433,024,48,77,11,,,2020,01/13/2023 03:49:35 PM,,,,,,,,,,,
12861613,JF436837,07/12/2020 12:00:00 AM,019XX N KEDVALE AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,false,true,2534,025,35,20,26,,,2020,10/17/2022 04:51:20 PM,,,,,,,,,,,
12951007,JG111000,05/05/2020 12:45:00 AM,033XX N LAWNDALE AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,APARTMENT,false,false,1732,017,30,21,17,,,2020,01/14/2023 03:54:09 PM,,,,,,,,,,,
12951442,JG115150,11/24/2020 12:00:00 AM,035XX W COLUMBUS AVE,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0834,008,18,70,17,,,2020,01/14/2023 03:54:09 PM,,,,,,,,,,,
12862297,JF438445,12/31/2020 12:00:00 AM,075XX S GREEN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0621,006,17,71,11,,,2020,10/18/2022 04:50:24 PM,,,,,,,,,,,
12952152,JG115896,01/14/2020 06:00:00 AM,009XX W GLENLAKE AVE,1195,DECEPTIVE PRACTICE,FINANCIAL EXPLOITATION OF AN ELDERLY OR DISABLED PERSON,APARTMENT,false,false,2433,024,48,77,11,,,2020,01/15/2023 03:48:01 PM,,,,,,,,,,,
12864089,JF440355,11/29/2020 09:00:00 AM,057XX S PEORIA ST,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,APARTMENT,false,false,0712,007,16,68,11,,,2020,10/19/2022 04:52:39 PM,,,,,,,,,,,
12864115,JF440427,06/19/2020 12:00:00 AM,011XX N LECLAIRE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,1531,015,37,25,11,,,2020,10/19/2022 04:52:39 PM,,,,,,,,,,,
12864418,JF439278,10/17/2020 06:00:00 PM,088XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2222,022,21,71,08B,,,2020,10/20/2022 04:48:44 PM,,,,,,,,,,,
12863580,JF438740,03/23/2020 11:30:00 AM,024XX E 77TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0421,004,7,43,11,,,2020,10/19/2022 04:52:39 PM,,,,,,,,,,,
12954931,JG119221,12/03/2020 12:00:00 PM,003XX W GRAND AVE,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,APARTMENT,false,false,1831,018,42,8,11,,,2020,01/17/2023 03:49:15 PM,,,,,,,,,,,
12864958,JF441265,12/20/2020 11:00:00 AM,065XX S MARYLAND AVE,0810,THEFT,OVER $500,APARTMENT,false,false,0321,003,20,42,06,,,2020,10/20/2022 04:48:44 PM,,,,,,,,,,,
12956062,JG120481,08/01/2020 12:00:00 AM,064XX W 54TH ST,1562,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0811,008,23,56,17,,,2020,01/18/2023 03:53:22 PM,,,,,,,,,,,
12958053,JG122808,08/01/2020 12:00:00 AM,016XX S ST LOUIS AVE,0820,THEFT,$500 AND UNDER,VACANT LOT / LAND,false,false,1021,010,24,29,06,,,2020,01/20/2023 03:47:54 PM,,,,,,,,,,,
13006379,JG180754,01/28/2020 12:00:00 AM,026XX W 23RD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1034,010,24,30,11,,,2020,03/13/2023 04:48:39 PM,,,,,,,,,,,
12957276,JG121833,01/01/2020 12:01:00 AM,039XX S DREXEL BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0214,002,4,36,11,,,2020,01/20/2023 03:47:54 PM,,,,,,,,,,,
12958411,JG123218,01/07/2020 02:00:00 PM,082XX S INGLESIDE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0631,006,8,44,11,,,2020,01/21/2023 03:49:20 PM,,,,,,,,,,,
12958846,JG123691,11/10/2020 12:00:00 PM,014XX W 63RD ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,false,false,0725,007,16,67,07,,,2020,01/21/2023 03:49:20 PM,,,,,,,,,,,
12127275,JD272302,06/22/2020 09:55:00 AM,037XX W CONGRESS PKWY,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,HIGHWAY / EXPRESSWAY,false,false,1133,011,28,27,15,,,2020,01/22/2023 03:50:37 PM,,,,,,,,,,,
12959362,JG124351,02/26/2020 10:00:00 AM,061XX W ADDISON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,COMMERCIAL / BUSINESS OFFICE,false,false,1633,016,36,17,11,,,2020,01/22/2023 03:50:37 PM,,,,,,,,,,,
12959211,JG124222,12/01/2020 12:01:00 AM,024XX E 74TH ST,0266,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,0334,003,7,43,02,,,2020,01/22/2023 03:50:37 PM,,,,,,,,,,,
13135865,JG335539,07/30/2020 12:00:00 PM,058XX S CALUMET AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0232,002,20,40,11,,,2020,07/11/2023 04:48:18 PM,,,,,,,,,,,
12851003,JF424441,06/01/2020 03:00:00 PM,007XX N LOTUS AVE,1751,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,false,true,1524,015,37,25,17,,,2020,10/07/2022 04:55:23 PM,,,,,,,,,,,
12851179,JF424603,10/01/2020 12:00:00 AM,086XX S MARYLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0632,006,8,44,11,,,2020,10/07/2022 04:55:23 PM,,,,,,,,,,,
12850703,JF424144,10/01/2020 12:01:00 AM,081XX S ELLIS AVE,0265,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,APARTMENT,false,false,0631,006,8,44,02,,,2020,10/07/2022 04:55:23 PM,,,,,,,,,,,
12961186,JG126485,08/08/2020 12:00:00 AM,091XX S DOBSON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0413,004,8,47,11,,,2020,01/24/2023 03:47:31 PM,,,,,,,,,,,
12961668,JG126366,06/01/2020 10:15:00 AM,003XX N CANAL ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1214,012,42,28,11,,,2020,01/24/2023 03:47:31 PM,,,,,,,,,,,
12962386,JG127849,01/19/2020 04:00:00 PM,008XX E 40TH ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,0214,002,4,36,06,,,2020,01/25/2023 03:49:17 PM,,,,,,,,,,,
12964130,JG130048,07/01/2020 09:00:00 AM,038XX N SAWYER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1733,017,33,16,11,,,2020,01/26/2023 03:47:28 PM,,,,,,,,,,,
12964468,JG130491,07/01/2020 10:00:00 AM,065XX S SEELEY AVE,0810,THEFT,OVER $500,SCHOOL - PUBLIC GROUNDS,false,false,0726,007,16,67,06,,,2020,01/27/2023 03:49:31 PM,,,,,,,,,,,
12964685,JG129755,06/07/2020 09:00:00 AM,078XX S DR MARTIN LUTHER KING JR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0624,006,6,69,11,,,2020,01/27/2023 03:49:31 PM,,,,,,,,,,,
12965169,JF509046,08/01/2020 12:00:00 AM,013XX N RIDGEWAY AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,2535,025,26,23,02,,,2020,01/28/2023 03:51:12 PM,,,,,,,,,,,
12967811,JG134556,11/16/2020 08:00:00 AM,092XX S BURNSIDE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,DRIVEWAY - RESIDENTIAL,false,false,0633,006,9,49,07,,,2020,01/30/2023 03:52:36 PM,,,,,,,,,,,
12969444,JG136526,01/16/2020 12:00:00 AM,049XX S PAULINA ST,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,true,true,0931,009,20,61,17,,,2020,04/22/2023 04:45:58 PM,,,,,,,,,,,
12969303,JG136420,08/11/2020 09:00:00 PM,059XX S INDIANA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0232,002,20,40,11,,,2020,02/01/2023 03:51:57 PM,,,,,,,,,,,
12969033,JG136153,11/29/2020 12:00:00 PM,065XX W DIVERSEY AVE,0479,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, SERIOUS INJURY",ALLEY,false,false,2511,025,36,19,04B,,,2020,02/01/2023 03:51:57 PM,,,,,,,,,,,
12970008,JG137197,06/01/2020 12:01:00 AM,039XX S WALLACE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,CAR WASH,false,false,0925,009,11,61,11,,,2020,02/02/2023 03:48:04 PM,,,,,,,,,,,
12970083,JG137221,01/03/2020 12:00:00 AM,063XX S WESTERN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,false,true,0825,008,16,66,11,,,2020,02/02/2023 03:48:04 PM,,,,,,,,,,,
12972192,JG139729,03/01/2020 12:00:00 PM,088XX S ESCANABA AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0423,004,10,46,06,,,2020,02/04/2023 03:49:12 PM,,,,,,,,,,,
12836340,JF407044,12/18/2020 06:00:00 PM,028XX N WOLCOTT AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,true,false,1931,019,32,5,18,,,2020,09/24/2022 04:46:07 PM,,,,,,,,,,,
12974540,JG142611,02/05/2020 04:00:00 PM,059XX S MAY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0712,007,16,68,11,,,2020,02/07/2023 03:49:07 PM,,,,,,,,,,,
12975002,JG143195,08/21/2020 05:30:00 PM,065XX S FRANCISCO AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,0831,008,17,66,02,,,2020,04/02/2023 05:05:39 PM,,,,,,,,,,,
12974526,JG142699,08/20/2020 05:30:00 PM,130XX S INDIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT / LAND,false,false,0533,005,9,54,07,,,2020,02/07/2023 03:49:07 PM,,,,,,,,,,,
12975643,JG144027,11/01/2020 12:00:00 PM,042XX W HIRSCH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2534,025,26,23,11,,,2020,02/08/2023 03:49:45 PM,,,,,,,,,,,
12976490,JG144968,02/07/2020 12:00:00 AM,015XX N WALLER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,2531,025,29,25,07,,,2020,02/17/2023 03:45:33 PM,,,,,,,,,,,
12977924,JG146720,08/01/2020 09:00:00 AM,038XX N SPAULDING AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1733,017,33,16,11,,,2020,02/10/2023 03:48:08 PM,,,,,,,,,,,
12978541,JG147332,01/15/2020 02:17:00 PM,060XX N JERSEY AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,false,false,1711,017,50,13,17,,,2020,02/10/2023 03:48:08 PM,,,,,,,,,,,
12179395,JD352450,09/01/2020 04:13:00 AM,003XX S HOMAN AVE,2027,NARCOTICS,POSSESS - CRACK,STREET,true,false,1134,011,28,27,18,,,2020,02/14/2023 03:45:36 PM,,,,,,,,,,,
12236563,JD427273,11/10/2020 01:41:36 PM,014XX S KOLIN AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,1011,010,24,29,18,,,2020,02/14/2023 03:45:36 PM,,,,,,,,,,,
12982068,JG151653,11/26/2020 10:00:00 AM,071XX N RIDGE BLVD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,2424,024,49,1,17,,,2020,02/14/2023 03:48:16 PM,,,,,,,,,,,
13022999,JG200793,09/02/2020 12:01:00 AM,069XX S ASHLAND AVE,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,0735,007,17,67,10,,,2020,03/28/2023 05:02:31 PM,,,,,,,,,,,
12866331,JF442947,11/12/2020 01:00:00 PM,042XX N KEYSTONE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,true,1722,017,39,16,11,,,2020,10/21/2022 04:54:35 PM,,,,,,,,,,,
12983784,JG153987,07/09/2020 09:00:00 AM,041XX N MASON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1624,016,38,15,11,,,2020,02/16/2023 03:50:48 PM,,,,,,,,,,,
