ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
3189509,HK197634,02/22/2004 04:30:00 AM,030XX W LYNDALE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1414,014,35,22,14,1155697,1914932,2004,02/10/2018 03:50:01 PM,41.92237203,-87.70334574,"(41.92237203, -87.70334574)",15,22535,23,371,40,1,7,182
3189897,HK196663,02/21/2004 06:17:04 PM,054XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,true,false,0232,002,3,37,06,1175887,1869033,2004,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
3190136,HK199111,02/22/2004 12:00:00 PM,025XX N SOUTHPORT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1933,019,32,7,14,1166546,1917140,2004,02/10/2018 03:50:01 PM,41.928205277,-87.663419906,"(41.928205277, -87.663419906)",16,21190,68,770,11,16,5,173
3190310,HK198224,02/22/2004 02:30:00 AM,011XX S MONITOR AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1513,015,29,25,14,1137561,1894435,2004,02/10/2018 03:50:01 PM,41.866471956,-87.770477835,"(41.866471956, -87.770477835)",52,22216,26,61,7,32,25,99
3190501,HK199273,02/22/2004 11:00:00 PM,004XX E 50TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0223,002,3,38,14,1180175,1871968,2004,02/28/2018 03:56:25 PM,41.803947663,-87.614728298,"(41.803947663, -87.614728298)",12,21192,4,394,9,10,24,116
3190529,HK199284,02/22/2004 11:00:00 PM,004XX E 50TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0223,002,3,38,14,1180175,1871968,2004,02/28/2018 03:56:25 PM,41.803947663,-87.614728298,"(41.803947663, -87.614728298)",12,21192,4,394,9,10,24,116
3190597,HK198490,02/22/2004 07:25:00 PM,052XX W WAVELAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1634,016,38,15,14,1140701,1924099,2004,02/28/2018 03:56:25 PM,41.947816296,-87.75822027,"(41.947816296, -87.75822027)",25,22618,15,231,50,21,12,26
3190604,HK199351,02/11/2004 09:00:00 AM,058XX W NEWPORT AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1633,016,38,15,26,1136866,1922345,2004,02/28/2018 03:56:25 PM,41.943072887,-87.772359245,"(41.943072887, -87.772359245)",25,22254,15,342,44,52,12,27
3190889,HK196644,02/21/2004 05:45:00 PM,014XX S CENTRAL PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1011,010,24,29,14,1152607,1892849,2004,02/28/2018 03:56:25 PM,41.861835803,-87.715283861,"(41.861835803, -87.715283861)",36,21569,30,772,14,57,21,153
3190989,HK195965,02/21/2004 11:36:26 AM,028XX W 25TH PL,0460,BATTERY,SIMPLE,ALLEY,false,false,1033,010,12,30,08B,1157894,1886956,2004,02/28/2018 03:56:25 PM,41.845558691,-87.696036634,"(41.845558691, -87.696036634)",29,21569,32,262,1,57,21,160
3191179,HK200322,02/22/2004 06:00:00 PM,106XX S WENTWORTH AVE,0890,THEFT,FROM BUILDING,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,0512,005,34,49,06,1176830,1834514,2004,02/28/2018 03:56:25 PM,41.701245544,-87.628121949,"(41.701245544, -87.628121949)",45,21861,45,524,22,19,10,256
3191318,HK200274,02/23/2004 05:36:33 PM,081XX S CLYDE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0414,004,8,46,08B,1191605,1851512,2004,02/28/2018 03:56:25 PM,41.747545006,-87.573472192,"(41.747545006, -87.573472192)",9,21202,42,507,35,25,19,222
3191352,HK200014,02/23/2004 03:55:00 PM,042XX N LINCOLN AVE,0320,ROBBERY,STRONGARM - NO WEAPON,BANK,true,false,1912,019,47,5,03,1161360,1928326,2004,02/28/2018 03:56:25 PM,41.959009912,-87.682164298,"(41.959009912, -87.682164298)",13,21538,46,623,18,39,5,10
3191353,HK199095,02/20/2004 04:00:00 PM,020XX W CARROLL AVE,0610,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,false,false,1332,012,27,28,05,1162847,1902338,2004,02/28/2018 03:56:25 PM,41.887666021,-87.677428284,"(41.887666021, -87.677428284)",41,21184,29,37,46,28,15,75
3191577,HK196912,02/21/2004 09:15:00 PM,026XX W AUGUSTA BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,true,false,1311,012,1,24,15,1158553,1906553,2004,02/28/2018 03:56:25 PM,41.899321334,-87.693081715,"(41.899321334, -87.693081715)",24,21560,25,543,49,4,15,64
3191636,HK200886,02/23/2004 10:27:00 PM,015XX N KEDZIE AVE,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,DRIVEWAY - RESIDENTIAL,true,false,1422,014,26,23,24,1154748,1909875,2004,02/28/2018 03:56:25 PM,41.908514273,-87.706968373,"(41.908514273, -87.706968373)",10,4299,24,301,49,5,7,190
3191637,HK200696,02/23/2004 07:15:00 PM,001XX N MICHIGAN AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,GROCERY FOOD STORE,true,false,0122,001,42,32,11,1177271,1901522,2004,02/28/2018 03:56:25 PM,41.885112119,-87.624484053,"(41.885112119, -87.624484053)",22,14309,38,580,36,42,22,88
3191950,HK128676,01/16/2004 01:20:00 PM,074XX S KENWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0324,003,5,43,18,1186500,1855880,2004,02/28/2018 03:56:25 PM,41.759653407,-87.592040245,"(41.759653407, -87.592040245)",32,21546,39,451,35,61,18,217
3192041,HK200234,02/23/2004 03:30:00 PM,014XX S CENTRAL PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1011,010,24,29,14,1152607,1892849,2004,02/10/2018 03:50:01 PM,41.861835803,-87.715283861,"(41.861835803, -87.715283861)",36,21569,30,772,14,57,21,153
3192353,HK193082,02/19/2004 10:40:00 PM,014XX N HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2535,025,30,23,08B,1149786,1909259,2004,02/28/2018 03:56:25 PM,41.906921892,-87.725212497,"(41.906921892, -87.725212497)",27,4299,24,454,49,5,6,193
3192374,HK128551,01/16/2004 12:05:00 PM,034XX W CHICAGO AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),ALLEY,true,false,1121,011,27,23,18,1153147,1905118,2004,02/28/2018 03:56:25 PM,41.895492548,-87.712976061,"(41.895492548, -87.712976061)",41,21572,24,150,46,5,16,65
3192611,HK201733,02/22/2004 12:00:00 AM,028XX N MOODY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,2511,025,29,19,26,1134915,1918172,2004,02/28/2018 03:56:25 PM,41.931656529,-87.77962932,"(41.931656529, -87.77962932)",52,22254,19,81,21,52,6,179
3192760,HK188825,02/04/2004 08:30:00 PM,001XX W HURON ST,1120,DECEPTIVE PRACTICE,FORGERY,OTHER,false,false,1832,018,42,8,10,1175253,1905045,2004,02/28/2018 03:56:25 PM,41.894824927,-87.631788635,"(41.894824927, -87.631788635)",22,4446,37,670,11,55,14,72
3192891,HK201251,02/23/2004 02:50:00 PM,060XX S WABASH AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0311,003,20,40,08B,1177748,1865080,2004,02/28/2018 03:56:25 PM,41.785101667,-87.623837769,"(41.785101667, -87.623837769)",53,22260,7,404,4,60,18,251
3193177,HK201289,02/24/2004 08:15:00 AM,033XX W MARQUETTE RD,0560,ASSAULT,SIMPLE,STREET,false,true,0831,008,15,66,08A,1155372,1859996,2004,02/28/2018 03:56:25 PM,41.771627792,-87.706014366,"(41.771627792, -87.706014366)",44,21867,64,293,31,58,13,208
3193386,HK201759,02/24/2004 01:12:13 PM,011XX N LECLAIRE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1531,015,37,25,08B,1142156,1907039,2004,02/28/2018 03:56:25 PM,41.900974974,-87.753296145,"(41.900974974, -87.753296145)",4,4299,26,585,45,5,25,69
3193495,HK203036,02/24/2004 07:00:00 PM,052XX S HARPER AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2132,002,4,41,05,1187167,1870879,2004,02/28/2018 03:56:25 PM,41.800796093,-87.589119981,"(41.800796093, -87.589119981)",1,21192,8,500,10,10,24,122
3193567,HK203222,02/24/2004 06:00:00 PM,038XX W 81ST PL,1375,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,"SCHOOL, PUBLIC, BUILDING",false,false,0834,008,18,70,14,1152277,1850267,2004,02/10/2018 03:50:01 PM,41.744991196,-87.717614993,"(41.744991196, -87.717614993)",6,4300,69,199,30,8,13,232
3193752,HK201926,02/24/2004 02:00:00 PM,006XX N PARKSIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,1511,015,29,25,14,1138568,1903679,2004,02/28/2018 03:56:25 PM,41.891820533,-87.76655687,"(41.891820533, -87.76655687)",52,22216,26,672,7,32,25,70
3193888,HK203238,02/24/2004 06:00:00 PM,034XX W FULLERTON AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,1413,014,26,22,06,1153129,1915745,2004,02/28/2018 03:56:25 PM,41.924654352,-87.712759783,"(41.924654352, -87.712759783)",10,22535,23,321,12,1,7,185
3194140,HK203487,02/24/2004 09:00:00 PM,042XX N TRIPP AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1722,017,38,16,06,1147238,1927814,2004,02/28/2018 03:56:25 PM,41.957887678,-87.734096055,"(41.957887678, -87.734096055)",25,22618,16,269,38,21,1,11
3194159,HK199668,02/23/2004 12:40:00 PM,070XX S EGGLESTON AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0732,007,6,68,26,1174499,1858157,2004,02/28/2018 03:56:25 PM,41.76617713,-87.635955794,"(41.76617713, -87.635955794)",31,21559,66,479,32,11,17,214
3194369,HK197019,02/21/2004 10:35:00 PM,030XX W LYNDALE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,1414,014,35,22,15,1155691,1914932,2004,02/28/2018 03:56:25 PM,41.922372151,-87.703367786,"(41.922372151, -87.703367786)",15,22535,23,371,40,1,7,182
3194390,HK203676,02/15/2004 11:51:00 PM,0000X S GREEN ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1212,012,27,28,11,1170737,1900111,2004,02/28/2018 03:56:25 PM,41.881385837,-87.648519143,"(41.881385837, -87.648519143)",41,14917,29,91,46,44,15,95
3194745,HK204015,02/25/2004 12:30:00 PM,084XX W HIGGINS RD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,016,41,76,06,1118625,1938149,2004,02/28/2018 03:56:25 PM,41.986749008,-87.839070444,"(41.986749008, -87.839070444)",,22243,,,,,,
3194801,HK198287,02/22/2004 05:00:00 PM,007XX W 74TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0732,007,17,68,08B,1172767,1855810,2004,02/28/2018 03:56:25 PM,41.759775035,-87.642373275,"(41.759775035, -87.642373275)",17,21559,66,511,32,11,17,214
3195025,HK203893,02/25/2004 02:45:00 PM,019XX W 21ST PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1223,012,25,31,14,1163869,1889757,2004,02/28/2018 03:56:25 PM,41.853121148,-87.674030042,"(41.853121148, -87.674030042)",8,14920,33,366,26,43,15,121
3195072,HK202026,02/24/2004 03:42:00 PM,003XX W JACKSON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0112,001,2,32,08B,1174137,1898938,2004,02/28/2018 03:56:25 PM,41.878091925,-87.636069602,"(41.878091925, -87.636069602)",48,14914,38,92,36,46,22,79
3195231,HK205145,02/24/2004 09:57:00 AM,054XX S WENTWORTH AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),false,false,0232,002,3,37,11,1175887,1869033,2004,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
3195280,HK201528,02/17/2004 02:30:00 PM,049XX W HUBBARD ST,0560,ASSAULT,SIMPLE,STREET,false,false,1532,015,28,25,08A,1143386,1902559,2004,02/28/2018 03:56:25 PM,41.888658426,-87.748890295,"(41.888658426, -87.748890295)",11,22216,26,694,45,32,25,81
3195363,HK202275,02/24/2004 04:00:00 PM,073XX S GREENWOOD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0324,003,5,69,15,1184822,1856619,2004,02/28/2018 03:56:25 PM,41.761720809,-87.598166867,"(41.761720809, -87.598166867)",32,21546,67,121,33,61,18,217
3195365,HK196717,02/20/2004 05:00:00 PM,031XX W FILLMORE ST,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,false,false,1134,011,24,29,14,1155394,1895200,2004,02/10/2018 03:50:01 PM,41.868231689,-87.704990026,"(41.868231689, -87.704990026)",36,21184,30,35,14,28,16,140
3195367,HK203785,02/24/2004 02:00:00 PM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,2013,020,48,77,08B,1165910,1939379,2004,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
3195386,HK194318,02/20/2004 12:50:00 PM,034XX N HARDING AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,RESIDENCE,true,false,1732,017,30,21,15,1149450,1922655,2004,02/28/2018 03:56:25 PM,41.943688249,-87.726098293,"(41.943688249, -87.726098293)",27,21538,22,138,21,39,1,20
3195529,HK204288,02/25/2004 05:42:00 PM,034XX W FULLERTON AVE,0560,ASSAULT,SIMPLE,OTHER,true,false,1413,014,26,22,08A,1153129,1915745,2004,02/10/2018 03:50:01 PM,41.924654352,-87.712759783,"(41.924654352, -87.712759783)",10,22535,23,321,12,1,7,185
3195722,HK140563,01/23/2004 11:55:00 PM,058XX S SACRAMENTO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0824,008,14,63,18,1157377,1865810,2004,02/28/2018 03:56:25 PM,41.787541886,-87.698507299,"(41.787541886, -87.698507299)",49,21867,61,764,8,58,13,269
3195739,HK145023,01/25/2004 11:00:00 AM,024XX W JACKSON BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),TAVERN/LIQUOR STORE,true,false,1125,011,2,28,18,1159932,1898621,2004,02/28/2018 03:56:25 PM,41.87752688,-87.688235691,"(41.87752688, -87.688235691)",48,21184,29,785,46,28,16,138
3195790,HK204185,02/22/2004 03:00:00 AM,111XX S DRAKE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2211,022,19,74,26,1154680,1830518,2004,02/28/2018 03:56:25 PM,41.690748856,-87.709334413,"(41.690748856, -87.709334413)",33,4447,73,264,42,33,9,254
3196001,HK205014,02/26/2004 03:33:45 AM,008XX N HAMLIN AVE,031A,ROBBERY,ARMED: HANDGUN,RESIDENCE PORCH/HALLWAY,false,false,1112,011,27,23,03,1150899,1905415,2004,02/10/2018 03:50:01 PM,41.896351852,-87.721224706,"(41.896351852, -87.721224706)",41,4299,24,456,46,5,16,66
3196078,HK128904,01/16/2004 03:20:00 PM,011XX W 51ST ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0921,009,16,61,18,1169368,1870973,2004,02/28/2018 03:56:25 PM,41.801458378,-87.654391797,"(41.801458378, -87.654391797)",19,14924,59,791,4,37,23,127
3196154,HK145267,01/25/2004 01:47:30 PM,050XX W CRYSTAL ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,2533,025,37,25,18,1142461,1907850,2004,02/28/2018 03:56:25 PM,41.903194786,-87.752155661,"(41.903194786, -87.752155661)",4,4299,26,600,45,5,6,195
3196273,HK144616,01/25/2004 12:20:00 AM,019XX N PULASKI RD,2022,NARCOTICS,POSS: COCAINE,SIDEWALK,true,false,2534,025,30,20,18,1149406,1912498,2004,02/28/2018 03:56:25 PM,41.915817405,-87.72652423,"(41.915817405, -87.72652423)",27,22615,21,135,12,2,6,194
3196337,HK205952,02/26/2004 02:00:00 PM,030XX E 91ST ST,0890,THEFT,FROM BUILDING,ATHLETIC CLUB,false,false,0424,004,10,46,06,1198215,1845212,2004,02/28/2018 03:56:25 PM,41.730094592,-87.549461987,"(41.730094592, -87.549461987)",47,21202,42,175,47,25,19,239
3196724,HK205667,02/26/2004 01:09:10 PM,011XX N LECLAIRE AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,true,1531,015,37,25,26,1142156,1907039,2004,02/10/2018 03:50:01 PM,41.900974974,-87.753296145,"(41.900974974, -87.753296145)",4,4299,26,585,45,5,25,69
3197041,HK204003,02/24/2004 05:15:00 PM,008XX W JACKSON BLVD,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1213,012,27,28,07,1170954,1898857,2004,02/28/2018 03:56:25 PM,41.87794002,-87.647759117,"(41.87794002, -87.647759117)",41,14917,29,91,46,44,15,95
3197196,HK206153,02/26/2004 04:25:00 PM,056XX S PEORIA ST,0460,BATTERY,SIMPLE,STREET,false,false,0712,007,16,68,08B,1171267,1867540,2004,02/28/2018 03:56:25 PM,41.79199648,-87.647527918,"(41.79199648, -87.647527918)",53,21559,66,113,4,11,17,261
3197242,HK145947,01/25/2004 09:20:00 PM,016XX N MAJOR AVE,2091,NARCOTICS,FORFEIT PROPERTY,STREET,true,false,2531,025,29,25,26,1138150,1910230,2004,02/10/2018 03:50:01 PM,41.909804843,-87.767933457,"(41.909804843, -87.767933457)",52,22615,26,597,7,2,6,154
3197247,HK205200,02/26/2004 08:15:00 AM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,2013,020,48,77,08B,1165910,1939379,2004,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
3197293,HK145626,01/25/2004 05:40:00 PM,0000X N LOTUS AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1522,015,28,25,18,1139949,1899873,2004,02/28/2018 03:56:25 PM,41.881351246,-87.761578132,"(41.881351246, -87.761578132)",11,22216,26,674,7,32,25,97
3197465,HK207302,02/27/2004 08:20:00 AM,087XX S MUSKEGON AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,true,false,0423,004,7,46,07,1196529,1847518,2004,02/28/2018 03:56:25 PM,41.736464415,-87.555561844,"(41.736464415, -87.555561844)",,21202,42,509,47,25,19,238
3197504,HK206546,02/26/2004 07:47:00 PM,014XX W 79TH ST,0460,BATTERY,SIMPLE,RESTAURANT,false,false,0612,006,21,71,08B,1167967,1852357,2004,02/28/2018 03:56:25 PM,41.750403985,-87.660064278,"(41.750403985, -87.660064278)",18,21554,70,558,31,59,20,230
3197542,HK146761,01/26/2004 12:30:00 PM,060XX S MARSHFIELD AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,0714,007,15,67,18,1166377,1864585,2004,02/28/2018 03:56:25 PM,41.783993241,-87.665542886,"(41.783993241, -87.665542886)",44,22257,65,276,3,23,17,164
3197851,HK207939,02/27/2004 02:45:00 PM,023XX W DEVON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2413,024,50,2,06,1159652,1942435,2004,02/28/2018 03:56:25 PM,41.997761078,-87.688052861,"(41.997761078, -87.688052861)",42,4450,20,320,27,50,11,52
3197863,HK200909,02/23/2004 11:00:00 PM,079XX S VERNON AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,true,false,0624,006,6,44,05,1180619,1852493,2004,02/28/2018 03:56:25 PM,41.750496155,-87.613697642,"(41.750496155, -87.613697642)",31,21546,40,11,32,61,20,227
3198079,HK208749,02/27/2004 06:00:00 PM,031XX W MARQUETTE RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0831,008,18,66,14,1156790,1860035,2004,02/28/2018 03:56:25 PM,41.771706314,-87.700815349,"(41.771706314, -87.700815349)",6,21867,64,382,31,58,13,208
3198402,HK205229,02/26/2004 09:02:16 AM,006XX N PARKSIDE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,false,1511,015,29,25,14,1138568,1903679,2004,02/10/2018 03:50:01 PM,41.891820533,-87.76655687,"(41.891820533, -87.76655687)",52,22216,26,672,7,32,25,70
3198538,HK209280,02/23/2004 09:00:00 AM,009XX W 83RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0613,006,21,71,26,1171511,1849799,2004,02/28/2018 03:56:25 PM,41.74330766,-87.647152195,"(41.74330766, -87.647152195)",18,21554,70,530,13,59,20,233
3198549,HK202218,02/24/2004 07:15:00 AM,051XX N EAST RIVER RD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1614,016,41,76,06,1116626,1932573,2004,02/28/2018 03:56:25 PM,41.971479221,-87.846539529,"(41.971479221, -87.846539529)",34,4453,75,181,29,31,12,44
3198578,HK208590,02/27/2004 10:05:40 PM,011XX S MONITOR AVE,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,false,false,1513,015,29,25,04A,1137561,1894435,2004,02/28/2018 03:56:25 PM,41.866471956,-87.770477835,"(41.866471956, -87.770477835)",52,22216,26,61,7,32,25,99
3198960,HK204606,02/25/2004 08:15:00 PM,038XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,false,1122,011,28,26,08B,1150823,1899387,2004,02/10/2018 03:50:01 PM,41.879811873,-87.721661659,"(41.879811873, -87.721661659)",11,21572,27,736,23,30,16,82
3199061,HK209669,01/28/2004 09:00:00 AM,009XX W 83RD ST,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,0613,006,21,71,26,1171511,1849799,2004,02/28/2018 03:56:25 PM,41.74330766,-87.647152195,"(41.74330766, -87.647152195)",18,21554,70,530,13,59,20,233
3199303,HK210555,02/28/2004 08:29:00 PM,026XX W AUGUSTA BLVD,2017,NARCOTICS,MANU/DELIVER:CRACK,APARTMENT,true,false,1311,012,1,24,18,1158553,1906553,2004,02/10/2018 03:50:01 PM,41.899321334,-87.693081715,"(41.899321334, -87.693081715)",24,21560,25,543,49,4,15,64
3199418,HK201485,02/24/2004 11:08:07 AM,054XX S WENTWORTH AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,true,false,0232,002,3,37,08B,1175887,1869033,2004,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
3199476,HK206148,02/26/2004 07:55:00 AM,003XX S DAMEN AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,SIDEWALK,false,false,1211,012,2,28,17,1163119,1898512,2004,02/28/2018 03:56:25 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
3199533,HK211142,02/28/2004 05:45:00 PM,018XX N CLEVELAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1813,018,43,7,14,1172642,1912512,2004,02/28/2018 03:56:25 PM,41.915372956,-87.641156743,"(41.915372956, -87.641156743)",51,21190,68,208,34,16,14,189
3199758,HK209965,02/28/2004 03:17:03 PM,121XX S INDIANA AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0532,005,9,53,08A,1179761,1824562,2004,02/28/2018 03:56:25 PM,41.673869466,-87.617692404,"(41.673869466, -87.617692404)",30,21861,50,504,43,19,10,219
3199825,HK208637,02/27/2004 08:25:00 PM,067XX S OGLESBY AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,true,0331,003,5,43,04A,1192924,1860831,2004,02/28/2018 03:56:25 PM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
3199949,HK211363,02/29/2004 08:40:00 AM,003XX S DAMEN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1211,012,2,28,26,1163119,1898512,2004,02/28/2018 03:56:25 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
3200143,HK204544,02/23/2004 05:00:00 PM,060XX N MC LEOD AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1611,016,45,10,07,1133423,1939701,2004,02/28/2018 03:56:25 PM,41.990760588,-87.784605634,"(41.990760588, -87.784605634)",20,22532,36,656,38,18,12,34
3200395,HK212196,02/29/2004 05:00:00 AM,006XX W 66TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0723,007,6,68,26,1172870,1861117,2004,02/28/2018 03:56:25 PM,41.774335808,-87.641839413,"(41.774335808, -87.641839413)",53,21559,66,435,4,11,17,202
3200677,HK206409,02/26/2004 06:00:00 PM,004XX N LA SALLE DR,0560,ASSAULT,SIMPLE,OTHER,false,false,1831,018,42,8,08A,1175063,1903150,2004,02/28/2018 03:56:25 PM,41.889629205,-87.632543289,"(41.889629205, -87.632543289)",22,4446,37,670,36,55,14,73
3200804,HK212056,02/29/2004 05:50:00 PM,030XX W TOUHY AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PRIVATE, GROUNDS",false,false,2411,024,50,2,08A,1154988,1947571,2004,02/28/2018 03:56:25 PM,42.011949635,-87.705071438,"(42.011949635, -87.705071438)",42,22528,20,359,27,12,11,35
3201115,HK213005,02/29/2004 03:00:00 AM,026XX N HALSTED ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1933,019,43,7,11,1170488,1917771,2004,02/28/2018 03:56:25 PM,41.929851342,-87.648916062,"(41.929851342, -87.648916062)",51,21190,68,769,34,16,5,178
3201473,HK213823,02/27/2004 06:00:00 PM,029XX W ALTGELD ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1414,014,35,22,06,1156173,1916473,2004,02/28/2018 03:56:25 PM,41.926591044,-87.701555048,"(41.926591044, -87.701555048)",15,22535,23,548,40,1,7,182
3201683,HK214415,02/01/2004 07:55:00 PM,062XX S WOLCOTT AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0714,007,15,67,08A,1164758,1863316,2004,02/28/2018 03:56:25 PM,41.780545292,-87.67151457,"(41.780545292, -87.67151457)",44,22257,65,275,3,23,17,164
