ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
12871953,JF395972,09/08/2022 05:20:00 PM,006XX W OHARE ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12871956,JF404151,09/20/2022 05:38:00 PM,116XX W IRVING PARK RD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12871968,JF420353,10/03/2022 01:15:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12871984,JF415833,09/29/2022 08:21:00 PM,116XX W IRVING PARK RD,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12895353,JF407443,09/23/2022 10:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12895365,JF407626,09/23/2022 10:04:00 AM,071XX S EMERALD AVE,2027,NARCOTICS,POSSESS - CRACK,RESIDENCE,true,false,0732,007,6,68,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12905825,JF415148,09/29/2022 11:25:00 AM,033XX W FILLMORE ST,2027,NARCOTICS,POSSESS - CRACK,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12908875,JF447129,10/24/2022 11:20:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12929303,JF474391,11/14/2022 02:30:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12929304,JF474393,11/14/2022 02:35:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12929305,JF475409,11/15/2022 11:10:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:45:49 PM,,,,,,,,,,,
12629931,JF158329,02/27/2022 11:45:00 AM,016XX W HOWARD ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,2422,024,49,1,06,,,2022,03/06/2022 03:51:59 PM,,,,,,,,,,,
12634462,JF163881,02/22/2022 05:20:00 PM,0000X W TERMINAL ST,0810,THEFT,OVER $500,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,false,false,1653,016,41,76,06,,,2022,03/06/2022 03:51:59 PM,,,,,,,,,,,
13042847,JG224199,08/05/2022 09:00:00 AM,030XX N NEENAH AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,2511,025,36,19,10,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12744398,JF219471,04/25/2022 10:53:00 AM,003XX N HAMLIN AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),RESIDENCE - PORCH / HALLWAY,true,false,1122,011,37,26,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12629940,JF158404,02/27/2022 08:15:00 PM,007XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,GROCERY FOOD STORE,false,false,0121,001,42,28,14,,,2022,03/06/2022 03:51:59 PM,,,,,,,,,,,
13042288,JG223179,06/01/2022 12:00:00 AM,026XX S LAWNDALE AVE,0460,BATTERY,SIMPLE,SCHOOL - PUBLIC GROUNDS,false,false,1031,010,22,30,08B,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12773038,JF232152,05/05/2022 03:00:00 PM,002XX S DEARBORN ST,2091,NARCOTICS,FORFEIT PROPERTY,FEDERAL BUILDING,true,false,0113,001,42,32,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
13042375,JG223050,02/02/2022 11:15:00 AM,018XX N NARRAGANSETT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2513,025,29,25,11,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12630830,JF159384,02/27/2022 06:25:00 PM,074XX S RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,false,false,0733,007,17,68,14,,,2022,03/06/2022 03:51:59 PM,,,,,,,,,,,
12634456,JF164125,02/22/2022 05:00:00 PM,017XX S Racine Ave,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1235,012,25,31,06,,,2022,03/06/2022 03:51:59 PM,,,,,,,,,,,
12634441,JF163877,02/21/2022 05:00:00 PM,038XX N SEELEY AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1921,019,47,5,06,,,2022,03/06/2022 03:51:59 PM,,,,,,,,,,,
13041906,JG203447,10/15/2022 01:30:00 AM,051XX W WRIGHTWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2521,025,31,19,08B,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12724343,JF205439,04/12/2022 10:05:00 AM,039XX W LEXINGTON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,true,false,1132,011,24,26,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12880403,JF459077,10/16/2022 10:45:00 PM,017XX W NORTH AVE,0810,THEFT,OVER $500,RESIDENCE - GARAGE,false,false,1433,014,2,24,06,,,2022,11/03/2022 04:47:01 PM,,,,,,,,,,,
12629947,JF158499,02/27/2022 11:40:00 PM,011XX W LELAND AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,APARTMENT,false,false,1913,019,46,3,14,,,2022,03/06/2022 03:51:59 PM,,,,,,,,,,,
12744419,JF263540,06/01/2022 10:59:00 AM,011XX N LAWNDALE AVE,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1112,011,27,23,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
13041907,JG223048,11/27/2022 12:00:00 PM,095XX S WENTWORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0511,005,21,49,14,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12722903,JF270564,04/02/2022 12:00:00 AM,057XX S WOODLAWN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0235,002,5,41,11,,,2022,06/08/2022 04:49:39 PM,,,,,,,,,,,
12773033,JF230344,05/04/2022 03:20:00 PM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
13042269,JG223587,11/09/2022 11:26:00 AM,047XX N SHERIDAN RD,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,1914,019,46,3,11,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12724348,JF204573,04/11/2022 01:27:00 PM,039XX W ROOSEVELT RD,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),CTA BUS STOP,true,false,1132,011,24,29,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12880408,JF459879,10/06/2022 12:58:00 PM,015XX N MILWAUKEE AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1424,014,1,24,06,,,2022,11/03/2022 04:47:01 PM,,,,,,,,,,,
26801,JF263139,06/01/2022 01:46:00 AM,062XX S DR MARTIN LUTHER KING JR DR,0110,HOMICIDE,FIRST DEGREE MURDER,HOUSE,false,false,0311,003,20,40,01A,1179990,1863794,2022,09/18/2022 04:45:51 PM,41.781521698,-87.615657041,"(41.781521698, -87.615657041)",53,22260,9,331,4,60,18,275
12773195,JF246608,05/13/2022 11:57:00 AM,004XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,0124,001,25,28,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12773028,JF229908,05/04/2022 10:04:00 AM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12746406,JF229898,05/04/2022 12:28:00 PM,010XX N LAWNDALE AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,true,false,1112,011,27,23,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12737151,JF252362,05/23/2022 09:30:00 AM,006XX W OHARE ST,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12873955,JF451298,10/27/2022 01:02:00 AM,052XX S WOODLAWN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,false,0234,002,4,41,14,,,2022,11/03/2022 04:47:01 PM,,,,,,,,,,,
13042065,JG223141,12/18/2022 02:00:00 PM,068XX S MERRILL AVE,0810,THEFT,OVER $500,APARTMENT,false,true,0331,003,5,43,06,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12798839,JF271946,06/03/2022 10:40:00 AM,006XX W OHARE ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/18/2023 04:45:31 PM,,,,,,,,,,,
12773193,JF246607,05/13/2022 11:55:00 AM,004XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,0124,001,25,28,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12630845,JF159709,02/28/2022 03:56:00 PM,001XX N State St,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0111,001,42,32,06,,,2022,03/07/2022 03:51:38 PM,,,,,,,,,,,
12747581,JF255127,05/25/2022 01:28:00 PM,033XX W FILLMORE ST,2011,NARCOTICS,MANUFACTURE / DELIVER - BARBITURATES,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12631763,JF160539,02/28/2022 03:10:00 PM,013XX S INDIANA AVE,0890,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,false,false,0132,001,3,33,06,,,2022,03/07/2022 03:51:38 PM,,,,,,,,,,,
12629943,JF158755,02/28/2022 01:40:00 PM,074XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,MEDICAL / DENTAL OFFICE,false,false,2422,024,49,1,06,,,2022,03/07/2022 03:51:38 PM,,,,,,,,,,,
12737153,JF264674,06/02/2022 10:00:00 AM,033XX W FILLMORE ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12773192,JF244197,05/05/2022 01:30:00 PM,004XX W HARRISON ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,0124,001,25,28,18,,,2022,04/15/2023 04:48:35 PM,,,,,,,,,,,
12630842,JF159514,02/28/2022 06:30:00 PM,006XX N WABASH AVE,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1834,018,42,8,06,,,2022,03/07/2022 03:51:38 PM,,,,,,,,,,,
12631595,JF161029,03/02/2022 03:00:00 PM,056XX S ELIZABETH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0713,007,16,67,08B,1168951,1867382,2022,01/03/2023 03:46:28 PM,41.791613294,-87.656024853,"(41.791613294, -87.656024853)",19,22257,65,297,2,23,17,266
12630826,JF159469,02/28/2022 06:38:00 PM,046XX S SAWYER AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0821,008,14,58,11,,,2022,03/07/2022 03:51:38 PM,,,,,,,,,,,
12631733,JF161212,03/02/2022 04:50:00 PM,038XX W JACKSON BLVD,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",STREET,false,false,1133,011,28,26,08B,1150770,1898411,2022,01/03/2023 03:46:28 PM,41.877134658,-87.721881801,"(41.877134658, -87.721881801)",11,21572,27,736,23,30,16,82
12629938,JF158452,02/28/2022 09:30:00 AM,0000X W HURON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1832,018,42,8,11,,,2022,03/07/2022 03:51:38 PM,,,,,,,,,,,
12630961,JF160332,03/01/2022 08:55:00 PM,0000X E CONGRESS PKWY,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,0123,001,4,32,15,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
12719182,JF266308,06/02/2022 02:30:00 AM,001XX W ONTARIO ST,0870,THEFT,POCKET-PICKING,RESTAURANT,false,false,1832,018,42,8,06,,,2022,06/09/2022 04:51:50 PM,,,,,,,,,,,
12636113,JF165959,02/25/2022 09:00:00 PM,038XX N PINE GROVE AVE,0810,THEFT,OVER $500,STREET,false,false,1925,019,46,6,06,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
12636099,JF166415,01/29/2022 11:40:00 PM,007XX W LAKE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,OTHER (SPECIFY),false,false,1214,012,27,28,14,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
12632674,JF161572,03/01/2022 08:40:00 PM,005XX W OAKDALE AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1934,019,44,6,06,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
12633627,JF162635,03/01/2022 10:00:00 PM,034XX N KEDZIE AVE,0810,THEFT,OVER $500,STREET,false,false,1733,017,35,21,06,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
13043058,JG224333,11/25/2022 06:00:00 PM,040XX W 59TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENCE,false,false,0813,008,23,65,07,,,2022,04/16/2023 04:50:46 PM,,,,,,,,,,,
12636114,JF166130,02/12/2022 12:00:00 AM,022XX N ELSTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1432,014,32,22,11,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
13043205,JG224662,11/01/2022 10:00:00 AM,093XX S BENNETT AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0413,004,8,48,11,,,2022,04/16/2023 04:50:46 PM,,,,,,,,,,,
12636119,JF166109,02/25/2022 12:10:00 PM,069XX S CORNELL AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0332,003,5,43,06,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
12632661,JF161567,03/01/2022 08:00:00 PM,042XX N DRAKE AVE,0810,THEFT,OVER $500,STREET,false,false,1723,017,35,16,06,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
12633642,JF163469,03/01/2022 05:06:00 PM,016XX W DIVISION ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1424,014,1,24,06,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
12636092,JF166133,02/25/2022 09:00:00 PM,029XX W Palmer St,0890,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,false,false,1414,014,1,22,06,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
13043913,JG225577,12/01/2022 12:00:00 AM,032XX S PARNELL AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0915,009,11,60,10,,,2022,04/16/2023 04:50:46 PM,,,,,,,,,,,
13043918,JG224367,10/01/2022 12:01:00 AM,051XX N NORTHWEST HWY,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,1623,016,45,11,06,,,2022,04/16/2023 04:50:46 PM,,,,,,,,,,,
12636090,JF166073,02/16/2022 01:00:00 AM,054XX S SHORE DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER (SPECIFY),false,false,0234,002,5,41,11,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
13043142,JG224569,08/11/2022 12:01:00 AM,060XX N ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2413,024,40,2,08B,,,2022,04/16/2023 04:50:46 PM,,,,,,,,,,,
12632662,JF161568,03/01/2022 09:25:00 PM,008XX S WABASH AVE,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0123,001,4,32,06,,,2022,03/08/2022 03:49:42 PM,,,,,,,,,,,
13043251,JG224687,07/09/2022 03:00:00 AM,041XX N MONTICELLO AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,1723,017,35,16,17,,,2022,04/16/2023 04:50:46 PM,,,,,,,,,,,
12724013,JF271881,05/12/2022 10:15:00 AM,089XX S LOOMIS ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2222,022,21,73,06,,,2022,06/09/2022 04:51:50 PM,,,,,,,,,,,
13043151,JG224575,07/16/2022 02:00:00 PM,043XX N WESTERN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),false,false,1911,019,47,5,11,,,2022,04/16/2023 04:50:46 PM,,,,,,,,,,,
12633065,JF162847,03/02/2022 01:00:00 PM,016XX S WOLCOTT AVE,0810,THEFT,OVER $500,FACTORY / MANUFACTURING BUILDING,false,false,1234,012,25,31,06,1163971,1892006,2022,01/03/2023 03:46:28 PM,41.859290468,-87.673592243,"(41.859290468, -87.673592243)",8,14920,33,366,26,43,15,121
12724438,JF273045,05/11/2022 10:00:00 AM,023XX N ELSTON AVE,0810,THEFT,OVER $500,APARTMENT,false,false,1432,014,32,22,06,,,2022,06/09/2022 04:51:50 PM,,,,,,,,,,,
12717642,JF264741,06/02/2022 10:15:00 AM,014XX S MUSEUM CAMPUS DR,1330,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA / STADIUM,false,false,0132,001,4,33,26,,,2022,06/09/2022 04:51:50 PM,,,,,,,,,,,
12635218,JF165251,03/02/2022 04:15:00 PM,019XX W OHIO ST,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,1221,012,1,24,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12636098,JF166411,03/02/2022 11:30:00 PM,014XX W WINNEMAC AVE,0810,THEFT,OVER $500,APARTMENT,false,false,2033,020,47,3,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12718074,JF265016,06/02/2022 12:45:00 PM,002XX W LAKE ST,0870,THEFT,POCKET-PICKING,RESTAURANT,false,false,0122,001,42,32,06,,,2022,06/09/2022 04:51:50 PM,,,,,,,,,,,
12636949,JF166789,03/01/2022 01:00:00 PM,002XX E HURON ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,HOSPITAL BUILDING / GROUNDS,false,false,1834,018,42,8,11,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12632695,JF161592,03/02/2022 05:00:00 AM,003XX S CANAL ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),false,false,0121,001,42,28,11,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12631765,JF160824,03/02/2022 07:20:00 AM,025XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,1432,014,1,22,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12632667,JF161578,03/02/2022 10:28:00 AM,001XX N STATE ST,0810,THEFT,OVER $500,STREET,false,false,0111,001,42,32,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12878097,JF457003,10/28/2022 06:15:00 PM,028XX W 23RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1033,010,12,30,14,,,2022,11/04/2022 04:48:00 PM,,,,,,,,,,,
12631788,JF160876,03/02/2022 04:00:00 AM,039XX W MONROE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,1122,011,28,26,14,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12634444,JF164056,03/02/2022 10:00:00 PM,016XX S ALLPORT ST,0810,THEFT,OVER $500,STREET,false,false,1233,012,25,31,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12632663,JF161774,03/02/2022 03:00:00 AM,0000X N LA SALLE ST,0810,THEFT,OVER $500,STREET,false,false,0122,001,42,32,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12636953,JF166750,02/04/2022 05:41:00 PM,017XX N DAMEN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,ATM (AUTOMATIC TELLER MACHINE),false,false,1434,014,32,24,11,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12632686,JF161716,03/02/2022 09:00:00 AM,016XX S AVERS AVE,0810,THEFT,OVER $500,STREET,false,false,1014,010,24,29,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12632670,JF161711,03/02/2022 04:05:00 PM,002XX N CLINTON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER (SPECIFY),false,false,1214,012,42,28,11,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12876953,JF454946,10/28/2022 04:10:00 PM,004XX N MICHIGAN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APPLIANCE STORE,false,false,1834,018,42,8,11,,,2022,11/04/2022 04:48:00 PM,,,,,,,,,,,
12875278,JF452314,10/28/2022 04:23:00 AM,0000X E CONGRESS PKWY,0820,THEFT,$500 AND UNDER,STREET,false,false,0113,001,4,32,06,,,2022,11/04/2022 04:48:00 PM,,,,,,,,,,,
12636956,JF166909,01/27/2022 06:00:00 AM,006XX W PATTERSON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1925,019,46,6,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12633645,JF162669,03/02/2022 09:30:00 PM,069XX S JEFFERY BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,CHA APARTMENT,false,false,0331,003,5,43,14,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12631772,JF160870,03/02/2022 11:45:00 AM,046XX W MADISON ST,0810,THEFT,OVER $500,COLLEGE / UNIVERSITY - GROUNDS,false,false,1113,011,28,25,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12636925,JF166906,02/23/2022 12:30:00 PM,024XX W BRYN MAWR AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,false,false,2011,020,40,2,06,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
12633643,JF162641,03/02/2022 05:30:00 PM,037XX N Bosworth Ave,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,1922,019,44,6,11,,,2022,03/09/2022 03:48:55 PM,,,,,,,,,,,
13043185,JG224606,11/15/2022 10:00:00 AM,028XX W 25TH PL,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,false,true,1033,010,24,30,26,,,2022,05/08/2023 04:45:32 PM,,,,,,,,,,,
12718409,JF265758,06/03/2022 02:50:00 AM,0000X E CONGRESS PKWY,0460,BATTERY,SIMPLE,STREET,false,false,0113,001,4,32,08B,,,2022,06/10/2022 04:50:57 PM,,,,,,,,,,,
12718692,JF265947,06/03/2022 09:00:00 AM,0000X W CONGRESS PKWY,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,false,false,0113,001,4,32,26,,,2022,06/10/2022 04:50:57 PM,,,,,,,,,,,
12633640,JF163172,03/03/2022 05:45:00 PM,013XX N MILWAUKEE AVE,0810,THEFT,OVER $500,ALLEY,false,false,1424,014,1,24,06,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
13044607,JG226331,12/01/2022 12:00:00 PM,012XX N LARAMIE AVE,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,false,true,2532,025,37,25,17,,,2022,04/17/2023 04:47:20 PM,,,,,,,,,,,
12633654,JF163596,03/03/2022 08:00:00 PM,012XX W PRATT BLVD,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,2431,024,49,1,06,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
12636939,JF166770,03/03/2022 08:00:00 AM,013XX W MADISON ST,0810,THEFT,OVER $500,APARTMENT,false,false,1224,012,27,28,06,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
12633646,JF162840,03/03/2022 08:45:00 AM,012XX N LEAVITT ST,0810,THEFT,OVER $500,STREET,false,false,1424,014,2,24,06,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
12632688,JF162014,03/03/2022 08:00:00 AM,011XX W VAN BUREN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1232,012,25,28,14,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
12633657,JF162648,03/03/2022 11:55:00 AM,042XX N BROADWAY,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),false,false,1915,019,46,3,06,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
12633621,JF163205,03/03/2022 04:57:00 PM,016XX W DIVISION ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1424,014,1,24,06,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
12637889,JF168353,03/02/2022 03:30:00 PM,113XX S May St,0890,THEFT,FROM BUILDING,RESIDENCE - PORCH / HALLWAY,false,false,2234,022,34,75,06,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
12632682,JF161807,03/03/2022 09:35:00 AM,065XX N BELL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2412,024,50,2,11,,,2022,03/10/2022 03:49:35 PM,,,,,,,,,,,
