ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
5372634,HN223596,03/13/2007 12:14:54 PM,054XX S WENTWORTH AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0232,002,3,37,08A,1175887,1869033,2007,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
5373139,HN225358,03/14/2007 12:01:00 AM,081XX S WABASH AVE,0810,THEFT,OVER $500,RESIDENTIAL YARD (FRONT/BACK),false,false,0631,006,6,44,06,1178122,1851145,2007,02/28/2018 03:56:25 PM,41.746854031,-87.62288853,"(41.746854031, -87.62288853)",31,21546,40,406,32,61,20,235
5373907,HN221268,03/12/2007 09:31:08 AM,024XX N LOREL AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,2515,025,31,19,14,1140311,1915682,2007,02/28/2018 03:56:25 PM,41.924726369,-87.7598608,"(41.924726369, -87.7598608)",7,22615,19,80,21,2,6,133
5374128,HN220966,03/12/2007 02:00:00 AM,046XX W SUPERIOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,1111,011,28,25,08B,1145282,1904563,2007,02/28/2018 03:56:25 PM,41.894121983,-87.74187667,"(41.894121983, -87.74187667)",11,22216,26,695,23,32,16,68
5374289,HN225801,03/12/2007 10:30:00 PM,079XX S CICERO AVE,0560,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,0834,008,13,70,08A,1145799,1851573,2007,02/28/2018 03:56:25 PM,41.748699846,-87.741318814,"(41.748699846, -87.741318814)",23,4300,69,235,30,8,13,232
5374357,HN225812,03/14/2007 12:00:00 AM,029XX N KOLMAR AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2521,025,31,20,06,1145543,1919215,2007,02/28/2018 03:56:25 PM,41.93432363,-87.740546156,"(41.93432363, -87.740546156)",7,22618,21,411,17,21,6,176
5374798,HN226432,03/02/2007 09:20:00 PM,031XX W BYRON ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, GROUNDS",false,false,1733,017,33,16,06,1154814,1925768,2007,02/28/2018 03:56:25 PM,41.952124569,-87.706298949,"(41.952124569, -87.706298949)",2,21538,16,372,20,39,1,23
5375059,HN225712,03/14/2007 09:55:00 AM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08B,1165910,1939379,2007,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
5375102,HN226427,03/14/2007 01:00:00 PM,015XX W DEVON AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2433,024,40,77,06,1164619,1942591,2007,02/28/2018 03:56:25 PM,41.99808498,-87.669776654,"(41.99808498, -87.669776654)",46,4451,76,536,16,14,11,50
5375179,HN226221,03/14/2007 05:07:41 PM,039XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0213,002,3,38,08B,1179499,1879101,2007,02/28/2018 03:56:25 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
5375292,HN225992,03/14/2007 03:10:40 PM,036XX S INDIANA AVE,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESTAURANT,false,false,0211,002,3,35,04A,1178199,1880860,2007,02/28/2018 03:56:25 PM,41.828393168,-87.62170517,"(41.828393168, -87.62170517)",12,4301,1,446,9,36,24,101
5375744,HN218969,03/10/2007 08:15:00 PM,079XX S INGLESIDE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,true,false,0624,006,8,44,26,1183942,1852473,2007,02/28/2018 03:56:25 PM,41.750364359,-87.601521379,"(41.750364359, -87.601521379)",9,21546,40,247,35,61,20,227
5375929,HN224087,03/13/2007 02:40:00 PM,008XX E 62ND ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0313,003,20,42,05,1182750,1864078,2007,02/10/2018 03:50:01 PM,41.782237362,-87.605529532,"(41.782237362, -87.605529532)",53,22260,9,470,4,60,18,275
5375984,HN226371,03/14/2007 06:04:57 PM,062XX S ST LAWRENCE AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,0313,003,20,42,26,1181308,1863738,2007,02/28/2018 03:56:25 PM,41.781337741,-87.610826718,"(41.781337741, -87.610826718)",53,22260,9,331,4,60,18,275
5376862,HN224618,03/13/2007 08:45:00 PM,051XX N EAST RIVER RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,1614,016,41,76,18,1116626,1932573,2007,02/28/2018 03:56:25 PM,41.971479221,-87.846539529,"(41.971479221, -87.846539529)",34,4453,75,181,29,31,12,44
5376971,HN224885,03/13/2007 11:15:00 PM,013XX N MASON AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,STREET,true,false,2531,025,29,25,26,1136449,1908267,2007,02/28/2018 03:56:25 PM,41.90444873,-87.774229328,"(41.90444873, -87.774229328)",52,4299,26,565,7,5,6,154
5376987,HN222374,03/12/2007 11:00:00 AM,106XX S LA SALLE ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,false,true,0512,005,34,49,04B,1177155,1834542,2007,02/28/2018 03:56:25 PM,41.701315071,-87.626931073,"(41.701315071, -87.626931073)",45,21861,45,524,22,19,10,256
5377760,HN220767,03/11/2007 10:36:10 PM,060XX S MORGAN ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0712,007,16,68,18,1170676,1864869,2007,02/28/2018 03:56:25 PM,41.784679868,-87.649772879,"(41.784679868, -87.649772879)",19,21559,66,22,2,11,17,261
5377866,HN228217,03/14/2007 06:00:00 PM,005XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1323,012,27,24,14,1170562,1904031,2007,02/28/2018 03:56:25 PM,41.892146408,-87.649046949,"(41.892146408, -87.649046949)",41,22620,25,522,46,49,15,76
5377983,HN228704,03/15/2007 07:15:00 PM,009XX W JACKSON BLVD,0810,THEFT,OVER $500,STREET,false,false,1213,012,2,28,06,1170379,1898840,2007,02/10/2018 03:50:01 PM,41.877905955,-87.64987086,"(41.877905955, -87.64987086)",48,14917,29,91,26,44,15,95
5378028,HN228910,03/16/2007 03:00:00 AM,006XX N PARKSIDE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,1511,015,29,25,26,1138568,1903679,2007,02/28/2018 03:56:25 PM,41.891820533,-87.76655687,"(41.891820533, -87.76655687)",52,22216,26,672,7,32,25,70
5378779,HN229023,03/16/2007 12:00:00 AM,061XX N SACRAMENTO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2413,024,50,2,07,1155243,1940472,2007,02/28/2018 03:56:25 PM,41.992464545,-87.704325068,"(41.992464545, -87.704325068)",42,4450,20,30,27,50,11,52
5378872,HN229057,03/16/2007 03:30:00 AM,035XX N WILTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2331,019,44,6,14,1169307,1923706,2007,02/28/2018 03:56:25 PM,41.946163032,-87.653082833,"(41.946163032, -87.653082833)",38,4449,57,211,25,22,5,28
5379061,HN227377,03/15/2007 10:15:00 AM,059XX N GLENWOOD AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08B,1165910,1939379,2007,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
5379088,HN226190,03/14/2007 04:27:17 PM,012XX N HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,false,false,1822,018,32,8,26,1170779,1908521,2007,02/28/2018 03:56:25 PM,41.904462488,-87.648118305,"(41.904462488, -87.648118305)",41,22620,37,108,46,54,14,199
5379170,HN222044,03/12/2007 03:00:00 PM,043XX W CERMAK RD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1013,010,22,29,07,1147779,1889019,2007,02/28/2018 03:56:25 PM,41.851419807,-87.733105093,"(41.851419807, -87.733105093)",36,21569,30,125,14,57,21,109
5379223,HN225399,03/02/2007 12:00:00 AM,030XX W WASHINGTON BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,CHA APARTMENT,false,false,1331,012,2,27,06,1156164,1900529,2007,02/10/2018 03:50:01 PM,41.882839503,-87.702019291,"(41.882839503, -87.702019291)",48,21184,28,50,46,28,15,77
5379239,HN226312,03/14/2007 05:25:00 PM,030XX N HAMLIN AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,2523,025,30,21,03,1150658,1919808,2007,02/28/2018 03:56:25 PM,41.935852283,-87.72173288,"(41.935852283, -87.72173288)",27,21538,22,215,21,39,6,175
5379624,HN220863,03/11/2007 11:50:00 PM,014XX W 79TH ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,0612,006,21,71,26,1167967,1852357,2007,02/10/2018 03:50:01 PM,41.750403985,-87.660064278,"(41.750403985, -87.660064278)",18,21554,70,558,31,59,20,230
5379934,HN229430,03/14/2007 01:00:00 PM,002XX W JACKSON BLVD,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,COMMERCIAL / BUSINESS OFFICE,false,false,0112,001,2,32,06,1174658,1898950,2007,02/28/2018 03:56:25 PM,41.878113223,-87.634156272,"(41.878113223, -87.634156272)",48,14914,38,92,36,46,22,79
5380909,HN229935,02/02/2007 09:00:00 AM,032XX W HIRSCH ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1422,014,26,23,06,1154543,1909127,2007,02/28/2018 03:56:25 PM,41.9064658,-87.707741486,"(41.9064658, -87.707741486)",10,4299,24,455,49,5,7,190
5380942,HN229793,03/15/2007 05:00:00 PM,015XX W DIVISION ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PLATFORM,false,false,1424,014,1,24,14,1165699,1908078,2007,02/28/2018 03:56:25 PM,41.903356699,-87.666791113,"(41.903356699, -87.666791113)",24,22620,25,483,11,49,7,200
5380985,HN230832,03/16/2007 08:00:00 PM,008XX N WOLCOTT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1322,012,1,24,14,1163590,1905405,2007,02/28/2018 03:56:25 PM,41.896066493,-87.674613292,"(41.896066493, -87.674613292)",24,21560,25,462,41,4,15,63
5381131,HN228709,03/15/2007 10:35:00 PM,011XX W FULLERTON AVE,1330,CRIMINAL TRESPASS,TO LAND,COLLEGE/UNIVERSITY GROUNDS,true,false,1933,019,43,7,26,1168107,1916095,2007,02/10/2018 03:50:01 PM,41.925304132,-87.65771408,"(41.925304132, -87.65771408)",51,21190,68,795,34,16,5,173
5381211,HN230844,03/17/2007 12:01:00 AM,010XX S RACINE AVE,1330,CRIMINAL TRESPASS,TO LAND,STREET,false,false,1231,012,2,28,26,1168533,1895570,2007,02/28/2018 03:56:25 PM,41.868972961,-87.656743524,"(41.868972961, -87.656743524)",48,14917,29,759,23,44,15,136
5381428,HN222899,03/12/2007 12:00:00 PM,013XX N MASON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2531,025,29,25,26,1136449,1908267,2007,02/28/2018 03:56:25 PM,41.90444873,-87.774229328,"(41.90444873, -87.774229328)",52,4299,26,565,7,5,6,154
5381689,HN231101,03/17/2007 05:00:00 AM,064XX W 63RD PL,0810,THEFT,OVER $500,STREET,false,false,0812,008,23,64,06,1134498,1861722,2007,02/28/2018 03:56:25 PM,41.776756593,-87.782492537,"(41.776756593, -87.782492537)",35,22268,62,336,6,7,13,272
5381727,HN229016,03/16/2007 07:50:00 AM,036XX W 66TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0833,008,13,65,07,1153033,1860263,2007,02/28/2018 03:56:25 PM,41.772406979,-87.714581418,"(41.772406979, -87.714581418)",23,21867,63,238,15,58,13,209
5381830,HN230247,03/16/2007 06:05:00 PM,034XX W DOUGLAS BLVD,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,1021,010,24,29,08B,1153508,1893074,2007,02/28/2018 03:56:25 PM,41.862435382,-87.711970441,"(41.862435382, -87.711970441)",36,21569,30,772,14,57,21,153
5381850,HN229349,03/15/2007 07:00:00 AM,041XX N SPRINGFIELD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1723,017,39,16,05,1149653,1927138,2007,02/10/2018 03:50:01 PM,41.955986,-87.725235246,"(41.955986, -87.725235246)",28,21538,16,364,38,39,1,9
5381866,HN230793,03/16/2007 11:40:00 PM,016XX W MORSE AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,false,true,2431,024,49,1,04A,1164302,1946138,2007,02/28/2018 03:56:25 PM,42.007824765,-87.670841822,"(42.007824765, -87.670841822)",3,21853,10,49,5,9,11,39
5382082,HN230952,03/16/2007 03:35:00 PM,003XX W 109TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,0513,005,34,49,20,1175941,1832643,2007,02/28/2018 03:56:25 PM,41.696131176,-87.631432987,"(41.696131176, -87.631432987)",45,21861,45,524,22,19,10,260
5382170,HN231871,03/17/2007 03:00:00 PM,039XX S DR MARTIN LUTHER KING JR DR,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0213,002,3,38,04B,1179499,1879101,2007,02/28/2018 03:56:25 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",12,4301,4,163,9,36,24,102
5382180,HN231422,03/17/2007 10:45:00 AM,068XX S DR MARTIN LUTHER KING JR DR,2860,PUBLIC PEACE VIOLATION,FALSE POLICE REPORT,STREET,false,false,0322,003,20,69,24,1180091,1860009,2007,02/10/2018 03:50:01 PM,41.771132967,-87.615402602,"(41.771132967, -87.615402602)",53,22260,67,480,4,60,18,211
5382320,HN232530,03/18/2007 12:30:00 AM,037XX N SHEFFIELD AVE,0460,BATTERY,SIMPLE,STREET,false,false,2324,019,44,6,08B,1168939,1924942,2007,02/28/2018 03:56:25 PM,41.949562672,-87.654399484,"(41.949562672, -87.654399484)",38,21186,57,691,25,53,5,12
5382641,HN232850,03/17/2007 11:00:00 PM,007XX S FINANCIAL PL,0810,THEFT,OVER $500,STREET,false,false,0131,001,2,32,06,1175104,1897037,2007,02/10/2018 03:50:01 PM,41.87285385,-87.632576028,"(41.87285385, -87.632576028)",48,14913,38,12,10,35,22,144
5382659,HN232699,03/18/2007 03:08:00 AM,045XX S WHIPPLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,false,0912,009,14,58,08B,1156793,1874459,2007,02/28/2018 03:56:25 PM,41.811287738,-87.700415096,"(41.811287738, -87.700415096)",49,22248,55,85,3,56,23,115
5382856,HN231801,03/17/2007 03:20:00 PM,054XX S WENTWORTH AVE,0850,THEFT,ATTEMPT THEFT,DRUG STORE,false,false,0232,002,3,37,06,1175887,1869033,2007,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
5383177,HN227916,03/15/2007 03:19:00 PM,073XX S GREENWOOD AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0324,003,5,69,18,1184822,1856619,2007,02/28/2018 03:56:25 PM,41.761720809,-87.598166867,"(41.761720809, -87.598166867)",32,21546,67,121,33,61,18,217
5383237,HN233308,03/17/2007 06:30:00 PM,006XX W BELDEN AVE,0890,THEFT,FROM BUILDING,BAR OR TAVERN,false,false,1812,018,43,7,06,1171525,1915531,2007,02/10/2018 03:50:01 PM,41.923681903,-87.645171455,"(41.923681903, -87.645171455)",51,21190,68,798,34,16,14,149
5383316,HN217189,03/09/2007 08:00:00 PM,010XX N MARSHFIELD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1322,012,1,24,14,1165209,1906936,2007,02/10/2018 03:50:01 PM,41.900233404,-87.668623485,"(41.900233404, -87.668623485)",24,21560,25,518,41,4,15,60
5383393,HN233797,03/16/2007 06:00:00 PM,013XX W ADDISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1923,019,44,6,14,1166847,1924028,2007,02/10/2018 03:50:01 PM,41.947099832,-87.662115668,"(41.947099832, -87.662115668)",38,21186,57,728,25,53,5,12
5383641,HN220469,03/11/2007 07:26:50 PM,054XX W WALTON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1524,015,37,25,26,1139761,1905799,2007,02/10/2018 03:50:01 PM,41.897616364,-87.762123615,"(41.897616364, -87.762123615)",4,4299,26,562,45,5,25,67
5383865,HN233055,03/18/2007 10:22:00 AM,004XX N WABASH AVE,0330,ROBBERY,AGGRAVATED,RESTAURANT,false,false,1834,018,42,8,03,1176668,1903146,2007,02/28/2018 03:56:25 PM,41.889582108,-87.626649232,"(41.889582108, -87.626649232)",22,21182,37,626,36,6,14,74
5383867,HN224345,03/13/2007 05:10:00 PM,013XX W 109TH ST,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,false,false,2234,022,34,75,05,1169403,1832485,2007,02/28/2018 03:56:25 PM,41.695841312,-87.655375595,"(41.695841312, -87.655375595)",45,22212,74,315,22,13,9,263
5383914,HN233619,03/18/2007 05:03:00 PM,011XX W 104TH PL,0460,BATTERY,SIMPLE,RESIDENCE,false,false,2232,022,34,73,08B,1170548,1835506,2007,02/28/2018 03:56:25 PM,41.704106603,-87.65109572,"(41.704106603, -87.65109572)",45,22212,72,595,22,13,9,253
5384378,HN231117,03/17/2007 06:30:42 AM,050XX W JACKSON BLVD,0460,BATTERY,SIMPLE,STREET,false,false,1533,015,28,25,08B,1143027,1898205,2007,02/28/2018 03:56:25 PM,41.87671722,-87.750317319,"(41.87671722, -87.750317319)",11,22216,26,184,23,32,25,137
5384393,HN233991,03/18/2007 08:49:20 PM,070XX S EMERALD AVE,0460,BATTERY,SIMPLE,STREET,false,false,0732,007,6,68,08B,1172521,1858288,2007,02/10/2018 03:50:01 PM,41.766580389,-87.643201997,"(41.766580389, -87.643201997)",31,21559,66,479,32,11,17,214
5384397,HN234211,03/18/2007 03:30:00 PM,012XX W 108TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,2234,022,34,75,14,1169986,1832831,2007,02/28/2018 03:56:25 PM,41.696778179,-87.653231019,"(41.696778179, -87.653231019)",45,22212,74,315,22,13,9,263
5385398,HN233618,03/18/2007 05:00:00 PM,033XX W HURON ST,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SIDEWALK,true,false,1121,011,27,23,08B,1154167,1904471,2007,02/28/2018 03:56:25 PM,41.893696819,-87.709247108,"(41.893696819, -87.709247108)",41,21572,24,177,46,30,16,65
5386159,HN235673,03/10/2007 08:00:00 AM,003XX S DAMEN AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1211,012,2,28,06,1163119,1898512,2007,02/28/2018 03:56:25 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
5386407,HN235648,03/19/2007 05:00:00 AM,011XX S MONITOR AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1513,015,29,25,14,1137561,1894435,2007,02/10/2018 03:50:01 PM,41.866471956,-87.770477835,"(41.866471956, -87.770477835)",52,22216,26,61,7,32,25,99
5386545,HN234845,03/19/2007 12:15:00 PM,054XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0232,002,3,37,08B,1175887,1869033,2007,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
5386614,HN235799,03/19/2007 03:00:00 PM,059XX N GLENWOOD AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, GROUNDS",false,false,2013,020,48,77,06,1165910,1939379,2007,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
5386906,HN227765,03/15/2007 01:14:00 PM,013XX N MASON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,true,false,2531,025,29,25,26,1136449,1908267,2007,02/28/2018 03:56:25 PM,41.90444873,-87.774229328,"(41.90444873, -87.774229328)",52,4299,26,565,7,5,6,154
5387027,HN235840,03/19/2007 08:35:00 PM,033XX S PRAIRIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2112,002,2,35,14,1178483,1882835,2007,02/28/2018 03:56:25 PM,41.833806259,-87.62060309,"(41.833806259, -87.62060309)",12,21194,1,190,9,40,24,169
5387294,HN236114,03/19/2007 11:43:25 PM,049XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0224,002,3,38,08B,1178433,1872388,2007,02/28/2018 03:56:25 PM,41.805139969,-87.621104286,"(41.805139969, -87.621104286)",12,21192,4,449,9,10,24,107
5387363,HN236172,03/20/2007 12:30:00 AM,055XX S ASHLAND AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,GAS STATION,false,false,0715,007,15,67,04B,1166617,1867978,2007,02/28/2018 03:56:25 PM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
5387380,HN234617,03/19/2007 10:23:26 AM,013XX E 70TH ST,0460,BATTERY,SIMPLE,STREET,true,false,0321,003,5,43,08B,1186578,1858859,2007,02/10/2018 03:50:01 PM,41.76782621,-87.591660242,"(41.76782621, -87.591660242)",32,22260,39,416,33,60,18,206
5387572,HN226521,03/13/2007 07:30:00 PM,115XX S RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0524,005,34,53,14,1170400,1828217,2007,02/10/2018 03:50:01 PM,41.684107634,-87.651848845,"(41.684107634, -87.651848845)",45,22212,50,642,22,13,10,220
5387880,HN231370,03/15/2007 04:00:00 PM,107XX S GREEN BAY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CONSTRUCTION SITE,false,false,0432,004,10,52,14,1200531,1834401,2007,02/28/2018 03:56:25 PM,41.70037013,-87.54134228,"(41.70037013, -87.54134228)",47,21202,49,602,47,25,19,247
5388127,HN230093,03/16/2007 05:06:51 PM,061XX N WINTHROP AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2433,024,48,77,08B,1167750,1940820,2007,02/10/2018 03:50:01 PM,41.993158164,-87.65831019,"(41.993158164, -87.65831019)",40,4451,76,46,16,14,11,50
5388280,HN236296,03/20/2007 06:02:00 AM,075XX S STONY ISLAND AVE,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,08A,1188234,1855158,2007,02/10/2018 03:50:01 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
5388365,HN236181,03/20/2007 12:57:39 AM,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,08B,1188234,1855158,2007,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
5389021,HN190178,02/22/2007 01:00:00 PM,015XX S KEDZIE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1022,010,24,29,18,1155282,1892130,2007,02/28/2018 03:56:25 PM,41.859809525,-87.705483628,"(41.859809525, -87.705483628)",36,21569,30,132,14,57,21,152
5389439,HN236730,03/20/2007 11:50:00 AM,062XX S WESTERN AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,0825,008,15,66,03,1161446,1863124,2007,02/28/2018 03:56:25 PM,41.780087726,-87.683662323,"(41.780087726, -87.683662323)",44,22257,64,111,2,23,13,274
5389568,HN237118,03/20/2007 02:59:05 PM,042XX N LINCOLN AVE,0850,THEFT,ATTEMPT THEFT,GROCERY FOOD STORE,false,false,1912,019,47,5,06,1161360,1928326,2007,02/28/2018 03:56:25 PM,41.959009912,-87.682164298,"(41.959009912, -87.682164298)",13,21538,46,623,18,39,5,10
5389585,HN234730,03/09/2007 03:00:00 PM,059XX N GLENWOOD AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,06,1165910,1939379,2007,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
5389708,HN231472,03/17/2007 12:05:00 PM,023XX W DEVON AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,RESIDENCE PORCH/HALLWAY,false,false,2413,024,50,2,03,1159652,1942435,2007,02/10/2018 03:50:01 PM,41.997761078,-87.688052861,"(41.997761078, -87.688052861)",42,4450,20,320,27,50,11,52
5389867,HN236996,03/20/2007 01:40:00 PM,023XX W DEVON AVE,0890,THEFT,FROM BUILDING,BANK,false,false,2413,024,50,2,06,1159652,1942435,2007,02/28/2018 03:56:25 PM,41.997761078,-87.688052861,"(41.997761078, -87.688052861)",42,4450,20,320,27,50,11,52
5389931,HN237792,03/20/2007 09:10:00 PM,111XX S AVENUE O,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0433,004,10,52,08B,1200893,1831692,2007,02/28/2018 03:56:25 PM,41.692927247,-87.54010816,"(41.692927247, -87.54010816)",47,21202,49,603,47,25,19,259
5390198,HN236160,03/20/2007 12:35:00 AM,011XX W 104TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2232,022,34,73,14,1170548,1835506,2007,02/28/2018 03:56:25 PM,41.704106603,-87.65109572,"(41.704106603, -87.65109572)",45,22212,72,595,22,13,9,253
5390305,HN237583,03/20/2007 06:55:00 PM,048XX S SEELEY AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0915,009,20,61,18,1163510,1872494,2007,02/10/2018 03:50:01 PM,41.805757152,-87.675832628,"(41.805757152, -87.675832628)",29,14924,59,788,3,37,23,119
5390526,HN236112,03/17/2007 10:00:00 AM,009XX W 78TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,true,0621,006,17,71,20,1171493,1853118,2007,02/28/2018 03:56:25 PM,41.752415828,-87.647121163,"(41.752415828, -87.647121163)",17,21554,70,487,31,59,20,229
5390543,HN238163,03/21/2007 06:52:27 AM,047XX W 47TH ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0815,008,23,56,16,1145391,1873051,2007,02/28/2018 03:56:25 PM,41.807646791,-87.742272945,"(41.807646791, -87.742272945)",35,22248,53,566,28,56,13,105
