ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
10971092,JA295000,03/01/2012 12:00:00 PM,034XX S LAWNDALE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,1032,010,22,30,06,,,2012,06/07/2017 03:51:50 PM,,,,,,,,,,,
10971407,JA295222,11/27/2012 12:00:00 AM,079XX S WABASH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0623,006,6,44,11,,,2012,06/07/2017 03:51:50 PM,,,,,,,,,,,
10975284,JA299479,05/28/2012 12:00:00 PM,050XX S KEDZIE AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,OTHER,false,false,0821,008,14,63,26,,,2012,06/10/2017 03:49:36 PM,,,,,,,,,,,
10973593,JA297690,04/08/2012 10:00:00 AM,013XX N HUDSON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1821,018,27,8,11,,,2012,06/08/2017 03:47:46 PM,,,,,,,,,,,
10980450,JA305491,06/22/2012 12:00:00 AM,120XX S STATE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0523,005,9,53,11,,,2012,06/14/2017 03:55:10 PM,,,,,,,,,,,
10981859,JA306661,10/01/2012 04:40:00 PM,040XX W WASHINGTON BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1114,011,28,26,11,,,2012,06/15/2017 03:50:34 PM,,,,,,,,,,,
10984453,JA308180,12/07/2012 04:00:00 PM,039XX S LANGLEY AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,0214,002,4,38,11,,,2012,06/17/2017 03:52:27 PM,,,,,,,,,,,
10988706,JA315386,06/20/2012 08:12:00 PM,079XX S JEFFERY BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0414,004,8,46,11,,,2012,06/21/2017 03:52:13 PM,,,,,,,,,,,
10990150,JA316846,05/01/2012 09:00:00 AM,003XX N MENARD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1512,015,29,25,11,,,2012,06/22/2017 03:56:17 PM,,,,,,,,,,,
11293300,JB234615,01/01/2012 08:00:00 AM,023XX N AVERS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2525,025,30,22,11,,,2012,04/24/2018 04:08:45 PM,,,,,,,,,,,
11295583,JB237617,04/01/2012 12:00:00 PM,022XX N MANGO AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,2515,025,36,19,17,,,2012,01/10/2019 03:10:14 PM,,,,,,,,,,,
11869223,JC482247,06/26/2012 11:50:00 AM,042XX S MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0213,002,3,38,11,,,2012,10/23/2019 04:17:05 PM,,,,,,,,,,,
8630361,HV303851,03/01/2012 04:00:00 AM,101XX S WENTWORTH AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,true,0511,005,9,49,17,,,2012,07/07/2017 03:58:25 PM,,,,,,,,,,,
11012707,JA342665,01/01/2012 12:00:00 AM,081XX S EVANS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0631,006,6,44,11,,,2012,07/11/2017 03:48:22 PM,,,,,,,,,,,
11013903,JA327524,06/29/2012 09:00:00 AM,029XX W 59TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0824,008,14,63,11,,,2012,07/12/2017 03:55:18 PM,,,,,,,,,,,
11572959,JC124214,08/13/2012 08:13:00 PM,078XX S PRAIRIE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,"SCHOOL, PUBLIC, BUILDING",false,false,0623,006,6,69,17,,,2012,06/13/2019 04:03:32 PM,,,,,,,,,,,
10371622,HZ107397,08/13/2012 02:00:00 PM,011XX N HAMLIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1112,011,27,23,11,,,2012,01/10/2016 08:46:55 AM,,,,,,,,,,,
11295764,JB237417,07/25/2012 04:55:00 PM,008XX W BLACKHAWK ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1822,018,43,8,11,,,2012,04/26/2018 03:50:46 PM,,,,,,,,,,,
10387300,HY139394,03/09/2012 12:00:00 AM,043XX W THOMAS ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,true,1111,011,37,23,02,,,2012,01/22/2016 04:00:44 PM,,,,,,,,,,,
11718621,JC301444,11/30/2012 09:00:00 AM,065XX S DR MARTIN LUTHER KING JR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0312,003,20,69,11,,,2012,06/11/2019 04:16:50 PM,,,,,,,,,,,
8585432,HV259149,04/26/2012 01:30:00 PM,001XX W 87TH ST,031A,ROBBERY,ARMED - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),false,false,0634,006,21,44,03,1176702,1847271,2012,07/06/2023 04:46:09 PM,41.73625535,-87.62820806,"(41.73625535, -87.62820806)",18,21554,40,1,13,59,20,236
11566553,JC116622,06/01/2012 12:01:00 AM,045XX S DR MARTIN LUTHER KING JR DR,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,true,0215,002,3,38,02,,,2012,06/15/2019 03:57:58 PM,,,,,,,,,,,
8628981,HV302281,05/25/2012 02:20:00 AM,022XX W 54TH PL,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,false,true,0932,009,16,63,02,,,2012,08/18/2020 03:51:25 PM,,,,,,,,,,,
11723773,JC307764,05/06/2012 12:00:00 AM,058XX S SACRAMENTO AVE,0266,CRIMINAL SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,false,0824,008,14,63,02,,,2012,08/15/2020 03:45:40 PM,,,,,,,,,,,
11726140,JC302233,01/01/2012 12:01:00 AM,029XX N HARDING AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,true,2523,025,30,21,17,,,2012,10/09/2019 04:16:48 PM,,,,,,,,,,,
11301247,JB245220,08/01/2012 06:00:00 AM,015XX E 68TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0332,003,5,43,11,,,2012,05/02/2018 03:52:47 PM,,,,,,,,,,,
10494654,HZ234914,05/01/2012 12:00:00 PM,051XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0935,009,3,61,11,,,2012,04/22/2016 03:52:23 PM,,,,,,,,,,,
11729052,JC314090,01/01/2012 12:01:00 AM,007XX E 60TH ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,true,0313,003,20,42,17,,,2012,06/21/2019 04:07:18 PM,,,,,,,,,,,
11717732,JC300383,10/01/2012 09:00:00 AM,052XX S BLACKSTONE AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,true,false,0234,002,4,41,17,,,2012,06/22/2019 04:01:13 PM,,,,,,,,,,,
11730443,JC315701,12/01/2012 12:01:00 AM,046XX W ADAMS ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1113,011,28,25,11,,,2012,06/22/2019 04:09:32 PM,,,,,,,,,,,
12023922,JD201893,06/01/2012 09:50:00 AM,031XX S GILES AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0211,002,4,35,11,,,2012,04/05/2020 03:46:47 PM,,,,,,,,,,,
11733649,JC319635,07/03/2012 12:00:00 PM,0000X E JACKSON BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,COLLEGE/UNIVERSITY GROUNDS,false,false,0113,001,4,32,11,,,2012,06/25/2019 04:19:57 PM,,,,,,,,,,,
11732695,JC318520,01/01/2012 12:01:00 AM,052XX W MONTANA ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,true,2515,025,31,19,17,,,2012,06/29/2019 03:57:37 PM,,,,,,,,,,,
11735382,JC320781,09/01/2012 06:15:00 PM,081XX S Eberhart Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0631,006,6,44,11,,,2012,06/26/2019 04:18:16 PM,,,,,,,,,,,
11734926,JC321191,10/18/2012 12:00:00 AM,027XX S INDIANA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0133,001,4,35,11,,,2012,06/26/2019 04:18:16 PM,,,,,,,,,,,
11735360,JC320789,07/25/2012 08:45:00 PM,022XX W LAKE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1223,012,27,28,11,,,2012,06/26/2019 04:18:16 PM,,,,,,,,,,,
11736669,JC323045,10/26/2012 01:00:00 PM,115XX S UNION AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0524,005,34,53,11,,,2012,06/27/2019 04:09:07 PM,,,,,,,,,,,
11297782,JB239645,12/01/2012 08:00:00 AM,022XX W 21ST ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1234,012,25,31,11,,,2012,04/28/2018 04:03:06 PM,,,,,,,,,,,
11738840,JC325980,12/31/2012 12:00:00 PM,009XX W CARMEN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2024,020,48,3,11,,,2012,06/29/2019 04:05:33 PM,,,,,,,,,,,
11301229,JB245122,09/09/2012 09:00:00 AM,014XX W THOME AVE,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,false,false,2433,024,40,77,10,,,2012,05/02/2018 03:52:47 PM,,,,,,,,,,,
11878617,JC494305,01/01/2012 12:01:00 AM,049XX S WESTERN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0923,009,14,63,11,,,2012,11/05/2019 03:55:39 PM,,,,,,,,,,,
11304079,JB248976,01/01/2012 12:01:00 AM,032XX W MARQUETTE RD,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,0831,008,15,66,02,,,2012,05/04/2018 03:59:15 PM,,,,,,,,,,,
11307918,JB253160,03/01/2012 11:25:00 PM,046XX S WABASH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0215,002,3,38,11,,,2012,05/08/2018 03:56:32 PM,,,,,,,,,,,
11312389,JB259849,03/21/2012 09:00:00 AM,051XX S WABASH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0225,002,3,40,11,,,2012,05/12/2018 03:56:14 PM,,,,,,,,,,,
11315027,JB263045,01/01/2012 12:01:00 AM,051XX W WOLFRAM ST,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,2521,025,31,19,17,,,2012,05/15/2018 03:55:49 PM,,,,,,,,,,,
11316244,JB264801,05/15/2012 03:05:00 PM,029XX W LEXINGTON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1135,011,2,27,11,,,2012,05/16/2018 04:12:54 PM,,,,,,,,,,,
11325354,JB277028,08/17/2012 03:25:00 PM,011XX W MONROE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1232,012,2,28,11,,,2012,05/25/2018 03:49:37 PM,,,,,,,,,,,
11327084,JB279474,07/18/2012 09:00:00 AM,014XX W FLOURNOY ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1231,012,25,28,11,,,2012,05/27/2018 03:50:44 PM,,,,,,,,,,,
11331393,JB285051,05/30/2012 12:01:00 AM,038XX W 78TH PL,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,false,false,0833,008,18,70,17,,,2012,05/31/2018 03:57:28 PM,,,,,,,,,,,
11745826,JC334389,05/05/2012 08:00:00 PM,078XX S CONSTANCE AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,0414,004,8,43,02,,,2012,11/07/2019 03:51:53 PM,,,,,,,,,,,
11335055,JB289838,08/02/2012 09:00:00 AM,001XX N MENARD AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1512,015,29,25,11,,,2012,06/03/2018 03:52:24 PM,,,,,,,,,,,
11341310,JB298276,06/29/2012 12:00:00 AM,049XX W FERDINAND ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,1532,015,37,25,11,,,2012,06/09/2018 03:50:10 PM,,,,,,,,,,,
11348868,JB308367,01/01/2012 12:01:00 AM,018XX E 73RD ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,false,false,0324,003,5,43,26,,,2012,06/16/2018 03:51:19 PM,,,,,,,,,,,
11352123,JB311732,06/16/2012 11:00:00 AM,028XX S DR MARTIN LUTHER KING JR DR,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0133,001,4,35,11,,,2012,06/19/2018 03:56:32 PM,,,,,,,,,,,
11360676,JB322687,08/23/2012 08:55:00 PM,058XX S MICHIGAN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0232,002,20,40,11,,,2012,06/27/2018 04:15:34 PM,,,,,,,,,,,
11361402,JB324859,08/21/2012 12:00:00 PM,130XX S BALTIMORE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0433,004,10,55,11,,,2012,06/28/2018 03:59:19 PM,,,,,,,,,,,
11361705,JB324953,06/29/2012 12:00:00 AM,027XX S DEARBORN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0133,001,3,35,11,,,2012,06/28/2018 03:59:19 PM,,,,,,,,,,,
11376621,JB345078,11/01/2012 12:00:00 PM,108XX S PRAIRIE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0513,005,9,49,11,,,2012,07/12/2018 03:56:08 PM,,,,,,,,,,,
11315211,JB257890,01/01/2012 12:01:00 AM,081XX S ADA ST,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,false,false,0613,006,21,71,02,,,2012,07/14/2018 03:51:39 PM,,,,,,,,,,,
11379274,JB347512,01/01/2012 10:50:00 PM,057XX W RACE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1512,015,29,25,11,,,2012,07/14/2018 03:51:39 PM,,,,,,,,,,,
11379117,JB348111,10/24/2012 12:00:00 PM,062XX N LEROY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1621,016,45,12,11,,,2012,07/14/2018 03:51:39 PM,,,,,,,,,,,
11382362,JB351873,03/01/2012 09:25:00 AM,060XX S JUSTINE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0713,007,15,67,11,,,2012,07/17/2018 03:53:57 PM,,,,,,,,,,,
11385272,JB355985,01/01/2012 02:00:00 AM,023XX N MONTICELLO AVE,0266,CRIM SEXUAL ASSAULT,PREDATORY,APARTMENT,true,true,2525,025,35,22,02,,,2012,11/05/2018 04:08:05 PM,,,,,,,,,,,
11392040,JB365032,03/01/2012 03:00:00 AM,036XX W ARMITAGE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,true,2535,025,26,22,17,,,2012,09/29/2018 03:54:15 PM,,,,,,,,,,,
11394402,JB367913,05/22/2012 01:20:00 PM,062XX S DORCHESTER AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,0314,003,20,42,11,,,2012,07/28/2018 03:48:35 PM,,,,,,,,,,,
11267463,JB193215,09/09/2012 12:00:00 AM,024XX N TRIPP AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,2524,025,31,20,20,,,2012,07/31/2018 03:50:48 PM,,,,,,,,,,,
11399807,JB375210,04/01/2012 12:01:00 AM,008XX N CHRISTIANA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1121,011,27,23,11,,,2012,08/02/2018 03:53:00 PM,,,,,,,,,,,
11399316,JB374539,02/20/2012 08:00:00 AM,067XX S CARPENTER ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0724,007,17,68,11,,,2012,08/02/2018 03:53:00 PM,,,,,,,,,,,
11403857,JB380354,04/01/2012 11:00:00 AM,034XX N KILDARE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1731,017,30,16,11,,,2012,08/06/2018 04:01:16 PM,,,,,,,,,,,
11404979,JB381810,09/10/2012 12:00:00 AM,078XX S MARYLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0624,006,6,69,11,,,2012,08/07/2018 04:02:59 PM,,,,,,,,,,,
11405178,JB381778,08/23/2012 10:00:00 AM,022XX S SPAULDING AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,1024,010,22,30,02,,,2012,08/07/2018 04:02:59 PM,,,,,,,,,,,
11406309,JB383565,01/20/2012 06:00:00 PM,006XX N MICHIGAN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,true,false,1834,018,42,8,11,,,2012,10/26/2019 03:47:25 PM,,,,,,,,,,,
11407305,JB384788,08/01/2012 12:00:00 AM,076XX S DANTE AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENTIAL YARD (FRONT/BACK),false,false,0411,004,5,43,26,,,2012,08/09/2018 04:00:26 PM,,,,,,,,,,,
11413577,JB392941,10/21/2012 10:00:00 AM,026XX W WARREN BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1222,012,2,27,11,,,2012,08/15/2018 04:09:09 PM,,,,,,,,,,,
11413803,JB393331,10/01/2012 12:01:00 AM,071XX S HARVARD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0731,007,6,69,11,,,2012,08/15/2018 04:09:09 PM,,,,,,,,,,,
12026519,JD204747,09/01/2012 12:10:00 PM,005XX E 46TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0221,002,3,38,11,,,2012,04/09/2020 03:47:46 PM,,,,,,,,,,,
11421972,JB403601,02/02/2012 02:00:00 PM,115XX S BELL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,STREET,false,false,2212,022,19,75,11,,,2012,08/22/2018 04:19:05 PM,,,,,,,,,,,
11422667,JB403930,10/17/2012 11:45:00 AM,003XX N PINE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1523,015,28,25,11,,,2012,08/23/2018 04:00:50 PM,,,,,,,,,,,
11426781,JB409711,01/01/2012 12:01:00 AM,113XX S INDIANA AVE,1245,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,RESIDENCE,false,false,0531,005,9,49,11,,,2012,08/27/2018 04:18:54 PM,,,,,,,,,,,
11427935,JB410500,02/18/2012 09:40:00 AM,017XX N LOCKWOOD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2532,025,37,25,11,,,2012,08/28/2018 04:01:15 PM,,,,,,,,,,,
11429459,JB412244,10/31/2012 12:01:00 AM,002XX N LA SALLE ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,0122,001,42,32,11,,,2012,08/29/2018 04:05:03 PM,,,,,,,,,,,
11430666,JB414811,03/20/2012 09:00:00 AM,008XX E 100TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0511,005,8,50,11,,,2012,08/30/2018 04:04:47 PM,,,,,,,,,,,
11431239,JB414894,03/19/2012 11:05:00 AM,075XX S STEWART AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0621,006,17,69,11,,,2012,08/31/2018 04:01:52 PM,,,,,,,,,,,
11437142,JB423238,01/01/2012 09:00:00 AM,028XX W WILCOX ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1124,011,2,27,11,,,2012,09/06/2018 04:21:26 PM,,,,,,,,,,,
11437026,JB423185,06/12/2012 12:00:00 AM,081XX S KINGSTON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0422,004,7,46,11,,,2012,09/06/2018 04:21:26 PM,,,,,,,,,,,
11438300,JB424822,03/01/2012 09:00:00 AM,031XX W PRATT BLVD,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,"SCHOOL, PRIVATE, BUILDING",false,false,2412,024,50,2,02,,,2012,09/07/2018 04:00:05 PM,,,,,,,,,,,
11442348,JB430220,08/15/2012 02:25:00 PM,022XX S RIDGEWAY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1013,010,22,30,11,,,2012,09/11/2018 04:02:09 PM,,,,,,,,,,,
11441638,JB429287,02/17/2012 12:01:00 AM,001XX W CHESTNUT ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1832,018,42,8,11,,,2012,09/10/2018 04:05:59 PM,,,,,,,,,,,
11442282,JB430251,01/01/2012 12:00:00 AM,037XX W HURON ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1112,011,27,23,06,,,2012,09/11/2018 04:02:09 PM,,,,,,,,,,,
11442333,JB430195,09/01/2012 10:20:00 AM,076XX S LUELLA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0414,004,7,43,11,,,2012,09/11/2018 04:02:09 PM,,,,,,,,,,,
11505176,JB513248,02/05/2012 07:00:00 AM,050XX W VAN BUREN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1533,015,29,25,11,,,2012,11/13/2018 04:24:27 PM,,,,,,,,,,,
11444394,JB432144,04/01/2012 09:10:00 AM,044XX W WILCOX ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1113,011,28,26,11,,,2012,09/13/2018 04:02:18 PM,,,,,,,,,,,
11449345,JB438891,06/05/2012 12:30:00 AM,079XX S RHODES AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0624,006,6,44,11,,,2012,09/18/2018 04:08:02 PM,,,,,,,,,,,
11449358,JB439039,04/06/2012 09:25:00 AM,038XX N HAMLIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1732,017,39,16,11,,,2012,09/18/2018 04:08:02 PM,,,,,,,,,,,
11453812,JB444713,01/01/2012 11:50:00 AM,070XX S WASHTENAW AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0831,008,18,66,11,,,2012,09/22/2018 04:01:14 PM,,,,,,,,,,,
11457288,JB450009,10/30/2012 09:00:00 AM,077XX S LANGLEY AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0624,006,6,69,11,,,2012,09/25/2018 04:14:11 PM,,,,,,,,,,,
11457790,JB445367,08/01/2012 12:00:00 PM,032XX W PIERCE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1422,014,26,23,11,,,2012,09/26/2018 04:18:54 PM,,,,,,,,,,,
12815302,JF381965,04/01/2012 10:00:00 PM,083XX S DREXEL AVE,1753,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,false,true,0632,006,8,44,02,,,2012,09/04/2022 04:48:13 PM,,,,,,,,,,,
12027829,JD206016,09/04/2012 09:00:00 AM,005XX E 89TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0632,006,9,44,11,,,2012,04/11/2020 03:48:37 PM,,,,,,,,,,,
11467004,JB462572,07/01/2012 12:00:00 PM,087XX S PRINCETON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0634,006,21,49,11,,,2012,10/05/2018 03:59:12 PM,,,,,,,,,,,
11486584,JB488122,07/01/2012 10:45:00 AM,014XX N FAIRFIELD AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1423,014,1,24,11,,,2012,10/25/2018 04:16:26 PM,,,,,,,,,,,
11498859,JB504776,01/03/2012 08:00:00 AM,063XX S DREXEL AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0314,003,20,42,11,,,2012,11/06/2018 04:22:57 PM,,,,,,,,,,,
11401998,JB378014,11/01/2012 12:00:00 AM,080XX S SOUTH SHORE DR,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,true,true,0422,004,7,46,02,,,2012,02/18/2019 04:04:22 PM,,,,,,,,,,,
11498368,JB504292,11/21/2012 09:00:00 AM,008XX N CENTRAL AVE,1156,DECEPTIVE PRACTICE,ATTEMPT - FINANCIAL IDENTITY THEFT,RESIDENCE,false,false,1524,015,37,25,11,,,2012,11/06/2018 04:22:57 PM,,,,,,,,,,,
