ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
4543458,HM132418,01/19/2006 12:00:00 AM,043XX S PAULINA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,009,12,61,07,1165735,1875956,2006,02/28/2018 03:56:25 PM,41.815210275,-87.667573802,"(41.815210275, -87.667573802)",29,14924,59,706,3,37,23,108
4544023,HM130463,01/18/2006 03:10:00 AM,034XX W GRENSHAW ST,1330,CRIMINAL TRESPASS,TO LAND,CONSTRUCTION SITE,true,false,1133,011,24,29,26,1153629,1894846,2006,02/28/2018 03:56:25 PM,41.867295543,-87.711479145,"(41.867295543, -87.711479145)",36,21572,30,98,14,30,16,141
4544072,HM130961,01/17/2006 06:30:00 PM,015XX W BERWYN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,2012,020,40,77,06,1164956,1935279,2006,02/28/2018 03:56:25 PM,41.978013467,-87.66874568,"(41.978013467, -87.66874568)",46,22616,76,564,24,15,2,55
4544736,HM125764,01/15/2006 01:28:00 PM,053XX S DR MARTIN LUTHER KING JR DR,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,0234,002,3,40,08A,1179829,1869802,2006,02/28/2018 03:56:25 PM,41.798011899,-87.616063534,"(41.798011899, -87.616063534)",12,21192,7,401,9,10,24,125
4544759,HM125628,01/15/2006 12:10:00 PM,001XX E PERSHING RD,1330,CRIMINAL TRESPASS,TO LAND,GROCERY FOOD STORE,true,false,0211,002,3,35,26,1177977,1879171,2006,02/10/2018 03:50:01 PM,41.82376346,-87.622570927,"(41.82376346, -87.622570927)",12,4301,1,446,9,36,24,101
4544947,HM130981,01/17/2006 09:00:00 PM,090XX S COTTAGE GROVE AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,false,false,0633,006,6,44,10,1183141,1845302,2006,02/28/2018 03:56:25 PM,41.730705002,-87.604679074,"(41.730705002, -87.604679074)",31,21546,40,430,35,61,20,248
4545018,HM133376,01/19/2006 07:20:00 AM,075XX S STONY ISLAND AVE,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0411,004,8,43,07,1188234,1855158,2006,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
4545020,HM133400,01/19/2006 03:00:00 PM,004XX W NORTH AVE,0810,THEFT,OVER $500,STREET,false,false,1821,018,43,8,06,1172930,1910954,2006,02/28/2018 03:56:25 PM,41.911091345,-87.64014493,"(41.911091345, -87.64014493)",51,21190,37,272,11,54,14,198
4545188,HM128049,01/16/2006 06:00:00 PM,008XX N KARLOV AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1111,011,37,23,07,1148902,1905241,2006,02/28/2018 03:56:25 PM,41.89591324,-87.728563877,"(41.89591324, -87.728563877)",4,4299,24,99,45,5,16,68
4545332,HM133833,01/19/2006 07:00:00 PM,022XX W JACKSON BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,CTA BUS,false,false,1211,012,2,28,14,1161695,1898662,2006,02/28/2018 03:56:25 PM,41.877602843,-87.681761281,"(41.877602843, -87.681761281)",48,21184,29,89,46,28,15,139
4545486,HM129444,01/17/2006 02:50:00 PM,007XX W GARFIELD BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,true,false,0934,009,3,61,14,1172221,1868395,2006,02/28/2018 03:56:25 PM,41.794321756,-87.644004633,"(41.794321756, -87.644004633)",12,21559,66,113,4,37,23,117
4545508,HM133140,01/19/2006 01:00:00 AM,061XX N WINTHROP AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,false,2433,024,48,77,08A,1167750,1940820,2006,02/28/2018 03:56:25 PM,41.993158164,-87.65831019,"(41.993158164, -87.65831019)",40,4451,76,46,16,14,11,50
4545729,HM133533,01/19/2006 04:40:10 PM,062XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0311,003,20,40,08B,1179993,1863698,2006,02/10/2018 03:50:01 PM,41.781258196,-87.61564898,"(41.781258196, -87.61564898)",53,22260,9,331,4,60,18,275
4545797,HM134251,01/19/2006 03:30:00 PM,070XX S BENNETT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0332,003,5,43,08B,1190088,1858831,2006,02/28/2018 03:56:25 PM,41.7676656,-87.578795613,"(41.7676656, -87.578795613)",32,22538,39,381,33,24,18,212
4546056,HM131024,01/18/2006 12:40:00 PM,047XX W FULLERTON AVE,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,true,false,2521,025,31,19,06,1144208,1915535,2006,02/10/2018 03:50:01 PM,41.924250576,-87.745545036,"(41.924250576, -87.745545036)",7,22615,19,305,17,2,6,176
4546100,HM130265,01/17/2006 09:35:00 PM,029XX N LARAMIE AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSS OTHER FIREARM,STREET,true,false,2514,025,31,19,15,1141193,1919235,2006,02/28/2018 03:56:25 PM,41.934459934,-87.756532073,"(41.934459934, -87.756532073)",7,22618,19,355,17,21,6,176
4546459,HM127745,01/16/2006 05:33:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0232,002,3,37,06,1175887,1869033,2006,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
4546486,HM134902,01/15/2006 06:00:00 AM,086XX S SAGINAW AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0423,004,7,46,26,1195324,1848258,2006,02/28/2018 03:56:25 PM,41.738524835,-87.559952106,"(41.738524835, -87.559952106)",43,21202,42,226,37,25,19,238
4546707,HM135125,01/19/2006 03:00:00 PM,032XX S PRAIRIE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2112,002,3,35,07,1178464,1883656,2006,02/10/2018 03:50:01 PM,41.836059577,-87.620647811,"(41.836059577, -87.620647811)",12,21194,1,190,9,40,24,169
4546789,HM135186,01/15/2006 12:00:00 PM,046XX S LANGLEY AVE,0810,THEFT,OVER $500,STREET,false,false,0222,002,4,38,06,1181712,1874488,2006,02/28/2018 03:56:25 PM,41.810827346,-87.6090135,"(41.810827346, -87.6090135)",1,4301,4,165,10,36,24,114
4546816,HM133755,01/19/2006 05:55:00 PM,014XX W 81ST ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0612,006,21,71,07,1168323,1851039,2006,02/28/2018 03:56:25 PM,41.746779559,-87.658797592,"(41.746779559, -87.658797592)",18,21554,70,558,13,59,20,237
4546886,HM135117,01/20/2006 12:45:00 PM,025XX W NORTH AVE,031A,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,false,false,1434,014,1,24,03,1159333,1910556,2006,02/28/2018 03:56:25 PM,41.91028988,-87.690106536,"(41.91028988, -87.690106536)",10,22535,25,302,41,4,7,62
4546983,HM135606,01/19/2006 09:00:00 PM,053XX W WELLINGTON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2514,025,31,19,07,1140230,1919428,2006,02/28/2018 03:56:25 PM,41.93500727,-87.760066403,"(41.93500727, -87.760066403)",7,22618,19,303,17,21,6,177
4547028,HM135780,01/17/2006 07:00:00 PM,071XX S SOUTH CHICAGO AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,false,false,0323,003,5,69,10,1182926,1857984,2006,02/28/2018 03:56:25 PM,41.76551076,-87.60507347,"(41.76551076, -87.60507347)",32,21546,67,121,33,61,18,223
4547154,HM133971,01/19/2006 07:30:00 PM,022XX W JACKSON BLVD,0460,BATTERY,SIMPLE,STREET,false,false,1211,012,2,28,08B,1161695,1898662,2006,02/28/2018 03:56:25 PM,41.877602843,-87.681761281,"(41.877602843, -87.681761281)",48,21184,29,89,46,28,15,139
4547231,HM134622,01/20/2006 08:44:02 AM,059XX S HERMITAGE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0714,007,15,67,06,1165696,1865327,2006,02/10/2018 03:50:01 PM,41.786043869,-87.668018641,"(41.786043869, -87.668018641)",44,22257,65,276,3,23,17,164
4547578,HM135590,01/20/2006 02:30:00 PM,062XX N TALMAN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2413,024,50,2,14,1157533,1941240,2006,02/28/2018 03:56:25 PM,41.994525504,-87.695880634,"(41.994525504, -87.695880634)",42,4450,20,31,27,50,11,52
4547982,HM136681,01/20/2006 10:00:00 PM,014XX W LE MOYNE ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,false,false,1433,014,32,24,06,1166283,1910086,2006,02/10/2018 03:50:01 PM,41.908854312,-87.664588462,"(41.908854312, -87.664588462)",24,22620,25,483,11,49,7,191
4547990,HM136686,01/21/2006 07:00:00 AM,075XX S YATES BLVD,0810,THEFT,OVER $500,DRIVEWAY - RESIDENTIAL,false,false,0414,004,7,43,06,1193513,1855383,2006,02/28/2018 03:56:25 PM,41.758120892,-87.566354398,"(41.758120892, -87.566354398)",43,22538,39,245,37,24,19,225
4548094,HM128574,01/17/2006 12:30:00 AM,001XX W 103RD PL,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,RESIDENCE,false,true,0512,005,34,49,04A,1177155,1836325,2006,02/28/2018 03:56:25 PM,41.706207875,-87.626877516,"(41.706207875, -87.626877516)",45,21861,45,524,22,19,10,256
4548151,HM134747,01/20/2006 10:00:00 AM,046XX N KEDZIE AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,1713,017,33,14,08B,1154219,1930427,2006,02/28/2018 03:56:25 PM,41.964921091,-87.708361279,"(41.964921091, -87.708361279)",2,21849,14,258,20,20,1,1
4548158,HM134818,01/19/2006 02:35:00 PM,031XX W BYRON ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, BUILDING",false,false,1733,017,33,16,26,1154814,1925768,2006,02/28/2018 03:56:25 PM,41.952124569,-87.706298949,"(41.952124569, -87.706298949)",2,21538,16,372,20,39,1,23
4548408,HM116571,01/10/2006 02:40:00 PM,024XX W IOWA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,1312,012,1,24,08B,1159939,1905917,2006,02/28/2018 03:56:25 PM,41.897547601,-87.688008527,"(41.897547601, -87.688008527)",24,21560,25,542,49,4,15,63
4548564,HM136775,01/21/2006 11:00:00 AM,010XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1231,012,2,28,08B,1168533,1895570,2006,02/28/2018 03:56:25 PM,41.868972961,-87.656743524,"(41.868972961, -87.656743524)",48,14917,29,759,23,44,15,136
4549404,HM139023,01/22/2006 05:40:00 PM,086XX S SAGINAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0423,004,7,46,26,1195324,1848258,2006,02/10/2018 03:50:01 PM,41.738524835,-87.559952106,"(41.738524835, -87.559952106)",43,21202,42,226,37,25,19,238
4549736,HM137373,01/21/2006 01:30:00 PM,075XX S STONY ISLAND AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,06,1188234,1855158,2006,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
4550061,HM137613,01/21/2006 07:15:00 PM,031XX W MADISON ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,1124,011,28,27,26,1155497,1899851,2006,02/28/2018 03:56:25 PM,41.880992442,-87.704486793,"(41.880992442, -87.704486793)",11,21184,28,39,23,28,15,77
4550080,HM134946,01/19/2006 08:00:00 PM,013XX N MILWAUKEE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,PARKING LOT/GARAGE(NON.RESID.),false,false,1424,014,1,24,11,1164309,1909321,2006,02/28/2018 03:56:25 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
4550240,HM139409,01/22/2006 10:30:00 PM,062XX W WARWICK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,1633,016,38,17,14,1134157,1924282,2006,02/28/2018 03:56:25 PM,41.94843644,-87.782270557,"(41.94843644, -87.782270557)",25,22254,17,443,44,52,12,27
4550419,HM122751,01/13/2006 05:46:09 PM,054XX S WENTWORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,0232,002,3,37,14,1175887,1869033,2006,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
4550591,HM126495,01/15/2006 10:50:00 PM,048XX W WRIGHTWOOD AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,true,2521,025,31,19,14,1143669,1916860,2006,02/10/2018 03:50:01 PM,41.92789663,-87.747492304,"(41.92789663, -87.747492304)",7,22615,19,304,17,2,6,176
4550928,HM129836,01/17/2006 06:25:00 PM,001XX E PERSHING RD,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,true,false,0211,002,3,35,26,1177977,1879171,2006,02/28/2018 03:56:25 PM,41.82376346,-87.622570927,"(41.82376346, -87.622570927)",12,4301,1,446,9,36,24,101
4550942,HM134730,01/19/2006 12:30:00 PM,059XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08B,1165910,1939379,2006,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
4551076,HM132813,01/19/2006 11:45:00 AM,004XX W 120TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0523,005,34,53,06,1175653,1825339,2006,02/28/2018 03:56:25 PM,41.676094317,-87.632704951,"(41.676094317, -87.632704951)",45,21861,50,60,22,19,10,267
4551532,HM140919,01/23/2006 06:00:00 PM,022XX S KOSTNER AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,true,false,1013,010,22,29,03,1147406,1888762,2006,02/10/2018 03:50:01 PM,41.850721712,-87.734480684,"(41.850721712, -87.734480684)",14,21569,30,125,28,57,21,161
4551691,HM139969,01/23/2006 10:15:00 AM,018XX W MONTEREY AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2212,022,19,75,08B,1166084,1830700,2006,02/28/2018 03:56:25 PM,41.691014016,-87.667578189,"(41.691014016, -87.667578189)",33,22212,74,378,42,13,9,257
4552124,HM138995,01/22/2006 03:45:00 PM,079XX S CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,0834,008,13,70,08B,1145799,1851573,2006,02/28/2018 03:56:25 PM,41.748699846,-87.741318814,"(41.748699846, -87.741318814)",23,4300,69,235,30,8,13,232
4552344,HM141024,01/23/2006 07:25:00 PM,031XX W MADISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1124,011,28,27,08B,1155497,1899851,2006,02/10/2018 03:50:01 PM,41.880992442,-87.704486793,"(41.880992442, -87.704486793)",11,21184,28,39,23,28,15,77
4552551,HM141357,01/24/2006 12:01:00 AM,004XX E 111TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0531,005,9,49,08B,1181318,1831136,2006,02/28/2018 03:56:25 PM,41.691873832,-87.611792139,"(41.691873832, -87.611792139)",30,21861,45,253,43,19,10,265
4552995,HM142271,01/22/2006 06:00:00 PM,081XX S HARVARD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0622,006,21,44,05,1175369,1851024,2006,02/28/2018 03:56:25 PM,41.746583924,-87.632979788,"(41.746583924, -87.632979788)",18,21554,40,1,13,59,20,236
4553833,HM134495,01/20/2006 05:45:00 AM,048XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,0231,002,3,38,08A,1177974,1872998,2006,02/10/2018 03:50:01 PM,41.806824289,-87.622769196,"(41.806824289, -87.622769196)",12,21192,4,448,9,10,24,107
4554106,HM135693,01/20/2006 05:59:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0232,002,3,37,06,1175887,1869033,2006,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
4554146,HM141582,01/23/2006 07:45:00 PM,015XX N ORLEANS ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1821,018,27,8,06,1173631,1910479,2006,02/10/2018 03:50:01 PM,41.909772347,-87.637583875,"(41.909772347, -87.637583875)",41,14926,37,290,46,54,14,198
4554393,HM142052,01/23/2006 05:11:00 PM,001XX W JACKSON BLVD,0890,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,false,false,0112,001,2,32,06,1174916,1898956,2006,02/28/2018 03:56:25 PM,41.878123916,-87.633208786,"(41.878123916, -87.633208786)",48,14912,38,92,36,29,22,79
4554564,HM141703,01/23/2006 02:30:00 PM,013XX W CHICAGO AVE,0890,THEFT,FROM BUILDING,PARK PROPERTY,false,false,1323,012,27,24,06,1167336,1905474,2006,02/28/2018 03:56:25 PM,41.896176088,-87.660853065,"(41.896176088, -87.660853065)",41,22620,25,109,46,49,15,60
4555333,HM144951,01/25/2006 09:30:00 PM,030XX W ARMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,true,1421,014,35,22,14,1155414,1913126,2006,02/10/2018 03:50:01 PM,41.91742192,-87.704434236,"(41.91742192, -87.704434236)",15,22535,23,386,41,1,7,171
4555393,HM144994,01/25/2006 10:10:00 PM,011XX W FRY ST,0331,ROBBERY,ATTEMPT: AGGRAVATED,STREET,true,false,1323,012,27,24,03,1168750,1905904,2006,02/28/2018 03:56:25 PM,41.897325506,-87.655647276,"(41.897325506, -87.655647276)",41,22620,25,109,46,49,15,60
4555576,HM145339,01/25/2006 05:00:00 PM,021XX N HARLEM AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,false,false,2512,025,36,25,14,1127742,1913510,2006,02/28/2018 03:56:25 PM,41.918987498,-87.806094814,"(41.918987498, -87.806094814)",39,4454,26,,7,3,6,183
4555888,HM144122,01/25/2006 01:05:00 PM,059XX N GLENWOOD AVE,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,RESIDENCE,false,false,2013,020,48,77,26,1165910,1939379,2006,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
4556101,HM143502,01/25/2006 08:08:56 AM,062XX N KEDVALE AVE,0810,THEFT,OVER $500,STREET,false,false,1711,017,39,12,06,1147570,1941075,2006,02/10/2018 03:50:01 PM,41.994270396,-87.732533574,"(41.994270396, -87.732533574)",28,22532,12,713,38,18,1,53
4556189,HM142592,01/23/2006 08:15:00 PM,006XX W FULLERTON PKWY,0560,ASSAULT,SIMPLE,OTHER,false,false,1812,018,43,7,08A,1171514,1916198,2006,02/10/2018 03:50:01 PM,41.925512424,-87.645192205,"(41.925512424, -87.645192205)",51,21190,68,794,34,16,5,178
4556590,HM138675,01/22/2006 01:15:00 PM,049XX W WABANSIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2533,025,37,25,08B,1142988,1910846,2006,02/28/2018 03:56:25 PM,41.911406327,-87.750145037,"(41.911406327, -87.750145037)",4,22615,26,523,45,2,6,195
4556592,HM140560,01/23/2006 02:40:00 PM,047XX S ST LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0223,002,4,38,14,1181058,1873704,2006,02/28/2018 03:56:25 PM,41.808691087,-87.61143644,"(41.808691087, -87.61143644)",12,21192,4,447,9,10,24,116
4556986,HM146149,01/26/2006 02:00:00 AM,013XX W 112TH ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,2234,022,34,75,05,1169319,1830493,2006,02/28/2018 03:56:25 PM,41.690376753,-87.655740523,"(41.690376753, -87.655740523)",45,22212,74,663,22,13,9,263
4557017,HM146173,01/26/2006 02:45:00 PM,031XX W BYRON ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1733,017,33,16,08B,1154814,1925768,2006,02/28/2018 03:56:25 PM,41.952124569,-87.706298949,"(41.952124569, -87.706298949)",2,21538,16,372,20,39,1,23
4557121,HM146572,01/26/2006 07:00:00 AM,001XX W POLK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0131,001,2,32,14,1175084,1896786,2006,02/28/2018 03:56:25 PM,41.872165538,-87.632656979,"(41.872165538, -87.632656979)",48,14917,38,12,26,35,22,144
4557324,HM146695,01/26/2006 08:00:00 AM,037XX S EMERALD AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,true,false,0925,009,11,60,05,1171916,1880063,2006,02/28/2018 03:56:25 PM,41.82634663,-87.644780249,"(41.82634663, -87.644780249)",26,14924,58,172,48,37,23,170
4557461,HM146857,01/26/2006 09:28:03 PM,053XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0932,009,16,61,08B,1166912,1869306,2006,02/10/2018 03:50:01 PM,41.796936817,-87.663446505,"(41.796936817, -87.663446505)",19,14924,59,790,2,37,23,127
4557651,HM147144,01/27/2006 12:40:00 AM,070XX S CHAPPEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0331,003,5,43,08B,1191098,1858593,2006,02/28/2018 03:56:25 PM,41.766988136,-87.575101271,"(41.766988136, -87.575101271)",32,22538,39,152,33,24,18,262
4557954,HM147192,01/27/2006 02:51:00 AM,088XX S BURLEY AVE,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,CHA APARTMENT,false,true,0424,004,7,46,14,1199205,1846953,2006,02/10/2018 03:50:01 PM,41.734847232,-87.545777045,"(41.734847232, -87.545777045)",43,21202,42,509,47,25,19,239
4557958,HM145526,01/24/2006 12:35:00 PM,059XX N GLENWOOD AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08A,1165910,1939379,2006,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
4558013,HM145633,01/26/2006 10:35:00 AM,059XX N GLENWOOD AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,08A,1165910,1939379,2006,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
4558071,HM145562,01/25/2006 03:10:00 PM,059XX N GLENWOOD AVE,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,RESIDENCE,false,false,2013,020,48,77,08B,1165910,1939379,2006,02/10/2018 03:50:01 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
4558235,HM147428,01/22/2006 03:00:00 PM,003XX S DAMEN AVE,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,false,false,1211,012,2,28,07,1163119,1898512,2006,02/28/2018 03:56:25 PM,41.877161446,-87.676536946,"(41.877161446, -87.676536946)",48,21184,29,90,46,28,15,139
4915969,HM530334,08/09/2006 01:30:00 PM,024XX E SOUTH SHORE DR,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,0334,003,7,43,08B,,,2006,08/17/2015 03:03:40 PM,,,,,,,,,,,
4926530,HM543051,08/15/2006 10:30:00 PM,024XX E SOUTH SHORE DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,NURSING HOME/RETIREMENT HOME,false,true,0334,003,7,43,26,,,2006,08/17/2015 03:03:40 PM,,,,,,,,,,,
4961537,HM572555,08/31/2006 12:48:00 AM,018XX N MILWAUKEE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1434,014,32,22,03,,,2006,02/04/2016 06:33:39 AM,,,,,,,,,,,
4512658,HM100151,01/01/2006 01:31:05 AM,080XX S ADA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0612,006,21,71,08B,1168727,1851433,2006,02/28/2018 03:56:25 PM,41.747852049,-87.65730589,"(41.747852049, -87.65730589)",18,21554,70,575,13,59,20,230
4513040,HM100281,01/01/2006 02:30:00 AM,058XX N KENMORE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,2022,020,48,77,14,1168185,1939068,2006,02/28/2018 03:56:25 PM,41.988341219,-87.65676102,"(41.988341219, -87.65676102)",40,4451,76,13,16,14,2,42
4513550,HM101630,01/01/2006 10:00:54 PM,085XX S DANTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,false,0412,004,8,45,08B,1187359,1848569,2006,02/28/2018 03:56:25 PM,41.739570963,-87.589123824,"(41.739570963, -87.589123824)",9,21546,41,133,35,61,19,240
4513624,HM101381,01/01/2006 06:47:54 PM,074XX N SHERIDAN RD,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,NURSING HOME/RETIREMENT HOME,false,false,2422,024,49,1,26,1165707,1949739,2006,02/28/2018 03:56:25 PM,42.017676014,-87.665569188,"(42.017676014, -87.665569188)",3,21853,10,357,5,9,11,32
4513699,HM102147,01/01/2006 11:30:00 PM,028XX S LOWE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0923,009,11,60,06,1172417,1886172,2006,02/10/2018 03:50:01 PM,41.84309923,-87.642762008,"(41.84309923, -87.642762008)",26,21194,58,688,48,40,23,157
4514222,HM102990,01/02/2006 07:00:27 PM,064XX S RHODES AVE,2900,WEAPONS VIOLATION,UNLAWFUL USE/SALE AIR RIFLE,ALLEY,true,false,0312,003,20,42,15,1181007,1862532,2006,02/28/2018 03:56:25 PM,41.778035296,-87.611967331,"(41.778035296, -87.611967331)",53,22260,9,332,4,60,18,277
4514352,HM102065,01/01/2006 10:00:00 PM,025XX S ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1024,010,22,30,05,1153440,1886917,2006,02/28/2018 03:56:25 PM,41.845541205,-87.712383506,"(41.845541205, -87.712383506)",14,21569,32,755,28,57,21,130
4514768,HM103658,01/02/2006 09:00:00 AM,051XX W PATTERSON AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,1634,016,38,15,11,1141546,1923785,2006,02/28/2018 03:56:25 PM,41.94693905,-87.755121993,"(41.94693905, -87.755121993)",25,22618,15,360,21,21,12,26
